,MAL_id,Title,Score,Type
0,20,Naruto,8.0,TV
1,269,Bleach,9.0,TV
2,2167,Clannad,9.0,TV
3,4181,Clannad__After_Story,10.0,TV
4,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
5,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
6,136,Hunter_x_Hunter,8.0,TV
7,7054,Kaichou_wa_Maid-sama,7.0,TV
8,627,Major_S1,8.0,TV
9,558,Major_S2,8.0,TV
10,1842,Major_S3,8.0,TV
11,3226,Major_S4,8.0,TV
12,5028,Major_S5,8.0,TV
13,7655,Major_S6,9.0,TV
14,854,Soul_Link,7.0,TV
15,6045,Kimi_ni_Todoke,,TV
16,9656,Kimi_ni_Todoke_2nd_Season,,TV
17,14227,Tonari_no_Kaibutsu-kun,,TV
