,MAL_id,Title,Score,Type
0,30230,Diamond_no_Ace__Second_Season,,TV
1,5114,Fullmetal_Alchemist__Brotherhood,,TV
2,21,One_Piece,,TV
3,41457,86,8.0,TV
4,48569,86_Part_2,8.0,TV
5,18689,Diamond_no_Ace,8.0,TV
6,16498,Shingeki_no_Kyojin,10.0,TV
7,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
8,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
9,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
10,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,,OVA
11,7674,Bakuman,8.0,TV
12,22789,Barakamon,8.0,TV
13,4898,Kuroshitsuji,7.0,TV
14,269,Bleach,7.0,TV
15,41467,Bleach__Sennen_Kessen-hen,8.0,TV
16,9919,Ao_no_Exorcist,8.0,TV
17,232,Cardcaptor_Sakura,9.0,TV
18,371,Cardcaptor_Sakura_Movie_1,8.0,Movie
19,1535,Death_Note,10.0,TV
20,38000,Kimetsu_no_Yaiba,10.0,TV
21,38691,Dr_Stone,8.0,TV
22,6702,Fairy_Tail,10.0,TV
23,9982,Fairy_Tail_OVA,,OVA
24,34580,Nana_Maru_San_Batsu,4.0,TV
25,18507,Free,6.0,TV
26,22265,Free_Eternal_Summer,6.0,TV
27,26213,Free_Eternal_Summer__Kindan_no_All_Hard,,Special
28,52991,Sousou_no_Frieren,9.0,TV
29,120,Fruits_Basket,8.0,TV
30,121,Fullmetal_Alchemist,8.0,TV
31,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,7.0,Movie
32,74,Gakuen_Alice,8.0,TV
33,476,Ginban_Kaleidoscope,6.0,TV
34,20583,Haikyuu,9.0,TV
35,28891,Haikyuu_Second_Season,10.0,TV
36,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
37,40262,Haikyuu_Riku_vs_Kuu,,OVA
38,35111,Haikyuu_Movie_4__Concept_no_Tatakai,8.0,Movie
39,38883,Haikyuu_To_the_Top,10.0,TV
40,40776,Haikyuu_To_the_Top_Part_2,9.0,TV
41,25303,Haikyuu_Lev_Genzan,,OVA
42,28825,Himouto_Umaru-chan,7.0,TV
43,30991,Himouto_Umaru-chan_OVA,,OVA
44,292,Dear_Boys,5.0,TV
45,431,Howl_no_Ugoku_Shiro,8.0,Movie
46,10408,Hotarubi_no_Mori_e,9.0,Movie
47,40748,Jujutsu_Kaisen,8.0,TV
48,1691,Kaze_no_Stigma,7.0,TV
49,512,Majo_no_Takkyuubin,8.0,Movie
50,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,,Special
51,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
52,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
53,11771,Kuroko_no_Basket,7.0,TV
54,16894,Kuroko_no_Basket_2nd_Season,8.0,TV
55,20971,Kiniro_no_Corda__Blue%E2%99%AASky,5.0,TV
56,1579,Kiniro_no_Corda__Primo_Passo,6.0,TV
57,33489,Little_Witch_Academia_TV,7.0,TV
58,15051,Love_Live_School_Idol_Project,5.0,TV
59,19111,Love_Live_School_Idol_Project_2nd_Season,4.0,TV
60,7054,Kaichou_wa_Maid-sama,7.0,TV
61,31964,Boku_no_Hero_Academia,8.0,TV
62,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
63,36456,Boku_no_Hero_Academia_3rd_Season,10.0,TV
64,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
65,35262,Boku_no_Hero_Academia__Hero_Note,,TV Special
66,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,7.0,Movie
67,523,Tonari_no_Totoro,9.0,Movie
68,1698,Nodame_Cantabile,7.0,TV
69,20507,Noragami,8.0,TV
70,30503,Noragami_Aragoto,9.0,TV
71,30885,Noragami_Aragoto_OVA,,OVA
72,20767,Noragami_OVA,,OVA
73,31490,One_Piece_Film__Gold,8.0,Movie
74,33606,One_Piece_Film__Gold_Episode_0_-_711_ver,,ONA
75,4155,One_Piece_Film__Strong_World,8.0,Movie
76,8740,One_Piece_Film__Strong_World_Episode_0,,OVA
77,12859,One_Piece_Film__Z,9.0,Movie
78,464,One_Piece_Movie_06__Omatsuri_Danshaku_to_Himitsu_no_Shima,9.0,Movie
79,461,One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,7.0,Movie
80,460,One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,7.0,Movie
81,462,One_Piece_Movie_04__Dead_End_no_Bouken,8.0,Movie
82,33338,One_Piece__Heart_of_Gold,7.0,TV Special
83,38234,One_Piece_Movie_14__Stampede,9.0,Movie
84,459,One_Piece_Movie_01,7.0,Movie
85,30276,One_Punch_Man,9.0,TV
86,31704,One_Punch_Man__Road_to_Hero,,OVA
87,853,Ouran_Koukou_Host_Club,9.0,TV
88,100,Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear,3.0,TV
89,1190,Tennis_no_Oujisama__Sonzoku_Yama_no_Hi,8.0,OVA
90,164,Mononoke_Hime,9.0,Movie
91,355,Shakugan_no_Shana,7.0,TV
92,4722,Skip_Beat,8.0,TV
93,27989,Hibike_Euphonium,8.0,TV
94,31988,Hibike_Euphonium_2,8.0,TV
95,3470,Special_A,7.0,TV
96,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
97,9253,Steins_Gate,10.0,TV
98,10731,Tennis_no_Oujisama_Movie_2__Eikokushiki_Teikyuu_Shiro_Kessen,7.0,Movie
99,23283,Zankyou_no_Terror,9.0,TV
100,54492,Kusuriya_no_Hitorigoto,9.0,TV
101,15809,Hataraku_Maou-sama,7.0,TV
102,2236,Toki_wo_Kakeru_Shoujo,10.0,Movie
103,22,Tennis_no_Oujisama,8.0,TV
104,11371,Shin_Tennis_no_Oujisama,8.0,TV
105,13245,Shin_Tennis_no_Oujisama_Specials,7.0,Special
106,21755,Shin_Tennis_no_Oujisama_vs_Genius_10,8.0,OVA
107,10573,Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura,8.0,OVA
108,814,Tennis_no_Oujisama__Atobe_kara_no_Okurimono_-_Kimi_ni_Sasageru_Tennis_Prince_Matsuri,7.0,Movie
109,5751,Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message,8.0,OVA
110,6999,Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message_Specials,7.0,Special
111,995,Tennis_no_Oujisama__Zenkoku_Taikai-hen,8.0,OVA
112,4053,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,8.0,OVA
113,2752,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,8.0,OVA
114,815,Tennis_no_Oujisama_Movie_1__Futari_no_Samurai_-_The_First_Game,8.0,Movie
115,37779,Yakusoku_no_Neverland,9.0,TV
116,957,Saiunkoku_Monogatari,6.0,TV
117,22319,Tokyo_Ghoul,9.0,TV
118,27899,Tokyo_Ghoul_%E2%88%9AA,9.0,TV
119,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,5.0,TV
120,3457,Vampire_Knight,4.0,TV
