,MAL_id,Title,Score,Type
0,41457,86,8.0,TV
1,53439,Boushoku_no_Berserk,,TV
2,4898,Kuroshitsuji,,TV
3,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,,TV
4,9919,Ao_no_Exorcist,9.0,TV
5,54865,Blue_Lock_vs_U-20_Japan,,TV
6,50330,Bungou_Stray_Dogs_4th_Season,,TV
7,50346,Yofukashi_no_Uta,,TV
8,235,Meitantei_Conan,,TV
9,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,,TV
10,1,Cowboy_Bebop,,TV
11,42310,Cyberpunk__Edgerunners,10.0,ONA
12,57334,Dandadan,10.0,TV
13,15583,Date_A_Live,9.0,TV
14,28223,Death_Parade,,TV
15,37520,Dororo,9.0,TV
16,223,Dragon_Ball,,TV
17,49785,Fairy_Tail__100-nen_Quest,10.0,TV
18,18507,Free,,TV
19,777,Hellsing_Ultimate,8.0,OVA
20,43690,Tenkuu_Shinpan,,ONA
21,39017,Kyokou_Suiri,10.0,TV
22,249,InuYasha,9.0,TV
23,51009,Jujutsu_Kaisen_2nd_Season,,TV
24,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0,TV
25,52211,Mashle,,TV
26,30,Shinseiki_Evangelion,9.0,TV
27,21,One_Piece,10.0,TV
28,45560,Orient,,TV
29,853,Ouran_Koukou_Host_Club,,TV
30,42627,Peach_Boy_Riverside,,TV
31,14407,Persona_3_the_Movie_1__Spring_of_Birth,,Movie
32,45613,Kawaii_dake_ja_Nai_Shikimori-san,,TV
33,48760,Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,,TV
34,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,9.0,TV
35,37430,Tensei_shitara_Slime_Datta_Ken,,TV
36,49114,Vanitas_no_Karte_Part_2,9.0,TV
37,41094,Xian_Wang_de_Richang_Shenghuo,,ONA
38,48316,Kage_no_Jitsuryokusha_ni_Naritakute,9.0,TV
39,52173,Koori_Zokusei_Danshi_to_Cool_na_Douryou_Joshi,,TV
40,49776,Kumichou_Musume_to_Sewagakari,,TV
41,37521,Vinland_Saga,,TV
42,52308,Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,10.0,TV
43,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,9.0,TV
