,MAL_id,Title,Score,Type
0,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
1,34572,Black_Clover,10.0,TV
2,46352,Blue_Period,,TV
3,32282,Shokugeki_no_Souma__Ni_no_Sara,9.0,TV
4,34933,Kakegurui,9.0,TV
5,4722,Skip_Beat,10.0,TV
6,2966,Ookami_to_Koushinryou,10.0,TV
7,28851,Koe_no_Katachi,10.0,Movie
8,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
9,16498,Shingeki_no_Kyojin,10.0,TV
10,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
11,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
12,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
13,1535,Death_Note,10.0,TV
14,38000,Kimetsu_no_Yaiba,10.0,TV
15,31043,Boku_dake_ga_Inai_Machi,10.0,TV
16,26213,Free_Eternal_Summer__Kindan_no_All_Hard,10.0,Special
17,38680,Fruits_Basket_1st_Season,10.0,TV
18,578,Hotaru_no_Haka,10.0,Movie
19,20583,Haikyuu,10.0,TV
20,28891,Haikyuu_Second_Season,10.0,TV
21,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
22,35111,Haikyuu_Movie_4__Concept_no_Tatakai,10.0,Movie
23,35110,Haikyuu_Movie_3__Sainou_to_Sense,10.0,Movie
24,29755,Haikyuu_Movie_1__Owari_to_Hajimari,10.0,Movie
25,30364,Haikyuu_Movie_2__Shousha_to_Haisha,9.0,Movie
26,431,Howl_no_Ugoku_Shiro,10.0,Movie
27,136,Hunter_x_Hunter,10.0,TV
28,11061,Hunter_x_Hunter_2011,10.0,TV
29,137,Hunter_x_Hunter__Original_Video_Animation,10.0,OVA
30,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
31,10408,Hotarubi_no_Mori_e,10.0,Movie
32,6045,Kimi_ni_Todoke,10.0,TV
33,11771,Kuroko_no_Basket,10.0,TV
34,16894,Kuroko_no_Basket_2nd_Season,10.0,TV
35,24415,Kuroko_no_Basket_3rd_Season,10.0,TV
36,31051,Kuroko_no_Basket__Saikou_no_Present_desu,10.0,Special
37,7054,Kaichou_wa_Maid-sama,10.0,TV
38,31964,Boku_no_Hero_Academia,10.0,TV
39,36456,Boku_no_Hero_Academia_3rd_Season,10.0,TV
40,38408,Boku_no_Hero_Academia_4th_Season,10.0,TV
41,523,Tonari_no_Totoro,10.0,Movie
42,1735,Naruto__Shippuuden,10.0,TV
43,20507,Noragami,10.0,TV
44,30503,Noragami_Aragoto,10.0,TV
45,30276,One_Punch_Man,10.0,TV
46,1943,Paprika,10.0,Movie
47,437,Perfect_Blue,10.0,Movie
48,164,Mononoke_Hime,10.0,Movie
49,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,10.0,TV
50,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
51,37779,Yakusoku_no_Neverland,10.0,TV
52,7711,Karigurashi_no_Arrietty,10.0,Movie
53,4224,Toradora,9.0,TV
54,33352,Violet_Evergarden,10.0,TV
55,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,10.0,Movie
56,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,10.0,Special
57,585,Mimi_wo_Sumaseba,10.0,Movie
58,12355,Ookami_Kodomo_no_Ame_to_Yuki,10.0,Movie
59,23273,Shigatsu_wa_Kimi_no_Uso,10.0,TV
60,32281,Kimi_no_Na_wa,10.0,Movie
