,MAL_id,Title,Score,Type
0,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,,TV
1,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,,TV
2,44275,Selection_Project,,TV
3,45055,Taishou_Otome_Otogibanashi,,TV
4,41619,Munou_na_Nana,,TV
5,46985,Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,,TV
