,MAL_id,Title,Score,Type
0,36840,25-sai_no_Joshikousei,,ONA
1,35964,Basilisk__Ouka_Ninpouchou,,TV
2,33899,IDOLiSH7,,TV
3,34839,Sanrio_Danshi,,TV
4,35222,Gakuen_Babysitters,9.0,TV
5,34863,Zoku_Touken_Ranbu__Hanamaru,,TV
6,3210,Ikoku_Irokoi_Romantan,7.0,OVA
7,102,Aishiteruze_Baby%E2%98%85%E2%98%85,8.0,TV
8,33203,Fukumenkei_Noise,8.0,TV
9,33046,B-Project__KodouAmbitious,9.0,TV
10,21995,Ao_Haru_Ride,9.0,TV
11,25839,Bonjour%E2%99%AAKoiaji_P%C3%A2tisserie,9.0,ONA
12,15605,Brothers_Conflict,10.0,TV
13,25437,Brothers_Conflict_OVA,10.0,OVA
14,22745,Brothers_Conflict__Setsubou,10.0,Special
15,11703,Code_Breaker,9.0,TV
16,31456,Code_Realize_-_Sousei_no_Himegimi,10.0,TV
17,61,DNAngel,8.0,TV
18,29976,Dance_with_Devils,10.0,TV
19,17513,Diabolik_Lovers,10.0,TV
20,29974,Diabolik_Lovers_MoreBlood,10.0,TV
21,27417,Diabolik_Lovers_OVA,10.0,OVA
22,34962,Digimon_Adventure_tri_5__Kyousei,,Movie
23,4551,Hakushaku_to_Yousei,10.0,TV
24,518,Mahou_no_Princess_Minky_Momo,8.0,TV
25,18507,Free,9.0,TV
26,120,Fruits_Basket,8.0,TV
27,15613,Hakkenden__Touhou_Hakken_Ibun,9.0,TV
28,18055,Hakkenden__Touhou_Hakken_Ibun_2nd_Season,9.0,TV
29,5835,Hanasakeru_Seishounen,9.0,TV
30,247,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,9.0,TV
31,1904,Harukanaru_Toki_no_Naka_de_2__Shiroki_Ryuu_no_Miko,9.0,OVA
32,3227,Harukanaru_Toki_no_Naka_de_3__Kurenai_no_Tsuki,9.0,TV Special
33,7254,Harukanaru_Toki_no_Naka_de_3__Owarinaki_Unmei,9.0,TV Special
34,30145,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou_Recap,9.0,Special
35,2799,Hello_Sandybell,9.0,TV
36,12461,Hiiro_no_Kakera,10.0,TV
37,14645,Hiiro_no_Kakera_2nd_Season,10.0,TV
38,8768,Hiyokoi,9.0,Special
39,1838,Mitsu_x_Mitsu_Drops,8.0,OVA
40,3731,Itazura_na_Kiss,8.0,TV
41,21563,Kamigami_no_Asobi,10.0,TV
42,14713,Kamisama_Hajimemashita,10.0,TV
43,25681,Kamisama_Hajimemashita%E2%97%8E,9.0,TV
44,1878,Kaze_no_Shoujo_Emily,8.0,TV
45,34501,Kenka_Banchou_Otome__Girl_Beats_Boys,9.0,TV
46,5717,Kiniro_no_Corda__Secondo_Passo,9.0,TV Special
47,32899,Watashi_ga_Motete_Dousunda,9.0,TV
48,20971,Kiniro_no_Corda__Blue%E2%99%AASky,10.0,TV
49,1579,Kiniro_no_Corda__Primo_Passo,9.0,TV
50,12967,Arcana_Famiglia,9.0,TV
51,21743,Donten_ni_Warau,9.0,TV
52,2034,Lovely%E2%98%85Complex,6.0,TV
53,7054,Kaichou_wa_Maid-sama,8.0,TV
54,9366,Kaichou_wa_Maid-sama__Omake_da_yo,8.0,Special
55,93,Kidou_Senshi_Gundam_SEED,9.0,TV
56,94,Kidou_Senshi_Gundam_SEED_Destiny,9.0,TV
57,1241,Kidou_Senshi_Gundam_SEED_Destiny_Final_Plus__Erabareta_Mirai,8.0,OVA
58,2294,Kidou_Senshi_Gundam_SEED_Destiny_Special_Edition,8.0,TV Special
59,2269,Kidou_Senshi_Gundam_SEED_Special_Edition,9.0,TV Special
60,90,Shin_Kidou_Senki_Gundam_Wing,9.0,TV
61,91,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,8.0,OVA
62,2273,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz_Tokubetsu-hen,8.0,Movie
63,3626,Shin_Kidou_Senki_Gundam_Wing__Operation_Meteor,8.0,OVA
64,123,Fushigi_Yuugi,9.0,TV
65,380,Fushigi_Yuugi_OVA,9.0,OVA
66,3615,Neo_Angelique_Abyss,8.0,TV
67,20507,Noragami,8.0,TV
68,14751,Bishoujo_Senshi_Sailor_Moon_Crystal,9.0,ONA
69,30736,Shingeki_no_Bahamut__Virgin_Soul,,TV
70,31414,Nijiiro_Days,9.0,TV
71,530,Bishoujo_Senshi_Sailor_Moon,9.0,TV
72,35251,Sengoku_Night_Blood,10.0,TV
73,11547,Sengoku%E2%98%86Paradise_Kiwami,8.0,TV
74,22435,Shin_Kidou_Senki_Gundam_Wing__Frozen_Teardrop_Picture_Drama_-_Aratanaru_Tatakai,9.0,Special
75,30123,Akagami_no_Shirayuki-hime,10.0,TV
76,31173,Akagami_no_Shirayuki-hime_2nd_Season,10.0,TV
77,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
78,7705,Starry%E2%98%86Sky,10.0,ONA
79,34411,Taishou_Mebiusline__Chicchai-san,7.0,TV
80,7058,Uragiri_wa_Boku_no_Namae_wo_Shitteiru,9.0,TV
81,182,Tenkuu_no_Escaflowne,9.0,TV
82,22101,Soredemo_Sekai_wa_Utsukushii,9.0,TV
83,8560,Kyou_Koi_wo_Hajimemasu,9.0,OVA
84,33023,Touken_Ranbu__Hanamaru,10.0,TV
85,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,10.0,TV
86,31178,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Legend_Star,10.0,TV
87,21439,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Revolutions,10.0,TV
88,19251,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000__Shining_Star_Xmas,10.0,Special
89,3457,Vampire_Knight,9.0,TV
90,4752,Vampire_Knight_Guilty,9.0,TV
91,23673,Ookami_Shoujo_to_Kuro_Ouji,7.0,TV
92,25013,Akatsuki_no_Yona,10.0,TV
93,35746,6_Lovers,,OVA
94,35988,Dame_x_Prince_Anime_Caravan,,TV
95,34830,Dance_with_Devils__Fortuna,,Movie
96,35424,Donten_ni_Warau_Gaiden__Shukumei_Soutou_no_Fuuma,,Movie
97,35425,Donten_ni_Warau_Gaiden__Ouka_Tenbou_no_Kakehashi,,Movie
98,33378,Haikara-san_ga_Tooru_Movie_1__Benio_Hana_no_17-sai,,Movie
99,36749,Hiragana_Danshi,,Movie
100,34725,Kaito_x_Ansa,,TV
101,34032,King_of_Prism__Pride_the_Hero,,Movie
102,13673,Otome_Nadeshiko_Koi_Techou,,OVA
103,34915,The_iDOLMSTER_SideM,,TV
104,36204,Tokimeki_Restaurant%E2%98%86%E2%98%86%E2%98%86__MIRACLE6_Movie,,Movie
105,36444,Touken_Ranbu__Hanamaru_-_Makuai_Kaisouroku,,Movie
106,35645,Uta_no%E2%98%86Prince-sama%E2%99%AA_Movie__Maji_Love_Kingdom,,Movie
107,36705,Yuuwaku%E2%98%85Office_Lover_2,,ONA
