,MAL_id,Title,Score,Type
0,34566,Boruto__Naruto_Next_Generations,,TV
1,69,Cluster_Edge,9.0,TV
2,15583,Date_A_Live,10.0,TV
3,1535,Death_Note,,TV
4,15,Eyeshield_21,,TV
5,6811,InuYasha__Kanketsu-hen,,TV
6,30709,Kamisama_Hajimemashita__Kako-hen,10.0,OVA
7,4080,Kyou_kara_Maou_3rd_Series,10.0,TV
8,2971,Kyou_kara_Maou_R,10.0,OVA
9,1735,Naruto__Shippuuden,10.0,TV
10,907,Princess_Princess,10.0,TV
11,1604,Katekyou_Hitman_Reborn,9.0,TV
12,710,Rec,9.0,TV
13,1532,Suki_na_Mono_wa_Suki_Dakara_Shou_ga_Nai,10.0,TV
14,849,Suzumiya_Haruhi_no_Yuuutsu,10.0,TV
15,2752,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,10.0,OVA
16,9922,Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,,TV
17,28,Yakitate_Japan,,TV
18,5525,07-Ghost,10.0,TV
19,6682,11eyes,10.0,TV
20,831,Chicchana_Yukitsukai_Sugar,9.0,TV
21,92,Kidou_Shinseiki_Gundam_X,8.0,TV
22,50,Aa_Megami-sama_TV,10.0,TV
23,1003,Aa_Megami-sama_TV_Specials,10.0,Special
24,304,Aa_Megami-sama_Movie,,Movie
25,857,Air_Gear,9.0,TV
26,682,Otogi_Story_Tenshi_no_Shippo,10.0,TV
27,683,Otogi_Story_Tenshi_no_Shippo_Specials,,OVA
28,971,Astro_Boy__Tetsuwan_Atom,10.0,TV
29,286,BT_X,10.0,TV
30,287,Grappler_Baki_TV,7.0,TV
31,2705,Bakusou_Kyoudai_Lets___Go,9.0,TV
32,52,Kidou_Tenshi_Angelic_Layer,10.0,TV
33,57,Beck,10.0,TV
34,8,Bouken_Ou_Beet,10.0,TV
35,1123,Bouken_Ou_Beet_Excellion,10.0,TV
36,288,Bakuten_Shoot_Beyblade,9.0,TV
37,1498,Black_Blood_Brothers,,TV
38,68,Black_Cat,10.0,TV
39,2589,Black_Cat__Toozakaru_Neko,10.0,Special
40,150,Blood_,10.0,TV
41,10490,Blood-C,9.0,TV
42,405,Blood__The_Last_Vampire,9.0,Movie
43,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,10.0,TV
44,1672,Bomberman_B-Daman_Bakugaiden,9.0,TV
45,568,Bubblegum_Crisis_Tokyo_2040,10.0,TV
46,109,Bakuretsu_Tenshi,8.0,TV
47,2913,Daisougen_no_Chiisana_Tenshi__Bush_Baby,10.0,TV
48,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,,TV
49,888,Megami_Kouhosei,10.0,TV
50,232,Cardcaptor_Sakura,10.0,TV
51,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,10.0,Movie
52,371,Cardcaptor_Sakura_Movie_1,10.0,Movie
53,1078,Cardcaptor_Sakura__Kero-chan_ni_Omakase,10.0,Movie
54,2043,Cats_Eye,10.0,TV
55,104,Ayashi_no_Ceres,10.0,TV
56,59,Chobits,8.0,TV
57,596,Chobits__Chibits,,Special
58,60,Chrno_Crusade,10.0,TV
59,110,Chuuka_Ichiban,10.0,TV
60,1844,Clamp_Gakuen_Tanteidan,10.0,TV
61,3028,Cluster_Edge_Specials,10.0,Special
62,1,Cowboy_Bebop,9.0,TV
63,5,Cowboy_Bebop__Tengoku_no_Tobira,9.0,Movie
64,2907,Cyborg_Kuro-chan,10.0,TV
65,61,DNAngel,10.0,TV
66,233,Daa_Daa_Daa,,TV
67,407,Tantei_Gakuen_Q,10.0,TV
68,1313,Digimon_Adventure_02,9.0,TV
69,2397,Digimon_Adventure__Bokura_no_War_Game,9.0,Movie
70,2961,Digimon_Adventure_Movie,10.0,Movie
71,23333,DRAMAtical_Murder,10.0,TV
72,25567,DRAMAtical_Murder__Data_xx_Transitory,10.0,Special
73,115,Ijigen_no_Sekai_El-Hazard,8.0,TV
74,1250,Erementar_Gerad,9.0,TV
75,226,Elfen_Lied,,TV
76,393,Escaflowne,9.0,Movie
77,2759,Evangelion_Movie_1__Jo,8.0,Movie
78,356,Fate_stay_night,10.0,TV
79,263,Hajime_no_Ippo,7.0,TV
80,317,Final_Fantasy_VII__Advent_Children,10.0,Movie
81,408,Final_Fantasy_VII__Last_Order,10.0,Special
82,1361,Final_Fantasy__The_Spirits_Within,10.0,Movie
83,1157,Final_Fantasy__Unlimited,9.0,TV
84,238,Rekka_no_Honoo,10.0,TV
85,2281,Jikuu_Tantei_Genshi-kun,10.0,TV
86,3185,Fortune_Quest_L,9.0,TV
87,120,Fruits_Basket,10.0,TV
88,71,Full_Metal_Panic,10.0,TV
89,121,Fullmetal_Alchemist,10.0,TV
90,74,Gakuen_Alice,10.0,TV
91,383,Galaxy_Angel,9.0,TV
92,653,Galaxy_Angel_3,10.0,TV
93,655,Galaxy_Angel_4,9.0,TV
94,652,Galaxy_Angel_Z,9.0,TV
95,127,Gate_Keepers,10.0,TV
96,128,Gate_Keepers_21,8.0,OVA
97,3012,Gekitou_Crush_Gear_Turbo,8.0,TV
98,132,GetBackers,10.0,TV
99,43,Koukaku_Kidoutai,8.0,Movie
100,476,Ginban_Kaleidoscope,10.0,TV
101,243,Gravitation,10.0,TV
102,507,Gravitation__Lyrics_of_Love,10.0,OVA
103,411,Gun_x_Sword,9.0,TV
104,650,Gunsmith_Cats,8.0,OVA
105,247,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,9.0,TV
106,1906,Harukanaru_Toki_no_Naka_de__Maihitoyo,,Movie
107,2012,Jigoku_Sensei_Nube,10.0,TV
108,135,Hikaru_no_Go,8.0,TV
109,145,Kareshi_Kanojo_no_Jijou,10.0,TV
110,17,Hungry_Heart__Wild_Striker,9.0,TV
111,136,Hunter_x_Hunter,10.0,TV
112,138,Hunter_x_Hunter__Greed_Island,10.0,OVA
113,139,Hunter_x_Hunter__Greed_Island_Final,10.0,OVA
114,137,Hunter_x_Hunter__Original_Video_Animation,10.0,OVA
115,1992,Chou_Kousoku_Gran_Doll,9.0,OVA
116,249,InuYasha,10.0,TV
117,450,InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,10.0,Movie
118,451,InuYasha_Movie_3__Tenka_Hadou_no_Ken,10.0,Movie
119,449,InuYasha_Movie_4__Guren_no_Houraijima,10.0,Movie
120,452,InuYasha_Movie_1__Toki_wo_Koeru_Omoi,10.0,Movie
121,3092,Junjou_Romantica,10.0,TV
122,427,Kaleido_Star,10.0,TV
123,428,Kaleido_Star__Aratanaru_Tsubasa_-_Extra_Stage,10.0,OVA
124,1808,Kamichama_Karin,,TV
125,21563,Kamigami_no_Asobi,,TV
126,14713,Kamisama_Hajimemashita,10.0,TV
127,18661,Kamisama_Hajimemashita_OVA,10.0,OVA
128,25681,Kamisama_Hajimemashita%E2%97%8E,10.0,TV
129,274,Kiddy_Grade,10.0,TV
130,3222,Kiddy_Grade__Maelstrom,10.0,Movie
131,3223,Kiddy_Grade__Truth_Dawn,,Movie
132,486,Kino_no_Tabi__The_Beautiful_World,10.0,TV
133,447,Wei%C3%9F_Kreuz,10.0,TV
134,251,Kyou_kara_Maou,10.0,TV
135,959,Shin_Chou_Kyou_Ryo__Condor_Hero,10.0,TV
136,189,Love_Hina,10.0,TV
137,191,Love_Hina_Christmas_Special__Silent_Eve,10.0,TV Special
138,149,Loveless,10.0,TV
139,350,Ojamajo_Doremi,8.0,TV
140,604,Mahou_no_Stage_Fancy_Lala,9.0,TV
141,1710,RockmanEXE,10.0,TV
142,2108,RockmanEXE_Axess,10.0,TV
143,887,Megami_Kouhosei_Special_Curriculum,10.0,OVA
144,1110,Mermaid_Melody_Pichi_Pichi_Pitch_Pure,10.0,TV
145,522,Metropolis,10.0,Movie
146,3656,Monochrome_Factor,10.0,TV
147,123,Fushigi_Yuugi,10.0,TV
148,380,Fushigi_Yuugi_OVA,10.0,OVA
149,381,Fushigi_Yuugi__Dai_Ni_Bu,10.0,OVA
150,124,Fushigi_Yuugi__Eikouden,10.0,OVA
151,20,Naruto,10.0,TV
152,2472,Naruto__Shippuuden_Movie_1,,Movie
153,30,Shinseiki_Evangelion,9.0,TV
154,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,10.0,Movie
155,2085,NG_Knight_Ramune___40_EX__Biku_Biku_Triangle_Ai_no_Arashi_Daisakusen,8.0,OVA
156,400,Seihou_Bukyou_Outlaw_Star,10.0,TV
157,5530,Pandora_Hearts,10.0,TV
158,746,Papa_to_Kiss_in_the_Dark,10.0,OVA
159,325,Peach_Girl,10.0,TV
160,443,Onegai%E2%98%86Teacher__Himitsu_na_Futari,10.0,OVA
161,527,Pokemon,10.0,TV
162,1118,Pokemon_Movie_03__Kesshoutou_no_Teiou_Entei,10.0,Movie
163,1119,Pokemon_Movie_04__Celebi_Toki_wo_Koeta_Deai,10.0,Movie
