,MAL_id,Title,Score,Type
0,51705,Otonari_ni_Ginga,,TV
1,302,Mirai_Shounen_Conan,,TV
2,53040,Kanojo_mo_Kanojo_Season_2,,TV
3,11061,Hunter_x_Hunter_2011,9.0,TV
4,50796,Kimi_wa_Houkago_Insomnia,,TV
5,51940,Boku_to_Roboko,,TV
6,50695,MF_Ghost,,TV
7,50586,Migi_to_Dali,,TV
8,52092,My_Home_Hero,,TV
9,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,,TV
10,55310,Atarashii_Joushi_wa_Do_Tennen,,TV
11,54301,Overtake,,TV
12,35737,Pluto,,ONA
13,55894,Bokura_no_Ame-iro_Protocol,,TV
14,54968,Giji_Harem,,TV
15,50416,Skip_to_Loafer,,TV
16,53887,Spy_x_Family_Season_2,,TV
17,54714,Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo,,TV
18,56662,Trillion_Game,,TV
19,49766,Under_Ninja,,TV
20,52308,Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,,TV
21,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,,TV
22,38154,3-gatsu_no_Lion__Ugoku_Nya_Shogi,,Special
23,1689,Byousoku_5_Centimeter,,Movie
24,28851,Koe_no_Katachi,5.0,Movie
25,17741,Kimi_no_Iru_Machi,2.0,TV
26,33337,ACCA__13-ku_Kansatsu-ka,6.0,TV
27,47,Akira,,Movie
28,41433,Akudama_Drive,5.0,TV
29,22147,Amagi_Brilliant_Park,4.0,TV
30,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,1.0,TV
31,35015,Ani_ni_Tsukeru_Kusuri_wa_Nai,3.0,TV
32,37924,Ani_ni_Tsukeru_Kusuri_wa_Nai_2,3.0,TV
33,39959,Ani_ni_Tsukeru_Kusuri_wa_Nai_3,4.0,TV
34,42238,Ani_ni_Tsukeru_Kusuri_wa_Nai_4,2.0,TV
35,3080,Anime_Tenchou,,OVA
36,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,3.0,TV
37,11111,Another,2.0,TV
38,33814,Ao_Oni_The_Animation,1.0,TV
39,24833,Ansatsu_Kyoushitsu,4.0,TV
40,30654,Ansatsu_Kyoushitsu_2nd_Season,4.0,TV
41,39198,Kanata_no_Astra,4.0,TV
42,16498,Shingeki_no_Kyojin,,TV
43,25777,Shingeki_no_Kyojin_Season_2,,TV
44,35760,Shingeki_no_Kyojin_Season_3,,TV
45,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
46,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
47,5904,BB_Fish,2.0,OVA
48,37525,Babylon,2.0,TV
49,5081,Bakemonogatari,2.0,TV
50,7674,Bakuman,5.0,TV
51,10030,Bakuman_2nd_Season,5.0,TV
52,12365,Bakuman_3rd_Season,4.0,TV
53,22789,Barakamon,4.0,TV
54,39195,Beastars,,TV
55,9513,Beelzebub,3.0,TV
56,10396,Ben-To,4.0,TV
57,33,Kenpuu_Denki_Berserk,,TV
58,889,Black_Lagoon,5.0,TV
59,9919,Ao_no_Exorcist,3.0,TV
60,40060,BNA,2.0,TV
61,47917,Bocchi_the_Rock,,TV
62,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,2.0,TV
63,14345,Btooom,1.0,TV
64,50549,Bubble,2.0,ONA
65,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,,TV
66,28999,Charlotte,2.0,TV
67,37981,Kaijuu_no_Kodomo,,Movie
68,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,2.0,TV
69,1818,Claymore,2.0,TV
70,1575,Code_Geass__Hangyaku_no_Lelouch,3.0,TV
71,2904,Code_Geass__Hangyaku_no_Lelouch_R2,1.0,TV
72,1,Cowboy_Bebop,7.0,TV
73,5,Cowboy_Bebop__Tengoku_no_Tobira,,Movie
74,22839,Cross_Road,,CM
75,39112,Kawaki_wo_Ameku,,Music
76,20031,D-Frag,3.0,TV
77,11843,Danshi_Koukousei_no_Nichijou,6.0,TV
78,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,1.0,TV
79,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,1.0,TV
80,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,,TV Special
81,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,1.0,TV
82,2025,Darker_than_Black__Kuro_no_Keiyakusha,4.0,TV
83,6573,Darker_than_Black__Ryuusei_no_Gemini,1.0,TV
84,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,3.0,Special
85,35849,Darling_in_the_FranXX,1.0,TV
86,1535,Death_Note,,TV
87,28223,Death_Parade,5.0,TV
88,40056,Deca-Dence,3.0,TV
89,3576,Kodai_Ouja_Kyouryuu_King,,TV
90,38668,Dorohedoro,5.0,TV
91,6746,Durarara,4.0,TV
92,8408,Durarara_Specials,,Special
93,27833,Durararax2_Ketsu,4.0,TV
94,23199,Durararax2_Shou,4.0,TV
95,27831,Durararax2_Ten,4.0,TV
96,42143,Aya_to_Majo,2.0,TV Special
97,5630,Higashi_no_Eden,2.0,TV
98,6372,Higashi_no_Eden_Movie_I__The_King_of_Eden,,Movie
99,6637,Higashi_no_Eden_Movie_II__Paradise_Lost,,Movie
100,31043,Boku_dake_ga_Inai_Machi,2.0,TV
101,34662,Fate_Apocrypha,2.0,TV
102,22297,Fate_stay_night__Unlimited_Blade_Works,1.0,TV
103,27821,Fate_stay_night__Unlimited_Blade_Works_Prologue,,TV Special
104,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,1.0,TV
105,10087,Fate_Zero,5.0,TV
106,11741,Fate_Zero_2nd_Season,5.0,TV
107,227,FLCL,1.0,OVA
108,28171,Shokugeki_no_Souma,,TV
109,32282,Shokugeki_no_Souma__Ni_no_Sara,,TV
110,121,Fullmetal_Alchemist,,TV
111,5114,Fullmetal_Alchemist__Brotherhood,,TV
112,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,,Movie
113,384,Gantz,1.0,TV
114,395,Gantz_2nd_Stage,1.0,TV
115,43969,Kanojo_mo_Kanojo,,TV
116,32607,Giarlish_Number,1.0,TV
117,14811,GJ-bu,1.0,TV
118,23079,Glasslip,1.0,TV
119,268,Golden_Boy,1.0,OVA
120,245,Great_Teacher_Onizuka,1.0,TV
121,10719,Boku_wa_Tomodachi_ga_Sukunai,1.0,TV
122,16528,Hal,,Movie
123,32542,Sakamoto_desu_ga,,TV
124,2026,Hayate_no_Gotoku,1.0,TV
125,4192,Hayate_no_Gotoku,,TV
126,53393,Tengoku_Daimakyou,,TV
127,38816,Hello_World,1.0,Movie
128,21877,High_Score_Girl,3.0,TV
129,39570,High_Score_Girl_II,3.0,TV
130,38422,High_Score_Girl__Extra_Stage,,OVA
131,36296,Hinamatsuri,2.0,TV
132,39026,Dumbbell_Nan_Kilo_Moteru,2.0,TV
133,52830,Isekai_de_Cheat_Skill_wo_Te_ni_Shita_Ore_wa_Genjitsu_Sekai_wo_mo_Musou_Suru__Level_Up_wa_Jinsei_wo_Kaeta,,TV
134,40046,Id_Invaded,2.0,TV
135,55016,Idol,,Music
136,35369,Seikaisuru_Kado__Ninovo,,ONA
137,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,3.0,TV
138,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,4.0,TV
139,52588,Kaijuu_8-gou,4.0,TV
140,14713,Kamisama_Hajimemashita,4.0,TV
141,32287,Kanamewo,,ONA
142,6205,K%C3%A4mpfer,,TV
143,39792,Eizouken_ni_wa_Te_wo_Dasu_na,4.0,TV
144,31798,Kiznaiver,1.0,TV
145,11887,Kokoro_Connect,2.0,TV
146,16001,Kokoro_Connect__Michi_Random,,Special
147,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,4.0,TV
148,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,4.0,Movie
149,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,3.0,TV
150,49909,Kotarou_wa_Hitorigurashi,3.0,ONA
151,11771,Kuroko_no_Basket,1.0,TV
152,16894,Kuroko_no_Basket_2nd_Season,1.0,TV
153,24415,Kuroko_no_Basket_3rd_Season,1.0,TV
154,16916,Kuroko_no_Basket__Tip_Off,,Special
155,31051,Kuroko_no_Basket__Saikou_no_Present_desu,,Special
156,22125,Kuroko_no_Basket__Mou_Ikkai_Yarimasen_ka,,Special
157,34798,Yuru_Camp%E2%96%B3,4.0,TV
158,40620,Uramichi_Oniisan,,TV
159,44074,Shiguang_Dailiren,,ONA
160,14349,Little_Witch_Academia,,Movie
161,17265,Log_Horizon,4.0,TV
162,58125,Look_Back,,Movie
163,14741,Chuunibyou_demo_Koi_ga_Shitai,2.0,TV
164,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,2.0,TV
165,50709,Lycoris_Recoil,3.0,TV
166,14045,Mangirl,,TV
167,31646,3-gatsu_no_Lion,5.0,TV
168,33487,Masamune-kun_no_Revenge,2.0,TV
169,52211,Mashle,3.0,TV
170,55813,Mashle__Shinkakusha_Kouho_Senbatsu_Shiken-hen,,TV
171,48483,Mieruko-chan,2.0,TV
172,32182,Mob_Psycho_100,6.0,TV
173,37510,Mob_Psycho_100_II,5.0,TV
174,50172,Mob_Psycho_100_III,,TV
175,19,Monster,,TV
176,23289,Gekkan_Shoujo_Nozaki-kun,1.0,TV
177,2104,Seto_no_Hanayome,,TV
178,31964,Boku_no_Hero_Academia,4.0,TV
179,33486,Boku_no_Hero_Academia_2nd_Season,4.0,TV
180,14227,Tonari_no_Kaibutsu-kun,3.0,TV
181,53126,Yamada-kun_to_Lv999_no_Koi_wo_Suru,4.0,TV
182,28297,Ore_Monogatari,5.0,TV
183,49470,Mamahaha_no_Tsurego_ga_Motokano_datta,,TV
184,55472,Nero,,Music
185,31953,New_Game,1.0,TV
186,34914,New_Game,1.0,TV
187,10165,Nichijou,6.0,TV
188,20507,Noragami,4.0,TV
189,30503,Noragami_Aragoto,,TV
190,46102,Odd_Taxi,9.0,TV
191,50653,Odd_Taxi_Movie__In_the_Woods,,Movie
192,31848,Ojisan_to_Marshmallow,,TV
193,33201,Ojisan_to_Marshmallow__Hige-san_to_Yume_Mashmallow,,Special
194,30276,One_Punch_Man,4.0,TV
195,29803,Overlord,,TV
196,323,Mousou_Dairinin,,TV
197,22535,Kiseijuu__Sei_no_Kakuritsu,3.0,TV
198,10588,Persona_4_the_Animation,5.0,TV
199,22135,Ping_Pong_the_Animation,5.0,TV
200,37578,Planet_With,3.0,TV
201,27775,Plastic_Memories,4.0,TV
202,1118,Pokemon_Movie_03__Kesshoutou_no_Teiou_Entei,,Movie
203,1119,Pokemon_Movie_04__Celebi_Toki_wo_Koeta_Deai,,Movie
204,2201,Pokemon_Movie_09__Pokemon_Ranger_to_Umi_no_Ouji_Manaphy,,Movie
205,9917,Pokemon_Movie_14_White__Victini_to_Kuroki_Eiyuu_Zekrom,,Movie
206,1122,Pokemon_Movie_07__Rekkuu_no_Houmonsha_Deoxys,,Movie
207,1121,Pokemon_Movie_06__Nanayo_no_Negaiboshi_Jirachi,,Movie
208,1526,Pokemon_Movie_08__Mew_to_Hadou_no_Yuusha_Lucario,,Movie
209,528,Pokemon_Movie_01__Mewtwo_no_Gyakushuu,,Movie
210,7695,Pokemon_Movie_13__Genei_no_Hasha_Zoroark,,Movie
211,8129,Kuragehime,,TV
212,30240,Prison_School,1.0,TV
213,6172,Layton_Kyouju_to_Eien_no_Utahime,,Movie
214,13601,Psycho-Pass,6.0,TV
215,23281,Psycho-Pass_2,4.0,TV
216,21339,Psycho-Pass_Movie,,Movie
217,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,1.0,TV
218,44235,Pui_Pui_Molcar,,TV
219,44059,Puparia,,ONA
220,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,1.0,TV
221,30015,ReLIFE,3.0,TV
222,917,Riding_Bean,,OVA
223,52865,Romantic_Killer,3.0,ONA
224,23277,Saenai_Heroine_no_Sodatekata,,TV
225,19469,Saiki_Kusuo_no_%CE%A8-nan_ONA,,ONA
226,205,Samurai_Champloo,,TV
227,2476,School_Days,,TV
228,38409,Cike_Wu_Liuqi,2.0,ONA
229,40784,Wu_Liuqi__Zui_Qiang_Fa_Xing_Shi,1.0,ONA
230,45556,Wu_Liuqi__Xuanwu_Guo_Pian,2.0,ONA
231,33836,Seiren,,TV
232,10119,Seitokai_Yakuindomo_OVA,,OVA
233,38787,Senryuu_Shoujo,,TV
234,2408,Keroro_Gunsou_Movie_2__Shinkai_no_Princess_de_Arimasu,,Movie
235,18119,Servant_x_Service,,TV
236,34240,Shelter_Music,,Music
237,25835,Shirobako,,TV
238,28735,Shouwa_Genroku_Rakugo_Shinjuu,,TV
239,16918,Gin_no_Saji,3.0,TV
240,19363,Gin_no_Saji_2nd_Season,3.0,TV
241,42847,Ai_no_Utagoe_wo_Kikasete,,Movie
242,3287,Tenkuu_Danzai_Skelter_Heaven,,OVA
243,9863,SKET_Dance,,TV
244,16395,SKET_Dance__Imouto_no_Nayami_ni_Nayamu_Ani_ni_Nayamu_Imouto_to_Sono_Nakama-tachi,,OVA
245,40397,Maoujou_de_Oyasumi,6.0,TV
246,43349,Sekikashita_Kusanagi,,CM
247,30123,Akagami_no_Shirayuki-hime,4.0,TV
248,31173,Akagami_no_Shirayuki-hime_2nd_Season,4.0,TV
249,3588,Soul_Eater,,TV
250,32681,Uchuu_Patrol_Luluco,,TV
251,2966,Ookami_to_Koushinryou,5.0,TV
252,5341,Ookami_to_Koushinryou_II,5.0,TV
253,6007,Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,,OVA
254,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
255,50265,Spy_x_Family,6.0,TV
256,53888,Spy_x_Family_Movie__Code__White,,Movie
257,50602,Spy_x_Family_Part_2,,TV
258,9253,Steins_Gate,4.0,TV
259,10863,Steins_Gate__Oukoubakko_no_Poriomania,,Special
260,32188,Steins_Gate__Kyoukaimenjou_no_Missing_Link_-_Divide_By_Zero,,TV Special
261,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,,Movie
262,3332,Stop_Hibari-kun,,TV
263,8675,Seitokai_Yakuindomo,5.0,TV
264,47194,Summertime_Render,,TV
265,5681,Summer_Wars,5.0,Movie
266,11757,Sword_Art_Online,,TV
267,42916,Sword_Art_Online__Progressive_Movie_-_Hoshi_Naki_Yoru_no_Aria,,Movie
268,32093,Tanaka-kun_wa_Itsumo_Kedaruge,,TV
269,15125,Teekyuu,,TV
270,18121,Teekyuu_2,,TV
271,20473,Teekyuu_3,,TV
272,26395,Teekyuu_4,,TV
273,30567,Teekyuu_5,,TV
274,50760,Teppen,5.0,TV
275,23283,Zankyou_no_Terror,,TV
