,MAL_id,Title,Score,Type
0,1530,Kanon_2006,,TV
1,10495,Yuru_Yuri,,TV
2,15085,Amnesia,7.0,TV
3,16498,Shingeki_no_Kyojin,10.0,TV
4,23775,Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,7.0,Movie
5,21995,Ao_Haru_Ride,10.0,TV
6,2167,Clannad,10.0,TV
7,4181,Clannad__After_Story,10.0,TV
8,1535,Death_Note,10.0,TV
9,2994,Death_Note__Rewrite,9.0,TV Special
10,5680,K-On,9.0,TV
11,1887,Lucky%E2%98%86Star,9.0,TV
12,7054,Kaichou_wa_Maid-sama,9.0,TV
13,23289,Gekkan_Shoujo_Nozaki-kun,8.0,TV
14,123,Fushigi_Yuugi,8.0,TV
15,14289,Suki_tte_Ii_na_yo,10.0,TV
16,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,9.0,TV
17,4224,Toradora,9.0,TV
18,28297,Ore_Monogatari,,TV
19,1699,Romeo_x_Juliet,,TV
20,25013,Akatsuki_no_Yona,,TV
21,23273,Shigatsu_wa_Kimi_no_Uso,,TV
