,MAL_id,Title,Score,Type
0,35413,Imouto_sae_Ireba_Ii,,TV
1,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
2,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
3,1535,Death_Note,10.0,TV
4,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
5,877,Nana,10.0,TV
6,22535,Kiseijuu__Sei_no_Kakuritsu,8.0,TV
7,34902,Tsurezure_Children,10.0,TV
8,1689,Byousoku_5_Centimeter,8.0,Movie
9,22199,Akame_ga_Kill,7.0,TV
10,6547,Angel_Beats,10.0,TV
11,11111,Another,8.0,TV
12,24833,Ansatsu_Kyoushitsu,9.0,TV
13,16498,Shingeki_no_Kyojin,9.0,TV
14,18153,Kyoukai_no_Kanata,8.0,TV
15,4898,Kuroshitsuji,8.0,TV
16,9919,Ao_no_Exorcist,7.0,TV
17,31478,Bungou_Stray_Dogs,8.0,TV
18,28999,Charlotte,8.0,TV
19,2167,Clannad,9.0,TV
20,4181,Clannad__After_Story,9.0,TV
21,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
22,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
23,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
24,6746,Durarara,9.0,TV
25,31043,Boku_dake_ga_Inai_Machi,10.0,TV
26,6702,Fairy_Tail,8.0,TV
27,22043,Fairy_Tail_2014,7.0,TV
28,356,Fate_stay_night,7.0,TV
29,22297,Fate_stay_night__Unlimited_Blade_Works,9.0,TV
30,10087,Fate_Zero,7.0,TV
31,11741,Fate_Zero_2nd_Season,8.0,TV
32,28171,Shokugeki_no_Souma,8.0,TV
33,13125,Shinsekai_yori,8.0,TV
34,121,Fullmetal_Alchemist,9.0,TV
35,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
36,918,Gintama,10.0,TV
37,17895,Golden_Time,9.0,TV
38,10793,Guilty_Crown,9.0,TV
39,10719,Boku_wa_Tomodachi_ga_Sukunai,6.0,TV
40,20583,Haikyuu,9.0,TV
41,28891,Haikyuu_Second_Season,8.0,TV
42,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,8.0,TV
43,270,Hellsing,9.0,TV
44,11617,High_School_DxD,6.0,TV
45,15451,High_School_DxD_New,6.0,TV
46,8074,Highschool_of_the_Dead,6.0,TV
47,431,Howl_no_Ugoku_Shiro,10.0,Movie
48,11061,Hunter_x_Hunter_2011,10.0,TV
49,12189,Hyouka,8.0,TV
50,249,InuYasha,10.0,TV
51,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
52,14467,K,7.0,TV
53,14713,Kamisama_Hajimemashita,7.0,TV
54,11887,Kokoro_Connect,6.0,TV
55,11771,Kuroko_no_Basket,8.0,TV
56,16894,Kuroko_no_Basket_2nd_Season,,TV
57,24415,Kuroko_no_Basket_3rd_Season,8.0,TV
58,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
59,14513,Magi__The_Labyrinth_of_Magic,8.0,TV
60,7054,Kaichou_wa_Maid-sama,9.0,TV
61,32182,Mob_Psycho_100,9.0,TV
62,23289,Gekkan_Shoujo_Nozaki-kun,8.0,TV
63,31964,Boku_no_Hero_Academia,8.0,TV
64,14227,Tonari_no_Kaibutsu-kun,8.0,TV
65,523,Tonari_no_Totoro,8.0,Movie
66,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7.0,TV
67,4081,Natsume_Yuujinchou,10.0,TV
68,18897,Nisekoi,7.0,TV
69,19815,No_Game_No_Life,9.0,TV
70,20507,Noragami,9.0,TV
71,30503,Noragami_Aragoto,8.0,TV
72,30276,One_Punch_Man,9.0,TV
73,853,Ouran_Koukou_Host_Club,9.0,TV
74,13601,Psycho-Pass,10.0,TV
75,2993,Rosario_to_Vampire,6.0,TV
76,26243,Owari_no_Seraph,8.0,TV
77,3588,Soul_Eater,9.0,TV
78,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
79,9253,Steins_Gate,10.0,TV
80,11757,Sword_Art_Online,8.0,TV
81,21881,Sword_Art_Online_II,7.0,TV
82,15809,Hataraku_Maou-sama,7.0,TV
83,10620,Mirai_Nikki_TV,9.0,TV
84,20785,Mahouka_Koukou_no_Rettousei,8.0,TV
85,13759,Sakura-sou_no_Pet_na_Kanojo,9.0,TV
86,23755,Nanatsu_no_Taizai,9.0,TV
87,22319,Tokyo_Ghoul,9.0,TV
88,27899,Tokyo_Ghoul_%E2%88%9AA,6.0,TV
89,32105,Sousei_no_Onmyouji,9.0,TV
90,23273,Shigatsu_wa_Kimi_no_Uso,9.0,TV
91,32281,Kimi_no_Na_wa,,Movie
92,2251,Baccano,,TV
93,6347,Baka_to_Test_to_Shoukanjuu,,TV
94,777,Hellsing_Ultimate,8.0,OVA
95,24703,High_School_DxD_BorN,5.0,TV
96,18679,Kill_la_Kill,,TV
97,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
98,23283,Zankyou_no_Terror,8.0,TV
99,35062,Mahoutsukai_no_Yome,,TV
100,1195,Zero_no_Tsukaima,7.0,TV
101,4224,Toradora,7.0,TV
102,20787,Black_Bullet,6.0,TV
103,28851,Koe_no_Katachi,10.0,Movie
104,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
105,35760,Shingeki_no_Kyojin_Season_3,,TV
106,889,Black_Lagoon,,TV
107,14345,Btooom,,TV
108,227,FLCL,,OVA
109,934,Higurashi_no_Naku_Koro_ni,,TV
110,10408,Hotarubi_no_Mori_e,,Movie
111,8841,Kore_wa_Zombie_desu_ka,,TV
112,5680,K-On,,TV
113,6045,Kimi_ni_Todoke,,TV
114,17265,Log_Horizon,,TV
115,1887,Lucky%E2%98%86Star,,TV
116,457,Mushishi,,TV
117,30,Shinseiki_Evangelion,,TV
118,34134,One_Punch_Man_2nd_Season,,TV
119,164,Mononoke_Hime,,Movie
120,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
121,205,Samurai_Champloo,,TV
122,2966,Ookami_to_Koushinryou,,TV
123,30484,Steins_Gate_0,,TV
124,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
125,33352,Violet_Evergarden,,TV
126,1210,NHK_ni_Youkoso,,TV
