,MAL_id,Title,Score,Type
0,34572,Black_Clover,9.0,TV
1,11111,Another,8.0,TV
2,11701,Another__The_Other_-_Inga,,OVA
3,28755,Boruto__Naruto_the_Movie,8.0,Movie
4,1535,Death_Note,,TV
5,32901,Eromanga-sensei,,TV
6,8074,Highschool_of_the_Dead,8.0,TV
7,28825,Himouto_Umaru-chan,8.0,TV
8,30991,Himouto_Umaru-chan_OVA,8.0,OVA
9,31234,Himouto_Umaru-chanS,8.0,Special
10,12189,Hyouka,9.0,TV
11,13469,Hyouka__Motsubeki_Mono_wa,8.0,OVA
12,5042,Kiss_x_Sis,8.0,OVA
13,7593,Kiss_x_Sis_TV,,TV
14,11887,Kokoro_Connect,,TV
15,20,Naruto,,TV
16,1735,Naruto__Shippuuden,9.0,TV
17,2472,Naruto__Shippuuden_Movie_1,7.0,Movie
18,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,8.0,Movie
19,8246,Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,7.0,Movie
20,13667,Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,8.0,Movie
21,16870,The_Last__Naruto_the_Movie,8.0,Movie
22,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,8.0,Movie
23,936,Naruto_Movie_2__Dai_Gekitotsu_Maboroshi_no_Chiteiiseki_Dattebayo,8.0,Movie
24,24227,Nisekoi_OVA,8.0,OVA
25,18897,Nisekoi,9.0,TV
26,27787,Nisekoi_,9.0,TV
27,32553,Nisekoi__OVA,8.0,OVA
28,20507,Noragami,9.0,TV
29,30503,Noragami_Aragoto,,TV
30,30885,Noragami_Aragoto_OVA,8.0,OVA
31,20767,Noragami_OVA,8.0,OVA
32,29317,Saenai_Heroine_no_Sodatekata__Ai_to_Seishun_no_Service-kai,7.0,TV Special
33,30727,Saenai_Heroine_no_Sodatekata_%E2%99%AD,9.0,TV
34,35338,Saenai_Heroine_no_Sodatekata_%E2%99%AD__Koi_to_Junjou_no_Service-kai,7.0,Special
35,18119,Servant_x_Service,7.0,TV
36,16099,Sword_Art_Online__Sword_Art_Offline,7.0,Special
37,28063,Sword_Art_Online_II__Sword_Art_Offline_II,7.0,Special
38,21879,Sword_Art_Online__Sword_Art_Offline_-_Extra_Edition,,Special
39,11757,Sword_Art_Online,8.0,TV
40,21881,Sword_Art_Online_II,8.0,TV
41,27891,Sword_Art_Online_II__Debriefing,5.0,TV Special
42,20021,Sword_Art_Online__Extra_Edition,7.0,Special
43,21647,Tamako_Love_Story,9.0,Movie
44,16417,Tamako_Market,8.0,TV
45,17879,Tamako_Market_Specials,,Special
46,2594,Piano_no_Mori,8.0,Movie
47,23273,Shigatsu_wa_Kimi_no_Uso,,TV
48,4654,Toaru_Majutsu_no_Index,,TV
49,8937,Toaru_Majutsu_no_Index_II,,TV
50,20035,Toaru_Majutsu_no_Index-tan_Movie__Endymion_no_Kiseki_-_Ga_Attari_Nakattari,,Special
51,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,,Movie
52,6213,Toaru_Kagaku_no_Railgun,,TV
53,16049,Toaru_Kagaku_no_Railgun_S,,TV
54,22759,Toaru_Kagaku_no_Railgun_S__Daiji_na_Koto_wa_Zenbu_Sentou_ni_Osowatta,,OVA
55,16067,Nagi_no_Asu_kara,,TV
56,35413,Imouto_sae_Ireba_Ii,,TV
57,11759,Accel_World,,TV
58,31763,Accel_World__Infinite%E2%88%9EBurst,,Movie
59,25241,AkaKill_Gekijou,,ONA
60,22199,Akame_ga_Kill,,TV
61,22147,Amagi_Brilliant_Park,,TV
62,30206,Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,,Special
63,30056,Amagi_Brilliant_Park__Wakuwaku_Mini_Theater_-_Rakugaki_Backstage,,Special
64,6547,Angel_Beats,,TV
65,10067,Angel_Beats_Another_Epilogue,,Special
66,9062,Angel_Beats_Specials,,Special
67,35427,Animegataris,,TV
68,30617,Animegatari,,Movie
69,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
70,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,,Movie
71,33203,Fukumenkei_Noise,,TV
72,24833,Ansatsu_Kyoushitsu,,TV
73,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
74,33513,Ansatsu_Kyoushitsu__365-nichi_no_Jikan,,Movie
75,32863,Ansatsu_Kyoushitsu__Kagaijugyou-hen,,ONA
76,19759,Ansatsu_Kyoushitsu__Jump_Festa_2013_Special,,Special
77,28405,Ansatsu_Kyoushitsu__Deai_no_Jikan,,Special
78,18397,Shingeki_no_Kyojin_OVA,,OVA
79,25777,Shingeki_no_Kyojin_Season_2,,TV
80,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,,OVA
81,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,,OVA
82,8516,Baka_to_Test_to_Shoukanjuu_Ni,,TV
83,6347,Baka_to_Test_to_Shoukanjuu,,TV
84,5081,Bakemonogatari,,TV
85,7674,Bakuman,,TV
86,10030,Bakuman_2nd_Season,,TV
87,12365,Bakuman_3rd_Season,,TV
88,22789,Barakamon,,TV
89,18153,Kyoukai_no_Kanata,,TV
90,23385,Kyoukai_no_Kanata__Shinonome,,Special
91,4898,Kuroshitsuji,,TV
92,6707,Kuroshitsuji_II,,TV
93,9136,Kuroshitsuji_II_Specials,,Special
94,22145,Kuroshitsuji__Book_of_Circus,,TV
95,23317,Kuroshitsuji__Book_of_Murder,,OVA
96,269,Bleach,,TV
97,34618,Blend_S,,TV
98,9919,Ao_no_Exorcist,,TV
99,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,,TV
100,34465,Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA,,OVA
101,11266,Ao_no_Exorcist__Kuro_no_Iede,,Special
102,11737,Ao_no_Exorcist_Movie,,Movie
103,13677,Ao_no_Exorcist_Movie_Special,,Special
