,MAL_id,Title,Score,Type
0,22147,Amagi_Brilliant_Park,,TV
1,31636,Dagashi_Kashi,,TV
2,6702,Fairy_Tail,,TV
3,31109,Hatsukoi_Monster,,TV
4,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,,TV
5,25303,Haikyuu_Lev_Genzan,,OVA
6,31675,Haikyuu_Quest_Picture_Drama,,OVA
7,30364,Haikyuu_Movie_2__Shousha_to_Haisha,,Movie
8,32648,Handa-kun,,TV
9,5060,Hetalia_Axis_Powers,,ONA
10,12189,Hyouka,,TV
11,13469,Hyouka__Motsubeki_Mono_wa,,OVA
12,32686,Keijo,,TV
13,32899,Watashi_ga_Motete_Dousunda,,TV
14,31442,Musaigen_no_Phantom_World,,TV
15,30016,Nanbaka,,TV
16,31953,New_Game,,TV
17,30503,Noragami_Aragoto,10.0,TV
18,30240,Prison_School,,TV
19,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
20,34240,Shelter_Music,,Music
21,3588,Soul_Eater,,TV
22,21881,Sword_Art_Online_II,,TV
23,33255,Saiki_Kusuo_no_%CE%A8-nan,,TV
24,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,,TV
25,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,,TV
26,33094,WWWWorking,,TV
27,32995,Yuri_on_Ice,,TV
28,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,,TV
29,8516,Baka_to_Test_to_Shoukanjuu_Ni,10.0,TV
30,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
31,22789,Barakamon,10.0,TV
32,4898,Kuroshitsuji,,TV
33,28755,Boruto__Naruto_the_Movie,10.0,Movie
34,31478,Bungou_Stray_Dogs,10.0,TV
35,15109,Cuticle_Tantei_Inaba,10.0,TV
36,20031,D-Frag,,TV
37,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
38,20541,Mikakunin_de_Shinkoukei,10.0,TV
39,23227,Mikakunin_de_Shinkoukei__Kamoniku_tte_Midori-ppoi_Aji_ga_Suru_no_ne,10.0,OVA
40,22071,Mikakunin_de_Shinkoukei__Mite_Are_ga_Watashitachi_no_Tomatteiru_Ryokan_yo,10.0,Special
41,20505,Kimi_to_Boku,10.0,ONA
42,31376,Flying_Witch,,TV
43,28171,Shokugeki_no_Souma,,TV
44,18507,Free,,TV
45,120,Fruits_Basket,10.0,TV
46,17895,Golden_Time,,TV
47,23251,Gugure_Kokkuri-san,10.0,TV
48,20583,Haikyuu,,TV
49,28891,Haikyuu_Second_Season,,TV
50,29755,Haikyuu_Movie_1__Owari_to_Hajimari,,Movie
51,11617,High_School_DxD,,TV
52,28825,Himouto_Umaru-chan,10.0,TV
53,3731,Itazura_na_Kiss,10.0,TV
54,14713,Kamisama_Hajimemashita,10.0,TV
55,18661,Kamisama_Hajimemashita_OVA,10.0,OVA
56,25681,Kamisama_Hajimemashita%E2%97%8E,,TV
57,31865,Kare_Baka__Wagahai_no_Kare_wa_Baka_de_R,,ONA
58,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
59,11771,Kuroko_no_Basket,,TV
60,14741,Chuunibyou_demo_Koi_ga_Shitai,10.0,TV
61,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,10.0,TV
62,2034,Lovely%E2%98%85Complex,10.0,TV
63,7054,Kaichou_wa_Maid-sama,,TV
64,25045,Mijikamon,,ONA
65,8424,MM,10.0,TV
66,23289,Gekkan_Shoujo_Nozaki-kun,9.0,TV
67,27633,Gekkan_Shoujo_Nozaki-kun_Specials,9.0,Special
68,14227,Tonari_no_Kaibutsu-kun,10.0,TV
69,16866,Tonari_no_Kaibutsu-kun__Tonari_no_Gokudou-kun,,OVA
70,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0,TV
71,13833,Nagareboshi_Lens,9.0,OVA
72,15717,Nagareboshi_Lens_Specials,10.0,Special
73,32668,Noblesse__Awakening,10.0,ONA
74,20507,Noragami,10.0,TV
75,20767,Noragami_OVA,10.0,OVA
76,853,Ouran_Koukou_Host_Club,,TV
77,10711,Plastic_Neesan,,ONA
78,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,,TV
79,16444,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo__Onsen_Manyuuki,10.0,OVA
80,31414,Nijiiro_Days,,TV
81,30015,ReLIFE,10.0,TV
82,23277,Saenai_Heroine_no_Sodatekata,10.0,TV
83,24,School_Rumble,10.0,TV
84,4015,School_Rumble_San_Gakki,,OVA
85,846,School_Rumble_Ni_Gakki,,TV
86,517,School_Rumble__Ichi_Gakki_Hoshuu,10.0,OVA
87,31229,Servamp,,TV
88,4722,Skip_Beat,10.0,TV
89,30123,Akagami_no_Shirayuki-hime,10.0,TV
90,31173,Akagami_no_Shirayuki-hime_2nd_Season,,TV
91,3470,Special_A,10.0,TV
92,8675,Seitokai_Yakuindomo,,TV
93,11757,Sword_Art_Online,10.0,TV
94,21647,Tamako_Love_Story,10.0,Movie
95,16417,Tamako_Market,10.0,TV
96,17879,Tamako_Market_Specials,,Special
97,32093,Tanaka-kun_wa_Itsumo_Kedaruge,,TV
98,31221,Tantei_Team_KZ_Jiken_Note,10.0,TV
99,15225,Hentai_Ouji_to_Warawanai_Neko,10.0,TV
100,28725,Kokoro_ga_Sakebitagatterunda,10.0,Movie
101,15809,Hataraku_Maou-sama,10.0,TV
