,MAL_id,Title,Score,Type
0,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
1,40776,Haikyuu_To_the_Top_Part_2,10.0,TV
2,40351,Pokemon_2019,,TV
3,1565,Pokemon_Diamond___Pearl,,TV
4,4654,Toaru_Majutsu_no_Index,7.0,TV
5,36039,AICO_Incarnation,7.0,ONA
6,11759,Accel_World,8.0,TV
7,18689,Diamond_no_Ace,8.0,TV
8,38731,Diamond_no_Ace__Act_II,8.0,TV
9,34984,Koi_wa_Ameagari_no_You_ni,10.0,TV
10,22199,Akame_ga_Kill,9.0,TV
11,34051,Akibas_Trip_The_Animation,10.0,TV
12,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,6.0,TV
13,22147,Amagi_Brilliant_Park,9.0,TV
14,37171,Asobi_Asobase,10.0,TV
15,16498,Shingeki_no_Kyojin,9.0,TV
16,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
17,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
18,5962,Metal_Fight_Beyblade,10.0,TV
19,269,Bleach,9.0,TV
20,34618,Blend_S,9.0,TV
21,37475,Kishuku_Gakkou_no_Juliet,5.0,TV
22,37141,Hataraku_Saibou,9.0,TV
23,28833,Chain_Chronicle__Haecceitas_no_Hikari,6.0,TV
24,28999,Charlotte,7.0,TV
25,31553,Charlotte__Tsuyoimono-tachi,5.0,Special
26,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,6.0,TV
27,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
28,31636,Dagashi_Kashi,9.0,TV
29,38000,Kimetsu_no_Yaiba,8.0,TV
30,30694,Dragon_Ball_Super,10.0,TV
31,31339,Drifters,9.0,TV
32,36480,Drifters_OVA,7.0,OVA
33,32901,Eromanga-sensei,8.0,TV
34,6702,Fairy_Tail,10.0,TV
35,35972,Fairy_Tail__Final_Series,8.0,TV
36,22043,Fairy_Tail_2014,10.0,TV
37,12049,Fairy_Tail_Movie_1__Houou_no_Miko,8.0,Movie
38,17535,Fairy_Tail_Movie_1__Houou_no_Miko_-_Hajimari_no_Asa,8.0,Special
39,18393,Fairy_Tail_x_Rave,9.0,OVA
40,356,Fate_stay_night,9.0,TV
41,10087,Fate_Zero,10.0,TV
42,11741,Fate_Zero_2nd_Season,10.0,TV
43,28171,Shokugeki_no_Souma,10.0,TV
44,39940,Shokugeki_no_Souma__Shin_no_Sara,10.0,TV
45,32282,Shokugeki_no_Souma__Ni_no_Sara,10.0,TV
46,35788,Shokugeki_no_Souma__San_no_Sara,10.0,TV
47,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,10.0,TV
48,33731,Gabriel_DropOut,9.0,TV
49,37657,Gakuen_Basara,9.0,TV
50,34280,Gamers,10.0,TV
51,37349,Goblin_Slayer,8.0,TV
52,27631,God_Eater,8.0,TV
53,11769,Gokujo__Gokurakuin_Joshikou_Ryou_Monogatari,10.0,TV
54,13535,Binbougami_ga,9.0,TV
55,37105,Grand_Blue,10.0,TV
56,23251,Gugure_Kokkuri-san,9.0,TV
57,20583,Haikyuu,10.0,TV
58,28891,Haikyuu_Second_Season,8.0,TV
59,11617,High_School_DxD,9.0,TV
60,24703,High_School_DxD_BorN,6.0,TV
61,34281,High_School_DxD_Hero,5.0,TV
62,15451,High_School_DxD_New,8.0,TV
63,8074,Highschool_of_the_Dead,10.0,TV
64,35203,Isekai_wa_Smartphone_to_Tomo_ni,4.0,TV
65,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,6.0,TV
66,34420,Isekai_Izakaya__Koto_Aitheria_no_Izakaya_Nobu,8.0,ONA
67,35076,Juuni_Taisen,7.0,TV
68,34933,Kakegurui,9.0,TV
69,14713,Kamisama_Hajimemashita,9.0,TV
70,25681,Kamisama_Hajimemashita%E2%97%8E,8.0,TV
71,32686,Keijo,9.0,TV
72,34964,Killing_Bites,9.0,TV
73,12031,Kingdom,10.0,TV
74,17389,Kingdom_2nd_Season,10.0,TV
75,34104,Knights___Magic,10.0,TV
76,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,10.0,TV
77,32380,Kono_Subarashii_Sekai_ni_Shukufuku_wo__Kono_Subarashii_Choker_ni_Shukufuku_wo,10.0,OVA
78,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,10.0,Movie
79,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,10.0,TV
80,34626,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2__Kono_Subarashii_Geijutsu_ni_Shukufuku_wo,10.0,OVA
81,11771,Kuroko_no_Basket,10.0,TV
