,MAL_id,Title,Score,Type
0,1735,Naruto__Shippuuden,9,TV
1,16498,Shingeki_no_Kyojin,10,TV
2,18397,Shingeki_no_Kyojin_OVA,9,OVA
3,110,Chuuka_Ichiban,7,TV
4,2167,Clannad,10,TV
5,4181,Clannad__After_Story,10,TV
6,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,9,Special
7,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,9,Special
8,1575,Code_Geass__Hangyaku_no_Lelouch,10,TV
9,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10,TV
10,238,Rekka_no_Honoo,9,TV
11,11061,Hunter_x_Hunter_2011,10,TV
12,94,Kidou_Senshi_Gundam_SEED_Destiny,8,TV
13,30276,One_Punch_Man,7,TV
14,30240,Prison_School,8,TV
15,390,Suzuka,7,TV
16,28,Yakitate_Japan,8,TV
17,32281,Kimi_no_Na_wa,10,Movie
