,MAL_id,Title,Score,Type
0,269,Bleach,,TV
1,10578,C%C2%B3,,TV
2,22043,Fairy_Tail_2014,,TV
3,228,Jigoku_Shoujo,,TV
4,11061,Hunter_x_Hunter_2011,,TV
5,16035,Karneval_TV,,TV
6,24415,Kuroko_no_Basket_3rd_Season,,TV
7,21,One_Piece,10.0,TV
8,3366,Persona__Trinity_Soul,,TV
9,11499,Sankarea,,TV
10,22273,Selector_Infected_WIXOSS,,TV
11,25835,Shirobako,,TV
12,3588,Soul_Eater,,TV
13,7817,B-gata_H-kei,,TV
14,16273,Acchi_Kocchi__Place_Princess,,Special
15,6987,Aki-Sora,,OVA
16,6547,Angel_Beats,,TV
17,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
18,11111,Another,,TV
19,16498,Shingeki_no_Kyojin,,TV
20,18397,Shingeki_no_Kyojin_OVA,,OVA
21,9513,Beelzebub,,TV
22,18153,Kyoukai_no_Kanata,,TV
23,21995,Ao_Haru_Ride,,TV
24,1639,Boku_no_Pico,,OVA
25,15583,Date_A_Live,,TV
26,19163,Date_A_Live_II,,TV
27,2171,Meitantei_Conan_Movie_11__Konpeki_no_Jolly_Roger,,Movie
28,4447,Meitantei_Conan_Movie_12__Senritsu_no_Full_Score,,Movie
29,12117,Meitantei_Conan_Movie_16__11-ninme_no_Striker,,Movie
30,14735,Meitantei_Conan_Movie_17__Zekkai_no_Private_Eye,,Movie
31,6702,Fairy_Tail,,TV
32,12049,Fairy_Tail_Movie_1__Houou_no_Miko,,Movie
33,18393,Fairy_Tail_x_Rave,,OVA
34,18507,Free,,TV
35,22265,Free_Eternal_Summer,,TV
36,24855,Girlfriend_Kari,,TV
37,20583,Haikyuu,,TV
38,136,Hunter_x_Hunter,,TV
39,138,Hunter_x_Hunter__Greed_Island,,OVA
40,139,Hunter_x_Hunter__Greed_Island_Final,,OVA
41,14467,K,,TV
42,5680,K-On,,TV
43,7791,K-On,,TV
44,9617,K-On_Movie,,Movie
45,7593,Kiss_x_Sis_TV,,TV
46,11771,Kuroko_no_Basket,,TV
47,16894,Kuroko_no_Basket_2nd_Season,,TV
48,15051,Love_Live_School_Idol_Project,,TV
49,19111,Love_Live_School_Idol_Project_2nd_Season,,TV
50,7054,Kaichou_wa_Maid-sama,,TV
51,14227,Tonari_no_Kaibutsu-kun,,TV
52,19815,No_Game_No_Life,,TV
53,25161,One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,,TV Special
54,9999,One_Piece_3D__Mugiwara_Chase,,Movie
55,4155,One_Piece_Film__Strong_World,,Movie
56,12859,One_Piece_Film__Z,,Movie
57,464,One_Piece_Movie_06__Omatsuri_Danshaku_to_Himitsu_no_Shima,,Movie
58,461,One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,,Movie
59,460,One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,,Movie
60,462,One_Piece_Movie_04__Dead_End_no_Bouken,,Movie
61,2107,One_Piece_Movie_08__Episode_of_Alabasta_-_Sabaku_no_Oujo_to_Kaizoku-tachi,,Movie
62,3848,One_Piece_Movie_09__Episode_of_Chopper_Plus_-_Fuyu_ni_Saku_Kiseki_no_Sakura,,Movie
63,16239,One_Piece__Episode_of_Luffy_-_Hand_Island_no_Bouken,,TV Special
64,19123,One_Piece__Episode_of_Merry_-_Mou_Hitori_no_Nakama_no_Monogatari,,TV Special
65,463,One_Piece_Movie_05__Norowareta_Seiken,,Movie
66,465,One_Piece_Movie_07__Karakuri-jou_no_Mecha_Kyohei,,Movie
67,459,One_Piece_Movie_01,,Movie
68,14407,Persona_3_the_Movie_1__Spring_of_Birth,,Movie
69,12291,Acchi_Kocchi,,TV
70,1604,Katekyou_Hitman_Reborn,,TV
71,2476,School_Days,,TV
72,3470,Special_A,,TV
73,11757,Sword_Art_Online,,TV
74,21881,Sword_Art_Online_II,,TV
75,15225,Hentai_Ouji_to_Warawanai_Neko,,TV
76,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
77,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,,TV
78,8525,Kami_nomi_zo_Shiru_Sekai,,TV
79,10080,Kami_nomi_zo_Shiru_Sekai_II,,TV
80,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,,TV
81,22319,Tokyo_Ghoul,,TV
82,4224,Toradora,,TV
83,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,,TV
84,12711,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000,,TV
85,23673,Ookami_Shoujo_to_Kuro_Ouji,,TV
86,28,Yakitate_Japan,,TV
87,66,Azumanga_Daiou_The_Animation,,TV
88,235,Meitantei_Conan,,TV
89,1535,Death_Note,,TV
90,918,Gintama,,TV
91,1887,Lucky%E2%98%86Star,,TV
