,MAL_id,Title,Score,Type
0,5114,Fullmetal_Alchemist__Brotherhood,,TV
1,28851,Koe_no_Katachi,9.0,Movie
2,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,7.0,TV
3,11111,Another,7.0,TV
4,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,8.0,TV
5,37171,Asobi_Asobase,7.0,TV
6,24833,Ansatsu_Kyoushitsu,8.0,TV
7,16498,Shingeki_no_Kyojin,10.0,TV
8,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
9,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
10,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
11,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
12,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,7.0,TV
13,40935,Beastars_2nd_Season,8.0,TV
14,37786,Yagate_Kimi_ni_Naru,10.0,TV
15,2964,Blue_Drop__Tenshi-tachi_no_Gikyoku,6.0,TV
16,4535,Candy_Boy__Nonchalant_Talk_of_the_Certain_Twin_Sisters_in_Daily_Life,5.0,ONA
17,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
18,34382,Citrus,8.0,TV
19,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,9.0,TV
20,1818,Claymore,8.0,TV
21,11703,Code_Breaker,7.0,TV
22,15633,Code_Breaker_OVA,7.0,OVA
23,13807,Corpse_Party__Missing_Footage,3.0,OVA
24,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,3.0,OVA
25,1,Cowboy_Bebop,9.0,TV
26,1535,Death_Note,10.0,TV
27,28223,Death_Parade,10.0,TV
28,38000,Kimetsu_no_Yaiba,8.0,TV
29,143,Kannazuki_no_Miko,7.0,TV
30,5760,Dororo_to_Hyakkimaru,7.0,TV
31,37520,Dororo,10.0,TV
32,11471,Dororo_Pilot,6.0,Special
33,32613,Elsword__El-ui_Yeoin,5.0,ONA
34,6702,Fairy_Tail,9.0,TV
35,9982,Fairy_Tail_OVA,6.0,OVA
36,22043,Fairy_Tail_2014,8.0,TV
37,12049,Fairy_Tail_Movie_1__Houou_no_Miko,6.0,Movie
38,18393,Fairy_Tail_x_Rave,5.0,OVA
39,15883,Fantasista_Doll,6.0,TV
40,38680,Fruits_Basket_1st_Season,8.0,TV
41,34280,Gamers,9.0,TV
42,268,Golden_Boy,9.0,OVA
43,245,Great_Teacher_Onizuka,10.0,TV
44,387,Haibane_Renmei,7.0,TV
45,20583,Haikyuu,9.0,TV
46,28891,Haikyuu_Second_Season,9.0,TV
47,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
48,38883,Haikyuu_To_the_Top,7.0,TV
49,40776,Haikyuu_To_the_Top_Part_2,8.0,TV
50,37517,Happy_Sugar_Life,4.0,TV
51,8074,Highschool_of_the_Dead,5.0,TV
52,37458,Kyoto_Teramachi_Sanjou_no_Holmes,9.0,TV
53,42897,Horimiya,9.0,TV
54,11061,Hunter_x_Hunter_2011,10.0,TV
55,12189,Hyouka,10.0,TV
