,MAL_id,Title,Score,Type
0,28999,Charlotte,,TV
1,1689,Byousoku_5_Centimeter,9.0,Movie
2,4654,Toaru_Majutsu_no_Index,8.0,TV
3,6213,Toaru_Kagaku_no_Railgun,8.0,TV
4,16067,Nagi_no_Asu_kara,9.0,TV
5,11759,Accel_World,9.0,TV
6,13939,Accel_World_EX,8.0,OVA
7,13859,Accel_World__Acchel_World,8.0,Special
8,25241,AkaKill_Gekijou,,ONA
9,22199,Akame_ga_Kill,9.0,TV
10,26449,Akame_ga_Kill_Recap,,TV Special
11,6547,Angel_Beats,10.0,TV
12,10067,Angel_Beats_Another_Epilogue,,Special
13,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
14,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,9.0,Movie
15,5081,Bakemonogatari,9.0,TV
16,6948,Bakemonogatari_Recap,,TV Special
17,22789,Barakamon,9.0,TV
18,9919,Ao_no_Exorcist,9.0,TV
19,11266,Ao_no_Exorcist__Kuro_no_Iede,,Special
20,11737,Ao_no_Exorcist_Movie,8.0,Movie
21,13677,Ao_no_Exorcist_Movie_Special,7.0,Special
22,21995,Ao_Haru_Ride,9.0,TV
23,24151,Ao_Haru_Ride_OVA,,OVA
24,2167,Clannad,10.0,TV
25,1723,Clannad_Movie,7.0,Movie
26,4181,Clannad__After_Story,10.0,TV
27,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,10.0,Special
28,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
29,1535,Death_Note,9.0,TV
30,143,Kannazuki_no_Miko,8.0,TV
31,6746,Durarara,9.0,TV
32,8408,Durarara_Specials,,Special
33,23199,Durararax2_Shou,,TV
34,226,Elfen_Lied,8.0,TV
35,376,Elfen_Lied__Tooriame_nite_Arui_wa_Shoujo_wa_Ikani_Shite_Sono_Shinjou_ni_Itatta_ka_-_Regenschauer,9.0,Special
36,17895,Golden_Time,9.0,TV
37,10793,Guilty_Crown,9.0,TV
38,13411,Guilty_Crown__Lost_Christmas_-_An_Episode_of_Port_Town,,OVA
39,14175,Hanasaku_Iroha_Movie__Home_Sweet_Home,,Movie
40,9289,Hanasaku_Iroha,9.0,TV
41,11013,Inu_x_Boku_SS,8.0,TV
42,13403,Inu_x_Boku_SS__Miketsukami-kun_Henka_Switch_Omamagoto,,Special
43,12679,Joshiraku,8.0,TV
44,1530,Kanon_2006,8.0,TV
45,9023,Katekyou_Hitman_Reborn__Mr_Rebokku_no_Ciao_Ciao_Interview,,Special
46,6045,Kimi_ni_Todoke,9.0,TV
47,10152,Kimi_ni_Todoke__Kataomoi,9.0,TV Special
