,MAL_id,Title,Score
59,2020,One_Piece__Nenmatsu_Tokubetsu_Kikaku_Mugiwara_no_Luffy_Oyabun_Torimonochou,
60,45560,Orient,
61,29803,Overlord,
62,22535,Kiseijuu__Sei_no_Kakuritsu,
63,37345,Plunderer,
64,603,Futari_wa_Precure,
65,21843,Shingeki_no_Bahamut__Genesis,
66,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,
67,530,Bishoujo_Senshi_Sailor_Moon,
68,52082,Shiro_Seijo_to_Kuro_Bokushi,
69,40314,Sekaiichi_Hatsukoi__Propose-hen,
70,355,Shakugan_no_Shana,
71,52347,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,
72,33605,Ling_Qi,
73,36474,Sword_Art_Online__Alicization,
74,45753,Tensei_shitara_Slime_Datta_Ken__Kanwa_-_Hinata_Sakaguchi,
75,38830,Hachi-nan_tte_Sore_wa_Nai_deshou,
76,35062,Mahoutsukai_no_Yome,
77,41094,Xian_Wang_de_Richang_Shenghuo,
78,15809,Hataraku_Maou-sama,
79,57217,Katsute_Mahou_Shoujo_to_Aku_wa_Tekitai_shiteita,
80,37446,Hyakuren_no_Haou_to_Seiyaku_no_Valkyria,
81,41120,Fugou_Keiji__Balance_Unlimited,
82,37958,Fukigen_na_Mononokean_Tsuzuki,
83,40357,Tate_no_Yuusha_no_Nariagari_Season_3,
84,51215,Seijo_no_Maryoku_wa_Bannou_desu_Season_2,
85,45567,Gekidan_Nanatsu_no_Taizai,
86,41491,Nanatsu_no_Taizai__Funnu_no_Shinpan,
87,57876,Maougun_Saikyou_no_Majutsushi_wa_Ningen_datta,
88,41466,Kyojinzoku_no_Hanayome,
89,41589,Tokyo_Mew_Mew_New_%E2%99%A1,
90,52635,Kami_no_Tou__Ouji_no_Kikan,
91,55844,Tasogare_Out_Focus,
92,43299,Wonder_Egg_Priority,
93,35968,Wotaku_ni_Koi_wa_Muzukashii,
94,41911,Hanyou_no_Yashahime__Sengoku_Otogizoushi,
95,10163,C__The_Money_of_Soul_and_Possibility_Control,
96,6682,11eyes,
97,7739,11eyes__Momoiro_Genmutan,
98,1689,Byousoku_5_Centimeter,
99,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,
100,9750,Itsuka_Tenma_no_Kuro_Usagi,
101,3210,Ikoku_Irokoi_Romantan,
102,28851,Koe_no_Katachi,
103,38670,Actors__Songs_Connection,
104,23579,12-sai,
105,34881,Aho_Girl,
106,719,Ai_no_Kusabi,
107,5784,Ai_no_Kusabi_2012,
108,102,Aishiteruze_Baby%E2%98%85%E2%98%85,
109,15085,Amnesia,
110,6547,Angel_Beats,
111,1640,Angels_Feather,
112,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,
113,11111,Another,
114,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,
115,46971,Arifureta_Shokugyou_de_Sekai_Saikyou__Prologue,
116,24833,Ansatsu_Kyoushitsu,
117,30654,Ansatsu_Kyoushitsu_2nd_Season,
118,971,Astro_Boy__Tetsuwan_Atom,
119,16498,Shingeki_no_Kyojin,
120,25777,Shingeki_no_Kyojin_Season_2,
121,35760,Shingeki_no_Kyojin_Season_3,
122,38524,Shingeki_no_Kyojin_Season_3_Part_2,
123,4898,Kuroshitsuji,
124,6707,Kuroshitsuji_II,
125,34572,Black_Clover,
126,48585,Black_Clover__Mahou_Tei_no_Ken,
127,269,Bleach,
128,9919,Ao_no_Exorcist,
129,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,
130,21995,Ao_Haru_Ride,
131,1639,Boku_no_Pico,
132,15605,Brothers_Conflict,
133,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,
134,232,Cardcaptor_Sakura,
135,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,
136,2424,Suteki_desu_wa_Sakura-chan_Tomoyo_no_Cardcaptor_Sakura_Katsuyaku_Video_Nikki,
137,371,Cardcaptor_Sakura_Movie_1,
138,55973,30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,
139,10800,Chihayafuru,
140,14397,Chihayafuru_2,
141,30296,Rakudai_Kishi_no_Cavalry,
142,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,
143,110,Chuuka_Ichiban,
144,11867,Cipher,
145,37597,Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,
146,48780,Dakaretai_Otoko_1-i_ni_Odosarete_Imasu_Movie__Spain-hen,
147,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,
148,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,
149,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,
150,63,DearS,
151,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,
152,1535,Death_Note,
153,28223,Death_Parade,
154,38000,Kimetsu_no_Yaiba,
155,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,
156,47778,Kimetsu_no_Yaiba__Yuukaku-hen,
157,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,
158,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,
159,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,
160,34036,Meitantei_Conan__Episode_One_-_Chiisaku_Natta_Meitantei,
161,17513,Diabolik_Lovers,
162,29974,Diabolik_Lovers_MoreBlood,
163,30346,Doukyuusei,
164,25567,DRAMAtical_Murder__Data_xx_Transitory,
165,4551,Hakushaku_to_Yousei,
166,1324,Earthian,
167,747,Haru_wo_Daite_Ita,
168,2238,Fuyu_no_Semi,
169,724,Enzai,
170,38797,Papa_datte_Shitai,
171,6702,Fairy_Tail,
172,35972,Fairy_Tail__Final_Series,
173,9982,Fairy_Tail_OVA,
174,22043,Fairy_Tail_2014,
175,32930,Fairy_Tail_OVA_2016,
176,12049,Fairy_Tail_Movie_1__Houou_no_Miko,
177,17535,Fairy_Tail_Movie_1__Houou_no_Miko_-_Hajimari_no_Asa,
178,18393,Fairy_Tail_x_Rave,
179,365,Fake,
180,39963,Yubisaki_kara_Honki_no_Netsujou__Osananajimi_wa_Shouboushi,
181,31109,Hatsukoi_Monster,
182,28171,Shokugeki_no_Souma,
183,40902,Shokugeki_no_Souma__Gou_no_Sara,
184,39940,Shokugeki_no_Souma__Shin_no_Sara,
185,32282,Shokugeki_no_Souma__Ni_no_Sara,
186,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,
187,18507,Free,
188,38680,Fruits_Basket_1st_Season,
189,1996,Full_Moon_wo_Sagashite__Kawaii_Kawaii_Daibouken,
190,74,Gakuen_Alice,
191,56273,Yuanshen__Jiaoxiang_Yinyue_Hui_CM_Duanpian,
192,1571,Ghost_Hunt,
193,17895,Golden_Time,
194,8425,Gosick,
195,243,Gravitation,
196,507,Gravitation__Lyrics_of_Love,
197,20583,Haikyuu,
198,28891,Haikyuu_Second_Season,
199,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,
200,15613,Hakkenden__Touhou_Hakken_Ibun,
201,18055,Hakkenden__Touhou_Hakken_Ibun_2nd_Season,
202,34016,Hatsukoi_Monster__Mou_Chotto_dake_Tsuzukunja,
203,33524,Sakamoto_desu_ga_Sakamoto_deshita,
204,32542,Sakamoto_desu_ga,
205,2026,Hayate_no_Gotoku,
206,412,Kore_ga_Watashi_no_Goshujinsama,
207,5958,Sora_no_Otoshimono,
208,5774,Seitokaichou_ni_Chuukoku,
209,8074,Highschool_of_the_Dead,
210,12461,Hiiro_no_Kakera,
211,14645,Hiiro_no_Kakera_2nd_Season,
212,16928,Hiiro_no_Kakera__Totsugeki_Tonari_no_Ikemenzu,
213,33654,Hitorijime_My_Hero,
214,37458,Kyoto_Teramachi_Sanjou_no_Holmes,
215,1838,Mitsu_x_Mitsu_Drops,
216,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,
217,136,Hunter_x_Hunter,
218,11061,Hunter_x_Hunter_2011,
219,11135,Hybrid_Child,
220,49979,Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,
221,33899,IDOLiSH7,
222,35203,Isekai_wa_Smartphone_to_Tomo_ni,
223,10408,Hotarubi_no_Mori_e,
224,11013,Inu_x_Boku_SS,
225,249,InuYasha,
226,450,InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,
227,451,InuYasha_Movie_3__Tenka_Hadou_no_Ken,
228,449,InuYasha_Movie_4__Guren_no_Houraijima,
229,452,InuYasha_Movie_1__Toki_wo_Koeru_Omoi,
230,6811,InuYasha__Kanketsu-hen,
231,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,
232,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,
233,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,
234,3731,Itazura_na_Kiss,
235,3092,Junjou_Romantica,
236,4814,Junjou_Romantica_2,
237,25649,Junjou_Romantica_3,
238,13767,Junjou_Romantica_OVA,
239,21563,Kamigami_no_Asobi,
240,142,Kamikaze_Kaitou_Jeanne,
241,33323,Kamisama_Hajimemashita__Kamisama_Shiawase_ni_Naru,
242,14713,Kamisama_Hajimemashita,
243,18661,Kamisama_Hajimemashita_OVA,
244,25681,Kamisama_Hajimemashita%E2%97%8E,
245,469,Karin,
246,32202,Kimi_ni_Maji_Kyun,
247,6045,Kimi_ni_Todoke,
248,9656,Kimi_ni_Todoke_2nd_Season,
249,3375,Kirepapa,
250,32899,Watashi_ga_Motete_Dousunda,
251,733,Kizuna,
252,5678,Kobato,
253,16023,Kuro_to_Kin_no_Akanai_Kagi,
254,11771,Kuroko_no_Basket,
255,16894,Kuroko_no_Basket_2nd_Season,
256,24415,Kuroko_no_Basket_3rd_Season,
257,31658,Kuroko_no_Basket_Movie_4__Last_Game,
258,21105,Love_Stage,
259,23441,Love_Stage__Chotto_ja_Nakutte,
260,149,Loveless,
261,3057,Loveless_Specials,
262,31741,Magi__Sinbad_no_Bouken_TV,
263,33299,Magic-Kyun_Renaissance,
264,604,Mahou_no_Stage_Fancy_Lala,
265,7054,Kaichou_wa_Maid-sama,
266,5902,Hyakujitsu_no_Bara,
267,15291,Hyakujitsu_no_Bara__Jinginaki_Nikukyuu-hen,
268,334,Marmalade_Boy,
269,1110,Mermaid_Melody_Pichi_Pichi_Pitch_Pure,
270,521,Mermaid_Melody_Pichi_Pichi_Pitch,
271,687,Tokyo_Mew_Mew,
272,49430,Mignon,
273,1019,Honoo_no_Mirage,
274,40104,Honoo_no_Mirage__Muyou_no_Michi,
275,32182,Mob_Psycho_100,
276,37510,Mob_Psycho_100_II,
277,23289,Gekkan_Shoujo_Nozaki-kun,
278,40911,Yuukoku_no_Moriarty,
279,43325,Yuukoku_no_Moriarty_Part_2,
280,1174,Munto,
281,1135,Munto__Toki_no_Kabe_wo_Koete,
282,31964,Boku_no_Hero_Academia,
283,33486,Boku_no_Hero_Academia_2nd_Season,
284,36456,Boku_no_Hero_Academia_3rd_Season,
285,38408,Boku_no_Hero_Academia_4th_Season,
286,41587,Boku_no_Hero_Academia_5th_Season,
287,49918,Boku_no_Hero_Academia_6th_Season,
288,35262,Boku_no_Hero_Academia__Hero_Note,
289,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,
290,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,
291,35459,Boku_no_Hero_Academia__Training_of_the_Dead,
292,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,
293,38699,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero_Specials,
294,14227,Tonari_no_Kaibutsu-kun,
295,28297,Ore_Monogatari,
296,36198,Omiai_Aite_wa_Oshiego_Tsuyoki_na_Mondaiji,
297,55310,Atarashii_Joushi_wa_Do_Tennen,
298,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,
299,755,Boku_no_Sexual_Harassment,
300,2926,Myself__Yourself,
301,1722,Nagasarete_Airantou,
302,3641,Naisho_no_Tsubomi,
303,20,Naruto,
304,1735,Naruto__Shippuuden,
305,2472,Naruto__Shippuuden_Movie_1,
306,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,
307,8246,Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,
308,10589,Naruto__Shippuuden_Movie_5_-_Blood_Prison,
309,13667,Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,
310,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,
311,936,Naruto_Movie_2__Dai_Gekitotsu_Maboroshi_no_Chiteiiseki_Dattebayo,
312,4936,Ninja_Hattori-kun,
313,2148,Okane_ga_Nai,
314,32668,Noblesse__Awakening,
315,32566,Noblesse__Pamyeol-ui_Sijak,
316,20507,Noragami,
317,7592,Nurarihyon_no_Mago,
318,9810,Nyani_ga_Nyandaa_Nyandaa_Kamen,
319,6324,Omamori_Himari,
320,25161,One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,
321,9999,One_Piece_3D__Mugiwara_Chase,
322,4155,One_Piece_Film__Strong_World,
323,12859,One_Piece_Film__Z,
324,32051,One_Piece__Adventure_of_Nebulandia,
325,464,One_Piece_Movie_06__Omatsuri_Danshaku_to_Himitsu_no_Shima,
326,461,One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,
327,460,One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,
328,462,One_Piece_Movie_04__Dead_End_no_Bouken,
329,466,One_Piece__Taose_Kaizoku_Ganzack,
330,28683,One_Piece__Episode_of_Alabasta_-_Prologue,
331,2107,One_Piece_Movie_08__Episode_of_Alabasta_-_Sabaku_no_Oujo_to_Kaizoku-tachi,
332,36215,One_Piece__Episode_of_East_Blue_-_Luffy_to_4-nin_no_Nakama_no_Daibouken,
333,16239,One_Piece__Episode_of_Luffy_-_Hand_Island_no_Bouken,
334,31289,One_Piece__Episode_of_Sabo_-_3_Kyoudai_no_Kizuna_Kiseki_no_Saikai_to_Uketsugareru_Ishi,
335,16468,One_Piece__Glorious_Island,
336,33338,One_Piece__Heart_of_Gold,
337,5252,One_Piece__Romance_Dawn_Story,
338,38234,One_Piece_Movie_14__Stampede,
339,463,One_Piece_Movie_05__Norowareta_Seiken,
340,465,One_Piece_Movie_07__Karakuri-jou_no_Mecha_Kyohei,
341,459,One_Piece_Movie_01,
342,30276,One_Punch_Man,
343,34134,One_Punch_Man_2nd_Season,
344,39652,One_Punch_Man_2nd_Season_Commemorative_Special,
345,31772,One_Punch_Man_Specials,
346,32729,Orange,
347,853,Ouran_Koukou_Host_Club,
348,746,Papa_to_Kiss_in_the_Dark,
349,327,Puchi_PriYucie,
350,5391,Pico_to_Chico,
351,4866,Pico_x_CoCo_x_Chico,
352,22135,Ping_Pong_the_Animation,
353,12291,Acchi_Kocchi,
354,526,Boku_no_Chikyuu_wo_Mamotte,
355,2130,Kaibutsu_Oujo,
356,30240,Prison_School,
357,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,
358,16444,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo__Onsen_Manyuuki,
359,14293,Nerawareta_Gakuen,
360,14921,RDG__Red_Data_Girl,
361,1699,Romeo_x_Juliet,
362,2993,Rosario_to_Vampire,
363,4214,Rosario_to_Vampire_Capu2,
364,1509,Mamotte_Lollipop,
365,14289,Suki_tte_Ii_na_yo,
366,32949,Kuzu_no_Honkai,
367,122,Full_Moon_wo_Sagashite,
368,9926,Sekaiichi_Hatsukoi,
369,11123,Sekaiichi_Hatsukoi_2,
370,20371,Sekaiichi_Hatsukoi_Movie__Yokozawa_Takafumi_no_Baai,
371,8063,Sekaiichi_Hatsukoi_OVA,
372,20815,Sekaiichi_Hatsukoi__Valentine-hen,
373,741,Sensitive_Pornograph,
374,5719,Sex_Pistols,
375,7724,Shiki,
376,1137,Mushrambo,
377,1557,Shounen_Onmyouji,
378,7110,Shounen_Maid_Kuuro-kun__Tenshi_no_Uta,
379,2923,Shugo_Chara,
380,5262,Shugo_Chara_Doki,
381,4722,Skip_Beat,
382,30123,Akagami_no_Shirayuki-hime,
383,31173,Akagami_no_Shirayuki-hime_2nd_Season,
384,31483,Akagami_no_Shirayuki-hime__Nandemonai_Takaramono_Kono_Page,
385,52299,Ore_dake_Level_Up_na_Ken,
386,3470,Special_A,
387,40031,Mugyutto_Black_Clover,
388,1642,Sugar_Sugar_Rune,
389,34152,Super_Danganronpa_25__Komaeda_Nagito_to_Sekai_no_Hakaisha,
390,31680,Super_Lovers,
391,33417,Super_Lovers_2,
392,33013,Super_Lovers_OVA,
393,11595,Perman_1983,
394,11757,Sword_Art_Online,
395,21881,Sword_Art_Online_II,
396,31765,Sword_Art_Online_Movie__Ordinal_Scale,
397,20021,Sword_Art_Online__Extra_Edition,
398,1914,Saiunkoku_Monogatari_2nd_Season,
399,32093,Tanaka-kun_wa_Itsumo_Kedaruge,
400,37430,Tensei_shitara_Slime_Datta_Ken,
401,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,
402,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,
403,53580,Tensei_shitara_Slime_Datta_Ken_3rd_Season,
404,7311,Suzumiya_Haruhi_no_Shoushitsu,
405,38249,Saiki_Kusuo_no_%CE%A8-nan__Kanketsu-hen,
406,40542,Saiki_Kusuo_no_%CE%A8-nan__%CE%A8-shidou-hen,
407,1195,Zero_no_Tsukaima,
408,10620,Mirai_Nikki_TV,
409,37208,Mo_Dao_Zu_Shi,
410,32696,Fukigen_na_Mononokean,
411,9000,Toaru_Hikuushi_e_no_Tsuioku,
412,35790,Tate_no_Yuusha_no_Nariagari,
413,40356,Tate_no_Yuusha_no_Nariagari_Season_2,
414,42826,Seijo_no_Maryoku_wa_Bannou_desu,
415,23755,Nanatsu_no_Taizai,
416,35946,Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,
417,39701,Nanatsu_no_Taizai__Kamigami_no_Gekirin,
418,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,
419,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,
420,957,Saiunkoku_Monogatari,
421,8634,Koisuru_Boukun,
422,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,
423,22101,Soredemo_Sekai_wa_Utsukushii,
424,15439,Kono_Danshi_Ningyo_Hiroimashita,
425,31815,Kono_Danshi_Mahou_ga_Oshigoto_desu,
426,25143,Kono_Danshi_Sekka_ni_Nayandemasu,
427,12695,Tight-rope,
428,8560,Kyou_Koi_wo_Hajimemasu,
429,22319,Tokyo_Ghoul,
430,27899,Tokyo_Ghoul_%E2%88%9AA,
431,16011,Tokyo_Ravens,
432,4224,Toradora,
433,40221,Kami_no_Tou,
434,39194,Shin_Chuuka_Ichiban,
435,3457,Vampire_Knight,
436,4752,Vampire_Knight_Guilty,
437,8422,Vampire_Knight__Gekiai_no_Portrait,
438,15933,Vassalord,
439,54837,Akuyaku_Reijou_Level_99__Watashi_wa_Ura-Boss_desu_ga_Maou_dewa_Arimasen,
440,34636,Ballroom_e_Youkoso,
441,36407,Kenja_no_Mago,
442,12355,Ookami_Kodomo_no_Ame_to_Yuki,
443,23673,Ookami_Shoujo_to_Kuro_Ouji,
444,7817,B-gata_H-kei,
445,28677,Yamada-kun_to_7-nin_no_Majo,
446,37585,Yarichin%E2%98%86Bitch-bu,
447,25013,Akatsuki_no_Yona,
448,30370,Akatsuki_no_Yona_OVA,
449,9761,Finder_Series,
450,23273,Shigatsu_wa_Kimi_no_Uso,
451,32281,Kimi_no_Na_wa,
452,6586,Yume-iro_P%C3%A2tissi%C3%A8re,
453,9441,Yume-iro_P%C3%A2tissi%C3%A8re_SP_Professional,
454,32995,Yuri_on_Ice,
455,31049,Beyblade_Burst,
456,68,Black_Cat,
457,11633,Blood_Lad,
458,150,Blood_,
459,59,Chobits,
460,2167,Clannad,
461,61,DNAngel,
462,15583,Date_A_Live,
463,121,Fullmetal_Alchemist,
464,268,Golden_Boy,
465,2494,Goshuushou-sama_Ninomiya-kun,
466,11617,High_School_DxD,
467,952,Magical_Nyan_Nyan_Taruto,
468,123,Fushigi_Yuugi,
469,31452,Norn9__Norn_Nonet,
470,527,Pokemon,
471,18277,Strike_the_Blood,
472,1568,Sumomomo_Momomo__Chijou_Saikyou_no_Yome,
473,6500,Seikon_no_Qwaser,
474,36511,Tokyo_Ghoul_re,
475,27,Trinity_Blood,
476,34443,Baki,
477,7674,Bakuman,
478,18153,Kyoukai_no_Kanata,
479,20787,Black_Bullet,
480,37475,Kishuku_Gakkou_no_Juliet,
481,28999,Charlotte,
482,32901,Eromanga-sensei,
483,4725,Ga-Rei__Zero,
484,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,
485,10793,Guilty_Crown,
486,27991,K__Return_of_Kings,
487,32686,Keijo,
488,17265,Log_Horizon,
489,400,Seihou_Bukyou_Outlaw_Star,
490,13601,Psycho-Pass,
491,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,
492,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,
493,1604,Katekyou_Hitman_Reborn,
494,28249,Arslan_Senki_TV,
495,33926,Quanzhi_Gaoshou,
496,7785,Yojouhan_Shinwa_Taikei,
497,32105,Sousei_no_Onmyouji,
498,36510,Ulysses__Jehanne_Darc_to_Renkin_no_Kishi,
499,30385,Valkyrie_Drive__Mermaid,
500,33218,Kimi_no_Koe_wo_Todoketai,
501,16067,Nagi_no_Asu_kara,
502,39184,A3_Season_Spring___Summer,
503,22199,Akame_ga_Kill,
504,40677,Argonavis_from_BanG_Dream,
505,52995,Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,
506,42091,Shingeki_no_Kyojin__Chronicle,
507,10490,Blood-C,
508,58516,Ao_no_Exorcist__Yuki_no_Hate-hen,
509,53889,Ao_no_Exorcist__Shimane_Illuminati-hen,
510,59226,Ao_no_Exorcist__Yosuga-hen,
511,34566,Boruto__Naruto_Next_Generations,
512,28755,Boruto__Naruto_the_Movie,
513,40934,Bungou_to_Alchemist__Shinpan_no_Haguruma,
514,6166,Asobi_ni_Iku_yo,
515,4181,Clannad__After_Story,
516,2904,Code_Geass__Hangyaku_no_Lelouch_R2,
517,4581,Shikabane_Hime__Aka,
518,5034,Shikabane_Hime__Kuro,
519,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,
520,2025,Darker_than_Black__Kuro_no_Keiyakusha,
521,6880,Deadman_Wonderland,
522,7088,Ichiban_Ushiro_no_Daimaou,
523,59192,Kimetsu_no_Yaiba_Movie__Mugen_Jou-hen,
524,553,Yami_no_Matsuei,
525,16512,Devil_Survivor_2_The_Animation,
526,16890,Makai_Ouji__Devils_and_Realist,
527,37982,Domestic_na_Kanojo,
528,226,Elfen_Lied,
529,10087,Fate_Zero,
530,11741,Fate_Zero_2nd_Season,
531,46701,Yubisaki_kara_Honki_no_Netsujou_2__Koibito_wa_Shouboushi,
532,9367,Freezing,
533,18001,Freezing_Vibration,
534,43,Koukaku_Kidoutai,
535,49053,Given__Uragawa_no_Sonzai,
536,40421,Given_Movie_1,
537,31859,Hai_to_Gensou_no_Grimgar,
538,40262,Haikyuu_Riku_vs_Kuu,
539,52742,Haikyuu_Movie__Gomisuteba_no_Kessen,
540,40776,Haikyuu_To_the_Top_Part_2,
541,58967,Haikyuu_Movie__vs_Chiisana_Kyojin,
542,270,Hellsing,
543,934,Higurashi_no_Naku_Koro_ni,
544,39026,Dumbbell_Nan_Kilo_Moteru,
545,31338,Hundred,
546,37962,IDOLiSH7_Second_Beat,
547,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,
548,47398,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Valentine-hen,
549,5680,K-On,
550,1606,Kekkaishi,
551,18679,Kill_la_Kill,
552,56538,Kimi_ni_Todoke_3rd_Season,
553,36027,Ousama_Game_The_Animation,
554,11887,Kokoro_Connect,
555,189,Love_Hina,
556,14741,Chuunibyou_demo_Koi_ga_Shitai,
557,14833,Maoyuu_Maou_Yuusha,
558,33487,Masamune-kun_no_Revenge,
559,50172,Mob_Psycho_100_III,
560,19,Monster,
561,457,Mushishi,
562,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,
563,43683,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising_-_Epilogue_Plus_-_Yume_wo_Genjitsu_ni,
