,MAL_id,Title,Score,Type
0,232,Cardcaptor_Sakura,9,TV
1,235,Meitantei_Conan,10,TV
2,233,Daa_Daa_Daa,9,TV
3,552,Digimon_Adventure,9,TV
4,249,InuYasha,9,TV
5,427,Kaleido_Star,9,TV
6,1516,Kirarin%E2%98%86Revolution,10,TV
7,1735,Naruto__Shippuuden,9,TV
8,103,Akazukin_Chacha,8,TV
9,532,Bishoujo_Senshi_Sailor_Moon_S,8,TV
10,24,School_Rumble,8,TV
11,534,Slayers,9,TV
12,22,Tennis_no_Oujisama,9,TV
13,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,8,TV
14,857,Air_Gear,8,TV
15,288,Bakuten_Shoot_Beyblade,9,TV
16,60,Chrno_Crusade,8,TV
17,61,DNAngel,9,TV
18,1313,Digimon_Adventure_02,9,TV
19,1250,Erementar_Gerad,9,TV
20,238,Rekka_no_Honoo,8,TV
21,120,Fruits_Basket,9,TV
22,383,Galaxy_Angel,8,TV
23,127,Gate_Keepers,8,TV
24,476,Ginban_Kaleidoscope,9,TV
25,247,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,9,TV
26,193,Maburaho,9,TV
27,123,Fushigi_Yuugi,9,TV
28,400,Seihou_Bukyou_Outlaw_Star,8,TV
29,161,Peace_Maker_Kurogane,8,TV
30,417,Ragnar%C3%B6k_The_Animation,8,TV
31,2559,Romeo_no_Aoi_Sora,10,TV
32,129,Gensoumaden_Saiyuuki,8,TV
33,173,Tactics,8,TV
34,174,Tenjou_Tenge,8,TV
35,1195,Zero_no_Tsukaima,10,TV
36,479,Ueki_no_Housoku,9,TV
37,182,Tenkuu_no_Escaflowne,9,TV
38,1045,Elf_wo_Karu_Mono-tachi,8,TV
39,177,Tsubasa_Chronicle,9,TV
40,28,Yakitate_Japan,9,TV
41,521,Mermaid_Melody_Pichi_Pichi_Pitch,8,TV
