,MAL_id,Title,Score,Type
0,81,Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,9.0,OVA
1,30014,Momokuri,,ONA
2,35839,Sora_yori_mo_Tooi_Basho,10.0,TV
3,7674,Bakuman,,TV
4,22297,Fate_stay_night__Unlimited_Blade_Works,9.0,TV
5,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,9.0,TV
6,25537,Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,8.0,Movie
7,33049,Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,9.0,Movie
8,33050,Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,9.0,Movie
9,37105,Grand_Blue,9.0,TV
10,42897,Horimiya,8.0,TV
11,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,,TV
12,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0,TV
13,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
14,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,10.0,TV
15,34798,Yuru_Camp%E2%96%B3,8.0,TV
16,82,Kidou_Senshi_Gundam_0080__Pocket_no_Naka_no_Sensou,6.0,OVA
17,1090,Kidou_Senshi_Gundam_I,5.0,Movie
18,1091,Kidou_Senshi_Gundam_II__Ai_Senshi-hen,6.0,Movie
19,1092,Kidou_Senshi_Gundam_III__Meguriai_Sora-hen,8.0,Movie
20,86,Kidou_Senshi_Gundam_ZZ,7.0,TV
21,87,Kidou_Senshi_Gundam__Gyakushuu_no_Char,4.0,Movie
22,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,9.0,TV
23,33051,Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season,8.0,TV
24,85,Kidou_Senshi_Zeta_Gundam,9.0,TV
25,20,Naruto,7.0,TV
26,1735,Naruto__Shippuuden,8.0,TV
27,30276,One_Punch_Man,8.0,TV
28,9253,Steins_Gate,9.0,TV
29,35860,Karakai_Jouzu_no_Takagi-san,7.0,TV
30,38993,Karakai_Jouzu_no_Takagi-san_2,,TV
31,49721,Karakai_Jouzu_no_Takagi-san_3,,TV
32,28725,Kokoro_ga_Sakebitagatterunda,,Movie
33,38101,5-toubun_no_Hanayome,8.0,TV
34,44807,Ryuu_to_Sobakasu_no_Hime,,Movie
35,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,,TV
36,41389,Tonikaku_Kawaii,,TV
37,23273,Shigatsu_wa_Kimi_no_Uso,,TV
