,MAL_id,Title,Score,Type
0,857,Air_Gear,6.0,TV
1,2136,Front_Innocent__Mou_Hitotsu_no_Lady_Innocent,7.0,OVA
2,971,Astro_Boy__Tetsuwan_Atom,7.0,TV
3,286,BT_X,8.0,TV
4,1736,BT_X_Neo,7.0,OVA
5,2251,Baccano,9.0,TV
6,3901,Baccano_Specials,9.0,Special
7,287,Grappler_Baki_TV,7.0,TV
8,2705,Bakusou_Kyoudai_Lets___Go,7.0,TV
9,2789,B-Legend_Battle_B-Daman,6.0,TV
10,3433,Go-Q-Choji_Ikkiman,6.0,TV
11,288,Bakuten_Shoot_Beyblade,7.0,TV
12,1668,Bakuten_Shoot_Beyblade_G_Revolution,7.0,TV
13,5347,Bible_Black__Imari_Ryoujoku_Genba,7.0,Special
14,269,Bleach,7.0,TV
15,762,Bleach__Memories_in_the_Rain,7.0,Special
16,3631,Aoi_Blink,7.0,TV
17,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,7.0,TV
18,1673,Bomberman_B-Daman_Bakugaiden_Victory,6.0,TV
19,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,,TV
20,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
21,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,7.0,TV
22,200,Tenshi_na_Konamaiki,8.0,TV
23,60,Chrno_Crusade,6.0,TV
24,110,Chuuka_Ichiban,7.0,TV
25,1818,Claymore,10.0,TV
26,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
27,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
28,1,Cowboy_Bebop,8.0,TV
29,5,Cowboy_Bebop__Tengoku_no_Tobira,8.0,Movie
30,2907,Cyborg_Kuro-chan,5.0,TV
31,1482,DGray-man,9.0,TV
32,2285,DICE,7.0,TV
33,233,Daa_Daa_Daa,7.0,TV
34,2816,Toushou_Daimos,7.0,TV
35,1535,Death_Note,10.0,TV
36,2994,Death_Note__Rewrite,8.0,TV Special
37,2945,Hitozuma_Ryoujoku_Sankanbi,7.0,OVA
38,1726,Devil_May_Cry,,TV
39,501,Doraemon,7.0,TV
40,223,Dragon_Ball,8.0,TV
41,225,Dragon_Ball_GT,8.0,TV
42,813,Dragon_Ball_Z,7.0,TV
43,903,Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai,8.0,Movie
44,900,Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,6.0,Movie
45,237,Koukyoushihen_Eureka_Seven,9.0,TV
46,356,Fate_stay_night,7.0,TV
47,263,Hajime_no_Ippo,9.0,TV
48,317,Final_Fantasy_VII__Advent_Children,9.0,Movie
49,2952,Final_Fantasy_VII__Advent_Children_Complete,8.0,OVA
50,408,Final_Fantasy_VII__Last_Order,8.0,Special
51,6151,Final_Fantasy_VII__On_the_Way_to_a_Smile_-_Episode__Denzel,8.0,OVA
52,1361,Final_Fantasy__The_Spirits_Within,7.0,Movie
53,1157,Final_Fantasy__Unlimited,8.0,TV
54,238,Rekka_no_Honoo,7.0,TV
55,28171,Shokugeki_no_Souma,7.0,TV
56,52991,Sousou_no_Frieren,8.0,TV
57,120,Fruits_Basket,7.0,TV
58,71,Full_Metal_Panic,10.0,TV
59,72,Full_Metal_Panic_Fumoffu,10.0,TV
60,121,Fullmetal_Alchemist,7.0,TV
61,908,Fullmetal_Alchemist__Premium_Collection,9.0,OVA
62,383,Galaxy_Angel,7.0,TV
63,3907,Ginga_Sengoku_Gunyuuden_Rai,7.0,TV
64,3012,Gekitou_Crush_Gear_Turbo,6.0,TV
65,132,GetBackers,8.0,TV
66,37349,Goblin_Slayer,7.0,TV
67,245,Great_Teacher_Onizuka,8.0,TV
68,135,Hikaru_no_Go,9.0,TV
69,17,Hungry_Heart__Wild_Striker,6.0,TV
70,136,Hunter_x_Hunter,10.0,TV
71,138,Hunter_x_Hunter__Greed_Island,7.0,OVA
72,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
73,427,Kaleido_Star,8.0,TV
74,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,7.0,TV
75,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,7.0,TV
76,2335,Kenyuu_Densetsu_Yaiba,7.0,TV
77,189,Love_Hina,7.0,TV
78,191,Love_Hina_Christmas_Special__Silent_Eve,6.0,TV Special
