,MAL_id,Title,Score,Type
0,9074,Arakawa_Under_the_Bridge_x_Bridge,9.0,TV
1,9513,Beelzebub,9.0,TV
2,9919,Ao_no_Exorcist,9.0,TV
3,6702,Fairy_Tail,10.0,TV
4,9982,Fairy_Tail_OVA,,OVA
5,10110,Mayo_Chiki,9.0,TV
6,7647,Arakawa_Under_the_Bridge,9.0,TV
7,1686,Bleach_Movie_1__Memories_of_Nobody,,Movie
8,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,,Movie
9,762,Bleach__Memories_in_the_Rain,,Special
10,834,Bleach__The_Sealed_Sword_Frenzy,7.0,Special
11,74,Gakuen_Alice,9.0,TV
12,106,Hana_yori_Dango,8.0,TV
13,8074,Highschool_of_the_Dead,9.0,TV
14,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,9.0,OVA
15,9041,IS__Infinite_Stratos,7.0,TV
16,3092,Junjou_Romantica,10.0,TV
17,4814,Junjou_Romantica_2,10.0,TV
18,853,Ouran_Koukou_Host_Club,10.0,TV
19,325,Peach_Girl,10.0,TV
20,4063,Sekirei,,TV
21,4722,Skip_Beat,10.0,TV
22,170,Slam_Dunk,10.0,TV
23,174,Tenjou_Tenge,,TV
24,202,Wolfs_Rain,10.0,TV
25,269,Bleach,,TV
26,6880,Deadman_Wonderland,8.0,TV
27,9367,Freezing,,TV
28,1604,Katekyou_Hitman_Reborn,8.0,TV
29,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,,Movie
30,7592,Nurarihyon_no_Mago,,TV
31,5277,Sekirei__Pure_Engagement,,TV
