,MAL_id,Title,Score,Type
0,21,One_Piece,,TV
1,54900,Wind_Breaker,,TV
2,28851,Koe_no_Katachi,9.0,Movie
3,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,7.0,ONA
4,40295,Another_World,7.0,ONA
5,37786,Yagate_Kimi_ni_Naru,7.0,TV
6,40530,Jaku-Chara_Tomozaki-kun,7.0,TV
7,44511,Chainsaw_Man,,TV
8,28999,Charlotte,,TV
9,1,Cowboy_Bebop,10.0,TV
10,5,Cowboy_Bebop__Tengoku_no_Tobira,10.0,Movie
11,42310,Cyberpunk__Edgerunners,9.0,ONA
12,35849,Darling_in_the_FranXX,9.0,TV
13,38000,Kimetsu_no_Yaiba,9.0,TV
14,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,10.0,Movie
15,37982,Domestic_na_Kanojo,6.0,TV
16,42361,Ijiranaide_Nagatoro-san,8.0,TV
17,38671,Enen_no_Shouboutai,8.0,TV
18,40956,Enen_no_Shouboutai__Ni_no_Shou,8.0,TV
19,268,Golden_Boy,8.0,OVA
20,38816,Hello_World,9.0,Movie
21,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,8.0,TV
22,8074,Highschool_of_the_Dead,,TV
23,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,,OVA
24,43690,Tenkuu_Shinpan,6.0,ONA
25,42897,Horimiya,9.0,TV
26,12189,Hyouka,8.0,TV
27,13469,Hyouka__Motsubeki_Mono_wa,9.0,OVA
28,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
29,15059,Initial_D_Fifth_Stage,10.0,TV
30,22507,Initial_D_Final_Stage,10.0,TV
31,185,Initial_D_First_Stage,10.0,TV
32,18,Initial_D_Fourth_Stage,10.0,TV
33,186,Initial_D_Second_Stage,10.0,TV
34,187,Initial_D_Third_Stage,10.0,Movie
35,10408,Hotarubi_no_Mori_e,9.0,Movie
36,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
37,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0,TV
38,34933,Kakegurui,9.0,TV
39,37086,Kakegurui%C3%97%C3%97,8.0,TV
40,6045,Kimi_ni_Todoke,10.0,TV
41,10152,Kimi_ni_Todoke__Kataomoi,,TV Special
