,MAL_id,Title,Score,Type
0,6629,Asari-chan,,TV
1,2043,Cats_Eye,,TV
2,37141,Hataraku_Saibou,,TV
3,1470,City_Hunter,,TV
4,2222,Dr_Slump__Arale-chan,,TV
5,38680,Fruits_Basket_1st_Season,,TV
6,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,,TV
7,35656,Oshiri_Tantei,,TV
8,3125,Tokimeki_Tonight,,TV
9,1293,Urusei_Yatsura,,TV
10,3021,Yume_Senshi_Wingman,,TV
11,691,Yawara,,TV
12,12745,Bari_Bari_Densetsu_1987,,Movie
13,223,Dragon_Ball,,TV
14,2819,Dragon_Quest__Yuusha_Abel_Densetsu,,TV
15,2542,Lady_Georgie,,TV
16,1430,Lupin_III__Cagliostro_no_Shiro,,Movie
17,16650,Pro_Golfer_Saru_TV,,TV
18,1972,Meitantei_Holmes,,TV
19,3159,The_Kabocha_Wine,,TV
20,155,X_1999,,Movie
21,32281,Kimi_no_Na_wa,,Movie
22,33352,Violet_Evergarden,,TV
