,MAL_id,Title,Score,Type
0,34572,Black_Clover,6,TV
1,32245,Kuromukuro,6,TV
2,35247,Owarimonogatari_2nd_Season,5,TV Special
3,31580,Ajin,8,TV
4,33253,Ajin_Part_2,7,TV
5,47,Akira,9,Movie
6,22729,AldnoahZero,8,TV
7,27655,AldnoahZero_Part_2,8,TV
8,16498,Shingeki_no_Kyojin,9,TV
9,25777,Shingeki_no_Kyojin_Season_2,6,TV
10,1535,Death_Note,9,TV
11,35120,Devilman__Crybaby,7,ONA
12,31043,Boku_dake_ga_Inai_Machi,8,TV
13,2759,Evangelion_Movie_1__Jo,9,Movie
14,5114,Fullmetal_Alchemist__Brotherhood,9,TV
15,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,7,Movie
16,16524,Suisei_no_Gargantia,8,TV
17,43,Koukaku_Kidoutai,9,Movie
18,1566,Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society,6,TV Special
19,431,Howl_no_Ugoku_Shiro,8,Movie
20,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,6,TV
21,35076,Juuni_Taisen,7,TV
22,34933,Kakegurui,7,TV
23,512,Majo_no_Takkyuubin,7,Movie
24,19775,Sidonia_no_Kishi,8,TV
25,1088,Macross,7,TV
26,3572,Macross_F,8,TV
27,194,Macross_Zero,8,OVA
28,80,Kidou_Senshi_Gundam,7,TV
29,2581,Kidou_Senshi_Gundam_00,6,TV
30,6336,Kidou_Senshi_Gundam_Unicorn,8,OVA
31,90,Shin_Kidou_Senki_Gundam_Wing,7,TV
32,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,7,TV
33,523,Tonari_no_Totoro,7,Movie
34,30,Shinseiki_Evangelion,10,TV
35,31,Shinseiki_Evangelion_Movie__Shi_to_Shinsei,9,Movie
36,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,9,Movie
37,31181,Owarimonogatari,8,TV
38,22535,Kiseijuu__Sei_no_Kakuritsu,8,TV
39,2890,Gake_no_Ue_no_Ponyo,8,Movie
40,416,Kurenai_no_Buta,7,Movie
41,164,Mononoke_Hime,8,Movie
42,32615,Youjo_Senki,8,TV
43,14289,Suki_tte_Ii_na_yo,8,TV
44,25835,Shirobako,7,TV
45,17269,Captain_Herlock,5,Movie
46,199,Sen_to_Chihiro_no_Kamikakushi,8,Movie
47,11757,Sword_Art_Online,8,TV
48,21881,Sword_Art_Online_II,8,TV
49,20021,Sword_Art_Online__Extra_Edition,6,Special
50,35062,Mahoutsukai_no_Yome,8,TV
51,28621,Subete_ga_F_ni_Naru,7,TV
52,33352,Violet_Evergarden,8,TV
53,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,8,TV
54,23273,Shigatsu_wa_Kimi_no_Uso,8,TV
55,32281,Kimi_no_Na_wa,9,Movie
56,1397,Macross_7,10,TV
57,19815,No_Game_No_Life,4,TV
58,12677,Ozma,6,TV
59,14751,Bishoujo_Senshi_Sailor_Moon_Crystal,5,ONA
60,530,Bishoujo_Senshi_Sailor_Moon,6,TV
61,30544,Gakusen_Toshi_Asterisk,4,TV
62,20053,Wizard_Barristers__Benmashi_Cecil,5,TV
