,MAL_id,Title,Score,Type
0,36474,Sword_Art_Online__Alicization,,TV
1,6682,11eyes,9.0,TV
2,10079,Hoshizora_e_Kakaru_Hashi,7.0,TV
3,4654,Toaru_Majutsu_no_Index,8.0,TV
4,8937,Toaru_Majutsu_no_Index_II,8.0,TV
5,9750,Itsuka_Tenma_no_Kuro_Usagi,8.0,TV
6,17827,Daitoshokan_no_Hitsujikai,7.0,TV
7,25397,Absolute_Duo,9.0,TV
8,22199,Akame_ga_Kill,9.0,TV
9,5772,Akaneiro_ni_Somaru_Saka__Hardcore,8.0,Special
10,22147,Amagi_Brilliant_Park,9.0,TV
11,6547,Angel_Beats,8.0,TV
12,9062,Angel_Beats_Specials,8.0,Special
13,11111,Another,9.0,TV
14,8630,Hidan_no_Aria,8.0,TV
15,28883,Hidan_no_Aria_AA,8.0,TV
16,38572,Assassins_Pride,9.0,TV
17,9736,Astarotte_no_Omocha,8.0,TV
18,18153,Kyoukai_no_Kanata,9.0,TV
19,31904,Big_Order_TV,8.0,TV
20,20787,Black_Bullet,9.0,TV
21,22877,Seireitsukai_no_Blade_Dance,9.0,TV
22,269,Bleach,10.0,TV
23,8247,Bleach_Movie_4__Jigoku-hen,9.0,Movie
24,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,9.0,Movie
25,9919,Ao_no_Exorcist,9.0,TV
26,21431,Gokukoku_no_Brynhildr,9.0,TV
27,14345,Btooom,10.0,TV
28,6166,Asobi_ni_Iku_yo,7.0,TV
29,9618,Asobi_ni_Iku_yo__Asobi_ni_Oide,7.0,OVA
30,30091,Chaos_Dragon__Sekiryuu_Seneki,9.0,TV
31,28999,Charlotte,10.0,TV
32,4975,Ch%C3%A4oS_HEAd,8.0,TV
33,30296,Rakudai_Kishi_no_Cavalry,8.0,TV
34,13807,Corpse_Party__Missing_Footage,8.0,OVA
35,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,8.0,OVA
36,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,8.0,TV
37,15583,Date_A_Live,8.0,TV
38,19163,Date_A_Live_II,8.0,TV
39,36633,Date_A_Live_III,8.0,TV
40,6880,Deadman_Wonderland,8.0,TV
41,7088,Ichiban_Ushiro_no_Daimaou,7.0,TV
42,1313,Digimon_Adventure_02,10.0,TV
43,1132,Digimon_Frontier,10.0,TV
44,874,Digimon_Tamers,10.0,TV
45,552,Digimon_Adventure,10.0,TV
46,3576,Kodai_Ouja_Kyouryuu_King,9.0,TV
47,31710,Divine_Gate,8.0,TV
48,225,Dragon_Ball_GT,10.0,TV
49,21033,Seikoku_no_Dragonar,7.0,TV
50,9331,Yumekui_Merry,9.0,TV
51,31043,Boku_dake_ga_Inai_Machi,10.0,TV
52,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,8.0,TV
53,1281,Gakkou_no_Kaidan,10.0,TV
54,17895,Golden_Time,8.0,TV
55,2494,Goshuushou-sama_Ninomiya-kun,8.0,TV
56,31859,Hai_to_Gensou_no_Grimgar,9.0,TV
57,10793,Guilty_Crown,9.0,TV
58,28791,Gunslinger_Stratos_The_Animation,9.0,TV
59,11617,High_School_DxD,7.0,TV
60,24703,High_School_DxD_BorN,7.0,TV
61,15451,High_School_DxD_New,7.0,TV
62,8074,Highschool_of_the_Dead,9.0,TV
63,1889,Higurashi_no_Naku_Koro_ni_Kai,9.0,TV
64,12189,Hyouka,9.0,TV
65,18677,Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita,8.0,TV
66,9041,IS__Infinite_Stratos,8.0,TV
67,18247,IS__Infinite_Stratos_2,8.0,TV
68,249,InuYasha,10.0,TV
69,6811,InuYasha__Kanketsu-hen,10.0,TV
70,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,9.0,TV
71,8841,Kore_wa_Zombie_desu_ka,8.0,TV
72,25429,Isuca,8.0,TV
73,5680,K-On,10.0,TV
74,7791,K-On,10.0,TV
75,3503,Kanokon,8.0,TV
76,5042,Kiss_x_Sis,10.0,OVA
77,7593,Kiss_x_Sis_TV,10.0,TV
78,31798,Kiznaiver,9.0,TV
79,2403,Kodomo_no_Jikan_TV,7.0,TV
80,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
81,7148,Ladies_versus_Butlers,8.0,TV
82,11179,Papa_no_Iukoto_wo_Kikinasai,8.0,TV
83,24455,Madan_no_Ou_to_Vanadis,8.0,TV
84,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
85,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,9.0,TV
86,12175,Koi_to_Senkyo_to_Chocolate,8.0,TV
87,19769,Mahou_Sensou,7.0,TV
88,9936,Maken-Ki,7.0,TV
89,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,8.0,TV
90,10110,Mayo_Chiki,9.0,TV
91,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,9.0,TV
92,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,10.0,TV
93,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,10.0,TV
94,31442,Musaigen_no_Phantom_World,8.0,TV
95,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,8.0,TV
96,21561,Ryuugajou_Nanana_no_Maizoukin,8.0,TV
97,20507,Noragami,10.0,TV
98,30503,Noragami_Aragoto,10.0,TV
99,6512,Nyan_Koi,7.0,TV
100,11785,Haiyore_Nyaruko-san,10.0,TV
101,15699,Haiyore_Nyaruko-san_W,10.0,TV
102,6324,Omamori_Himari,7.0,TV
103,30276,One_Punch_Man,10.0,TV
104,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,10.0,TV
105,27775,Plastic_Memories,9.0,TV
106,6201,Princess_Lover,7.0,TV
107,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,9.0,TV
108,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,10.0,TV
109,17777,Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga,8.0,TV
110,30015,ReLIFE,9.0,TV
111,31716,Rewrite,8.0,TV
112,34126,Rewrite_2nd_Season,8.0,TV
113,28497,Rokka_no_Yuusha,9.0,TV
114,15377,Hyakka_Ryouran__Samurai_Bride,8.0,TV
115,8277,Hyakka_Ryouran__Samurai_Girls,8.0,TV
116,2476,School_Days,10.0,TV
117,33836,Seiren,9.0,TV
118,28927,Owari_no_Seraph__Nagoya_Kessen-hen,10.0,TV
119,26243,Owari_no_Seraph,10.0,TV
120,154,Shaman_King,10.0,TV
121,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,9.0,TV
122,25099,Ore_ga_Ojousama_Gakkou_ni_Shomin_Sample_Toshite_Gets%E2%99%A5Sareta_Ken,10.0,TV
123,25283,Kuusen_Madoushi_Kouhosei_no_Kyoukan,7.0,TV
124,7590,Mayoi_Neko_Overrun,7.0,TV
125,18277,Strike_the_Blood,7.0,TV
126,11757,Sword_Art_Online,10.0,TV
127,21881,Sword_Art_Online_II,10.0,TV
128,31765,Sword_Art_Online_Movie__Ordinal_Scale,10.0,Movie
129,15225,Hentai_Ouji_to_Warawanai_Neko,8.0,TV
130,11933,Oda_Nobuna_no_Yabou,8.0,TV
131,30544,Gakusen_Toshi_Asterisk,9.0,TV
132,29095,Grisaia_no_Rakuen,10.0,TV
133,1195,Zero_no_Tsukaima,10.0,TV
134,11319,Zero_no_Tsukaima_F,10.0,TV
135,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,10.0,TV
136,3712,Zero_no_Tsukaima__Princesses_no_Rondo,10.0,TV
137,17729,Grisaia_no_Kajitsu,10.0,TV
138,10620,Mirai_Nikki_TV,10.0,TV
139,4744,Akaneiro_ni_Somaru_Saka,8.0,TV
140,20785,Mahouka_Koukou_no_Rettousei,10.0,TV
141,29093,Grisaia_no_Meikyuu__Caprice_no_Mayu_0,10.0,TV Special
142,32438,Mayoiga,9.0,TV
143,159,Boukyaku_no_Senritsu,7.0,TV
144,13759,Sakura-sou_no_Pet_na_Kanojo,10.0,TV
145,6500,Seikon_no_Qwaser,8.0,TV
146,10073,Seikon_no_Qwaser_II,8.0,TV
147,23755,Nanatsu_no_Taizai,10.0,TV
148,30347,Nanatsu_no_Taizai_OVA,9.0,OVA
149,16355,Dansai_Bunri_no_Crime_Edge,7.0,TV
150,23233,Shinmai_Maou_no_Testament,9.0,TV
151,30363,Shinmai_Maou_no_Testament_Burst,9.0,TV
152,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,9.0,TV
153,16011,Tokyo_Ravens,9.0,TV
154,4224,Toradora,10.0,TV
155,25157,Trinity_Seven,10.0,TV
156,33581,Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl,10.0,Movie
157,30749,Saijaku_Muhai_no_Bahamut,8.0,TV
158,24873,Juuou_Mujin_no_Fafnir,8.0,TV
159,22663,Seiken_Tsukai_no_World_Break,9.0,TV
160,8861,Yosuga_no_Sora,8.0,TV
