,MAL_id,Title,Score,Type
0,1735,Naruto__Shippuuden,7.0,TV
1,21,One_Piece,10.0,TV
2,7193,Aoi_Bungaku_Series,9.0,TV
3,4898,Kuroshitsuji,10.0,TV
4,6707,Kuroshitsuji_II,10.0,TV
5,269,Bleach,8.0,TV
6,9919,Ao_no_Exorcist,8.0,TV
7,31478,Bungou_Stray_Dogs,9.0,TV
8,1818,Claymore,8.0,TV
9,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
10,1535,Death_Note,10.0,TV
11,23333,DRAMAtical_Murder,7.0,TV
12,31043,Boku_dake_ga_Inai_Machi,8.0,TV
13,356,Fate_stay_night,10.0,TV
14,10087,Fate_Zero,9.0,TV
15,18507,Free,7.0,TV
16,121,Fullmetal_Alchemist,9.0,TV
17,918,Gintama,10.0,TV
18,9969,Gintama,10.0,TV
19,28977,Gintama%C2%B0,10.0,TV
20,20583,Haikyuu,7.0,TV
21,28891,Haikyuu_Second_Season,8.0,TV
22,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
23,6895,Hakuouki,8.0,TV
24,11061,Hunter_x_Hunter_2011,9.0,TV
25,11135,Hybrid_Child,9.0,OVA
26,10408,Hotarubi_no_Mori_e,8.0,Movie
27,11771,Kuroko_no_Basket,8.0,TV
28,21743,Donten_ni_Warau,9.0,TV
29,23987,Sarusuberi__Miss_Hokusai,7.0,Movie
30,31964,Boku_no_Hero_Academia,8.0,TV
31,877,Nana,8.0,TV
32,10161,No6,7.0,TV
33,32668,Noblesse__Awakening,8.0,ONA
34,31490,One_Piece_Film__Gold,9.0,Movie
35,4155,One_Piece_Film__Strong_World,9.0,Movie
36,12859,One_Piece_Film__Z,9.0,Movie
37,32051,One_Piece__Adventure_of_Nebulandia,9.0,TV Special
38,30276,One_Punch_Man,9.0,TV
39,322,Paradise_Kiss,8.0,TV
40,6114,Rainbow__Nisha_Rokubou_no_Shichinin,9.0,TV
41,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,9.0,TV
42,23037,Bakumatsu_Rock,8.0,TV
43,9926,Sekaiichi_Hatsukoi,7.0,TV
44,26243,Owari_no_Seraph,7.0,TV
45,23283,Zankyou_no_Terror,8.0,TV
46,28805,Bakemono_no_Ko,8.0,Movie
47,16782,Kotonoha_no_Niwa,9.0,Movie
48,23755,Nanatsu_no_Taizai,8.0,TV
49,6,Trigun,8.0,TV
50,29854,Ushio_to_Tora_TV,9.0,TV
51,23673,Ookami_Shoujo_to_Kuro_Ouji,8.0,TV
52,32995,Yuri_on_Ice,7.0,TV
53,34566,Boruto__Naruto_Next_Generations,,TV
54,34096,Gintama,,TV
