,MAL_id,Title,Score,Type
0,49776,Kumichou_Musume_to_Sewagakari,,TV
1,10389,Momo_e_no_Tegami,7.0,Movie
2,33337,ACCA__13-ku_Kansatsu-ka,7.0,TV
3,16273,Acchi_Kocchi__Place_Princess,8.0,Special
4,35994,Satsuriku_no_Tenshi,7.0,TV
5,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,7.0,TV
6,40815,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,7.0,TV
7,42429,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,,TV
8,24833,Ansatsu_Kyoushitsu,9.0,TV
9,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
10,16498,Shingeki_no_Kyojin,9.0,TV
11,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
12,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
13,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
14,33046,B-Project__KodouAmbitious,8.0,TV
15,36483,B-Project__ZecchouEmotion,8.0,TV
16,36649,Banana_Fish,10.0,TV
17,44807,Ryuu_to_Sobakasu_no_Hime,9.0,Movie
18,4898,Kuroshitsuji,8.0,TV
19,6707,Kuroshitsuji_II,7.0,TV
20,22145,Kuroshitsuji__Book_of_Circus,7.0,TV
21,23317,Kuroshitsuji__Book_of_Murder,7.0,OVA
22,31812,Kuroshitsuji_Movie__Book_of_the_Atlantic,9.0,Movie
23,31478,Bungou_Stray_Dogs,9.0,TV
24,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
25,33071,Bungou_Stray_Dogs__Hitori_Ayumu,7.0,OVA
26,38003,Bungou_Stray_Dogs_3rd_Season,10.0,TV
27,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
28,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
29,1482,DGray-man,10.0,TV
30,32370,DGray-man_Hallow,9.0,TV
31,35988,Dame_x_Prince_Anime_Caravan,5.0,TV
32,29976,Dance_with_Devils,6.0,TV
33,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,8.0,TV
34,38000,Kimetsu_no_Yaiba,8.0,TV
35,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,10.0,Movie
36,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
37,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,8.0,TV
38,17513,Diabolik_Lovers,4.0,TV
39,29974,Diabolik_Lovers_MoreBlood,3.0,TV
40,35086,Donten_ni_Warau_Gaiden__Ketsubetsu_Yamainu_no_Chikai,7.0,Movie
41,37520,Dororo,8.0,TV
42,42822,Kai_Byoui_Ramune,10.0,TV
43,32691,Flowering_Heart,,TV
44,10029,Coquelicot-zaka_kara,10.0,Movie
45,120,Fruits_Basket,7.0,TV
46,39533,Given,6.0,TV
47,40421,Given_Movie_1,8.0,Movie
48,578,Hotaru_no_Haka,9.0,Movie
49,20583,Haikyuu,8.0,TV
50,28891,Haikyuu_Second_Season,8.0,TV
51,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
52,40262,Haikyuu_Riku_vs_Kuu,8.0,OVA
53,38883,Haikyuu_To_the_Top,8.0,TV
54,40776,Haikyuu_To_the_Top_Part_2,9.0,TV
55,25303,Haikyuu_Lev_Genzan,9.0,OVA
56,35806,Haikyuu_vs_Akaten,9.0,OVA
57,6895,Hakuouki,9.0,TV
58,10350,Hakuouki__Sekkaroku,8.0,OVA
59,13115,Hakuouki__Reimeiroku,8.0,TV
60,9065,Hakuouki__Hekketsuroku,9.0,TV
61,14145,Hanayaka_Nari_Waga_Ichizoku__Kinetograph,7.0,OVA
62,228,Jigoku_Shoujo,8.0,TV
63,1594,Jigoku_Shoujo_Futakomori,8.0,TV
64,28825,Himouto_Umaru-chan,9.0,TV
65,42897,Horimiya,10.0,TV
66,431,Howl_no_Ugoku_Shiro,10.0,Movie
67,40803,Hypnosis_Mic__Division_Rap_Battle_-_Rhyme_Anima,9.0,TV
68,10408,Hotarubi_no_Mori_e,10.0,Movie
69,11013,Inu_x_Boku_SS,8.0,TV
70,13403,Inu_x_Boku_SS__Miketsukami-kun_Henka_Switch_Omamagoto,8.0,Special
71,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
72,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
73,34933,Kakegurui,8.0,TV
74,37086,Kakegurui%C3%97%C3%97,9.0,TV
75,21563,Kamigami_no_Asobi,6.0,TV
76,14713,Kamisama_Hajimemashita,10.0,TV
77,18661,Kamisama_Hajimemashita_OVA,8.0,OVA
78,25681,Kamisama_Hajimemashita%E2%97%8E,8.0,TV
79,469,Karin,3.0,TV
80,512,Majo_no_Takkyuubin,10.0,Movie
81,32899,Watashi_ga_Motete_Dousunda,7.0,TV
82,48926,Komi-san_wa_Comyushou_desu,8.0,TV
83,35557,Houseki_no_Kuni,9.0,TV
84,33850,Nil_Admirari_no_Tenbin,7.0,TV
85,21105,Love_Stage,6.0,TV
86,31741,Magi__Sinbad_no_Bouken_TV,9.0,TV
87,22097,Magi__Sinbad_no_Bouken,9.0,OVA
88,18115,Magi__The_Kingdom_of_Magic,9.0,TV
89,14513,Magi__The_Labyrinth_of_Magic,8.0,TV
90,8310,Magic_Kaito,7.0,TV Special
91,25517,Magic_Kaito_1412,8.0,TV
92,33299,Magic-Kyun_Renaissance,5.0,TV
93,7054,Kaichou_wa_Maid-sama,10.0,TV
94,9366,Kaichou_wa_Maid-sama__Omake_da_yo,8.0,Special
95,41265,Mars_Red,8.0,TV
96,34209,Meiji_Tokyo_Renka,10.0,TV
97,48483,Mieruko-chan,8.0,TV
98,33206,Kobayashi-san_Chi_no_Maid_Dragon,7.0,TV
99,40911,Yuukoku_no_Moriarty,10.0,TV
100,43325,Yuukoku_no_Moriarty_Part_2,10.0,TV
101,523,Tonari_no_Totoro,10.0,Movie
102,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,5.0,TV
103,30016,Nanbaka,7.0,TV
104,34414,Nanbaka_2,8.0,ONA
105,34533,Nanbaka__Shusseki_Bangou_no_Tsuita_Baka-tachi,9.0,Special
106,39235,Ni_no_Kuni,10.0,Movie
107,20507,Noragami,7.0,TV
108,853,Ouran_Koukou_Host_Club,9.0,TV
109,5530,Pandora_Hearts,10.0,TV
110,6896,Pandora_Hearts_Omake,9.0,Special
111,12291,Acchi_Kocchi,9.0,TV
112,2890,Gake_no_Ue_no_Ponyo,8.0,Movie
113,40752,Bishounen_Tanteidan,8.0,TV
114,1699,Romeo_x_Juliet,4.0,TV
115,17409,Suki_tte_Ii_na_yo__Mei_and_Marshmallow,6.0,Special
116,14289,Suki_tte_Ii_na_yo,7.0,TV
117,42825,Project_Scard__Praeter_no_Kizu,9.0,TV
118,28927,Owari_no_Seraph__Nagoya_Kessen-hen,9.0,TV
119,26243,Owari_no_Seraph,9.0,TV
120,31229,Servamp,8.0,TV
121,43439,Shadows_House,10.0,TV
122,2923,Shugo_Chara,8.0,TV
123,7082,Shugo_Chara_Party,8.0,TV
124,5262,Shugo_Chara_Doki,7.0,TV
125,42923,SK%E2%88%9E,10.0,TV
126,30123,Akagami_no_Shirayuki-hime,10.0,TV
127,31173,Akagami_no_Shirayuki-hime_2nd_Season,9.0,TV
128,3588,Soul_Eater,10.0,TV
129,21507,Soul_Eater_NOT,6.0,TV
130,21195,Soul_Eater__Late_Night_Show,9.0,Special
131,3470,Special_A,9.0,TV
132,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
133,50265,Spy_x_Family,10.0,TV
134,5681,Summer_Wars,10.0,Movie
135,30911,Tales_of_Zestiria_the_Cross,8.0,TV
136,34086,Tales_of_Zestiria_the_Cross_2nd_Season,8.0,TV
137,37430,Tensei_shitara_Slime_Datta_Ken,9.0,TV
138,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,9.0,TV
139,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,10.0,TV
140,597,Neko_no_Ongaeshi,10.0,Movie
141,28625,Shisha_no_Teikoku,8.0,Movie
142,10620,Mirai_Nikki_TV,7.0,TV
143,16782,Kotonoha_no_Niwa,8.0,Movie
144,37779,Yakusoku_no_Neverland,9.0,TV
145,39617,Yakusoku_no_Neverland_2nd_Season,10.0,TV
146,34262,Oushitsu_Kyoushi_Heine,9.0,TV
147,38313,Oushitsu_Kyoushi_Heine_Movie,10.0,Movie
148,7711,Karigurashi_no_Arrietty,10.0,Movie
149,43692,Gokushufudou,8.0,ONA
150,22101,Soredemo_Sekai_wa_Utsukushii,8.0,TV
151,39534,Jibaku_Shounen_Hanako-kun,8.0,TV
152,42249,Tokyo_Revengers,10.0,TV
153,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,8.0,TV
154,12711,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000,8.0,TV
155,31178,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Legend_Star,6.0,TV
156,21439,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_Revolutions,7.0,TV
157,3457,Vampire_Knight,8.0,TV
158,4752,Vampire_Knight_Guilty,8.0,TV
159,40571,Majo_no_Tabitabi,10.0,TV
160,46118,Wave_Surfing_Yappe_TV,6.0,TV
161,39196,Mairimashita_Iruma-kun,9.0,TV
162,41402,Mairimashita_Iruma-kun_2nd_Season,10.0,TV
163,38740,Bai_She__Yuan_Qi,10.0,Movie
164,12355,Ookami_Kodomo_no_Ame_to_Yuki,9.0,Movie
165,25013,Akatsuki_no_Yona,8.0,TV
166,30370,Akatsuki_no_Yona_OVA,9.0,OVA
167,32281,Kimi_no_Na_wa,10.0,Movie
168,6586,Yume-iro_P%C3%A2tissi%C3%A8re,8.0,TV
169,9441,Yume-iro_P%C3%A2tissi%C3%A8re_SP_Professional,7.0,TV
170,32995,Yuri_on_Ice,8.0,TV
171,16067,Nagi_no_Asu_kara,5.0,TV
172,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,,TV
173,41468,Burn_the_Witch,8.0,ONA
174,31456,Code_Realize_-_Sousei_no_Himegimi,6.0,TV
175,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,,TV
176,1535,Death_Note,8.0,TV
177,18507,Free,8.0,TV
178,23251,Gugure_Kokkuri-san,8.0,TV
179,47250,Jouran__The_Princess_of_Snow_and_Blood,,TV
180,40748,Jujutsu_Kaisen,9.0,TV
181,14467,K,7.0,TV
182,42282,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_X,,TV
183,48641,Obey_Me,8.0,ONA
184,721,Princess_Tutu,,TV
185,32615,Youjo_Senki,,TV
186,35251,Sengoku_Night_Blood,7.0,TV
187,31680,Super_Lovers,8.0,TV
188,40230,Housekishou_Richard-shi_no_Nazo_Kantei,7.0,TV
189,48580,Vanitas_no_Karte,9.0,TV
190,41120,Fugou_Keiji__Balance_Unlimited,7.0,TV
191,33023,Touken_Ranbu__Hanamaru,8.0,TV
192,33352,Violet_Evergarden,8.0,TV
193,43299,Wonder_Egg_Priority,8.0,TV
194,35968,Wotaku_ni_Koi_wa_Muzukashii,8.0,TV
195,28677,Yamada-kun_to_7-nin_no_Majo,7.0,TV
196,23273,Shigatsu_wa_Kimi_no_Uso,7.0,TV
197,33966,Yume_Oukoku_to_Nemureru_100-nin_no_Oujisama,3.0,TV
198,28851,Koe_no_Katachi,7.0,Movie
199,25839,Bonjour%E2%99%AAKoiaji_P%C3%A2tisserie,4.0,ONA
200,32212,Ensemble_Stars,6.0,TV
201,36456,Boku_no_Hero_Academia_3rd_Season,6.0,TV
202,44961,Platinum_End,9.0,TV
203,38917,Tong_Ling_Fei,6.0,ONA
204,40786,Skate-Leading%E2%98%86Stars,7.0,TV
205,7705,Starry%E2%98%86Sky,6.0,ONA
206,47257,Shinigami_Bocchan_to_Kuro_Maid,,TV
207,42590,Mashiro_no_Oto,8.0,TV
208,22319,Tokyo_Ghoul,6.0,TV
209,40272,A3_Season_Autumn___Winter,,TV
210,39184,A3_Season_Spring___Summer,,TV
211,39610,ACCA__13-ku_Kansatsu-ka_-_Regards,,OVA
212,15085,Amnesia,,TV
213,49471,Argonavis_Movie__Ryuusei_no_Obligato,,Movie
214,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
215,23775,Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,,Movie
216,31374,Shingeki_Kyojin_Chuugakkou,,TV
217,36106,Shingeki_no_Kyojin__Lost_Girls,,OVA
218,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,,TV Special
219,23777,Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,,Movie
220,44081,B-Project__NetsuretsuLove_Call,,TV
221,9136,Kuroshitsuji_II_Specials,,Special
222,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,,Special
223,24439,Kekkai_Sensen,,TV
224,37475,Kishuku_Gakkou_no_Juliet,,TV
225,40934,Bungou_to_Alchemist__Shinpan_no_Haguruma,,TV
226,50346,Yofukashi_no_Uta,,TV
227,49819,Cardfight_Vanguard__will_Dress,,TV
228,9938,Ikoku_Meiro_no_Crois%C3%A9e_The_Animation,,TV
229,48702,Dance_Dance_Danseur,,TV
230,34830,Dance_with_Devils__Fortuna,,Movie
231,50281,Delicious_Party%E2%99%A1Precure,,TV
232,50963,Delicious_Party%E2%99%A1Precure_Movie__Yume_Miru_Oko-sama_Lunch,,Movie
233,38284,Devidol,,TV
234,35120,Devilman__Crybaby,,ONA
235,35425,Donten_ni_Warau_Gaiden__Ouka_Tenbou_no_Kakehashi,,Movie
236,51039,Doupo_Cangqiong__Nian_Fan,,ONA
237,40526,Dragon_Ie_wo_Kau,,TV
238,42994,Jashin-chan_Dropkick_X,,TV
239,51417,Engage_Kiss,,TV
