,MAL_id,Title,Score,Type
0,31964,Boku_no_Hero_Academia,7,TV
1,1689,Byousoku_5_Centimeter,8,Movie
2,22729,AldnoahZero,8,TV
3,27655,AldnoahZero_Part_2,6,TV
4,16498,Shingeki_no_Kyojin,8,TV
5,2251,Baccano,8,TV
6,5081,Bakemonogatari,8,TV
7,7674,Bakuman,8,TV
8,10030,Bakuman_2nd_Season,8,TV
9,67,Basilisk__Kouga_Ninpou_Chou,8,TV
10,24439,Kekkai_Sensen,7,TV
11,150,Blood_,8,TV
12,10162,Usagi_Drop,6,TV
13,28999,Charlotte,6,TV
14,1818,Claymore,9,TV
15,1575,Code_Geass__Hangyaku_no_Lelouch,8,TV
16,2904,Code_Geass__Hangyaku_no_Lelouch_R2,7,TV
17,1,Cowboy_Bebop,9,TV
18,2025,Darker_than_Black__Kuro_no_Keiyakusha,8,TV
19,1535,Death_Note,9,TV
20,223,Dragon_Ball,8,TV
21,813,Dragon_Ball_Z,7,TV
22,263,Hajime_no_Ippo,8,TV
23,265,Hajime_no_Ippo__Mashiba_vs_Kimura,8,OVA
24,227,FLCL,7,OVA
25,13125,Shinsekai_yori,8,TV
26,120,Fruits_Basket,7,TV
27,71,Full_Metal_Panic,8,TV
28,121,Fullmetal_Alchemist,9,TV
29,21855,Hanamonogatari,6,TV Special
30,8074,Highschool_of_the_Dead,6,TV
31,16,Hachimitsu_to_Clover,6,TV
32,431,Howl_no_Ugoku_Shiro,8,Movie
33,136,Hunter_x_Hunter,8,TV
34,138,Hunter_x_Hunter__Greed_Island,7,OVA
35,139,Hunter_x_Hunter__Greed_Island_Final,7,OVA
36,137,Hunter_x_Hunter__Original_Video_Animation,7,OVA
37,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,6,TV
38,5680,K-On,6,TV
39,845,Kiba,6,TV
40,19775,Sidonia_no_Kishi,8,TV
41,24893,Sidonia_no_Kishi__Daikyuu_Wakusei_Seneki,7,TV
42,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9,TV
43,189,Love_Hina,8,TV
44,190,Love_Hina_Again,8,OVA
45,2034,Lovely%E2%98%85Complex,7,TV
46,3572,Macross_F,8,TV
47,2581,Kidou_Senshi_Gundam_00,8,TV
48,3927,Kidou_Senshi_Gundam_00_Second_Season,5,TV
49,93,Kidou_Senshi_Gundam_SEED,8,TV
50,94,Kidou_Senshi_Gundam_SEED_Destiny,6,TV
51,90,Shin_Kidou_Senki_Gundam_Wing,7,TV
52,91,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,7,OVA
53,17074,Monogatari_Series__Second_Season,9,TV
54,30307,Monster_Musume_no_Iru_Nichijou,6,TV
55,23289,Gekkan_Shoujo_Nozaki-kun,7,TV
56,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7,TV
57,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,7,TV
58,20,Naruto,8,TV
59,15689,Nekomonogatari__Kuro,7,TV Special
60,30,Shinseiki_Evangelion,9,TV
61,11597,Nisemonogatari,6,TV
62,1698,Nodame_Cantabile,8,TV
63,30276,One_Punch_Man,8,TV
64,853,Ouran_Koukou_Host_Club,6,TV
65,22535,Kiseijuu__Sei_no_Kakuritsu,7,TV
66,329,Planetes,9,TV
67,195,Onegai%E2%98%86Teacher,6,TV
68,30240,Prison_School,9,TV
69,13601,Psycho-Pass,9,TV
70,23281,Psycho-Pass_2,6,TV
71,64,Rozen_Maiden,8,TV
72,65,Rozen_Maiden__Tr%C3%A4umend,7,TV
73,23277,Saenai_Heroine_no_Sodatekata,6,TV
74,205,Samurai_Champloo,8,TV
75,24,School_Rumble,9,TV
76,4015,School_Rumble_San_Gakki,5,OVA
77,846,School_Rumble_Ni_Gakki,9,TV
78,517,School_Rumble__Ichi_Gakki_Hoshuu,9,OVA
79,25835,Shirobako,9,TV
80,170,Slam_Dunk,9,TV
81,199,Sen_to_Chihiro_no_Kamikakushi,8,Movie
82,9253,Steins_Gate,7,TV
83,8675,Seitokai_Yakuindomo,6,TV
84,15809,Hataraku_Maou-sama,8,TV
85,23233,Shinmai_Maou_no_Testament,6,TV
86,22319,Tokyo_Ghoul,7,TV
87,27899,Tokyo_Ghoul_%E2%88%9AA,6,TV
88,4224,Toradora,6,TV
89,28025,Tsukimonogatari,6,TV Special
90,23273,Shigatsu_wa_Kimi_no_Uso,8,TV
91,12365,Bakuman_3rd_Season,7,TV
92,467,Koukaku_Kidoutai__Stand_Alone_Complex,8,TV
93,2001,Tengen_Toppa_Gurren_Lagann,5,TV
94,11617,High_School_DxD,6,TV
95,11061,Hunter_x_Hunter_2011,8,TV
96,849,Suzumiya_Haruhi_no_Yuuutsu,5,TV
97,30363,Shinmai_Maou_no_Testament_Burst,6,TV
98,269,Bleach,7,TV
99,1735,Naruto__Shippuuden,8,TV
100,21,One_Piece,8,TV
