,MAL_id,Title,Score,Type
0,3228,Zoku_Sayonara_Zetsubou_Sensei,,TV
1,232,Cardcaptor_Sakura,9.0,TV
2,233,Daa_Daa_Daa,8.0,TV
3,263,Hajime_no_Ippo,8.0,TV
4,120,Fruits_Basket,9.0,TV
5,74,Gakuen_Alice,9.0,TV
6,132,GetBackers,9.0,TV
7,476,Ginban_Kaleidoscope,7.0,TV
8,3298,Hatenkou_Yuugi,8.0,TV
9,469,Karin,8.0,TV
10,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,8.0,Special
11,1579,Kiniro_no_Corda__Primo_Passo,8.0,TV
12,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0,TV
13,154,Shaman_King,9.0,TV
14,2499,Slam_Dunk__Hoero_Basketman-damashii_Hanamichi_to_Rukawa_no_Atsuki_Natsu,8.0,Movie
15,242,Gokusen,8.0,TV
16,957,Saiunkoku_Monogatari,7.0,TV
17,178,Ultra_Maniac,8.0,TV
18,3457,Vampire_Knight,8.0,TV
19,2404,Zombie-Loan,9.0,TV
20,102,Aishiteruze_Baby%E2%98%85%E2%98%85,8.0,TV
21,68,Black_Cat,8.0,TV
22,150,Blood_,8.0,TV
23,235,Meitantei_Conan,9.0,TV
24,1535,Death_Note,,TV
25,356,Fate_stay_night,8.0,TV
26,238,Rekka_no_Honoo,7.0,TV
27,121,Fullmetal_Alchemist,9.0,TV
28,228,Jigoku_Shoujo,9.0,TV
29,1594,Jigoku_Shoujo_Futakomori,8.0,TV
30,145,Kareshi_Kanojo_no_Jijou,7.0,TV
31,249,InuYasha,7.0,TV
32,251,Kyou_kara_Maou,,TV
33,330,Midori_no_Hibi,7.0,TV
34,20,Naruto,9.0,TV
35,1735,Naruto__Shippuuden,9.0,TV
36,30,Shinseiki_Evangelion,8.0,TV
37,322,Paradise_Kiss,7.0,TV
38,210,Ranma_%C2%BD,8.0,TV
39,1557,Shounen_Onmyouji,,TV
40,170,Slam_Dunk,9.0,TV
41,1728,Super_GALS_Kotobuki_Ran,8.0,TV
42,1914,Saiunkoku_Monogatari_2nd_Season,7.0,TV
43,479,Ueki_no_Housoku,8.0,TV
44,690,Kyuuketsuhime_Miyu_TV,8.0,TV
45,1222,Bokura_ga_Ita,8.0,TV
46,7,Witch_Hunter_Robin,,TV
47,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,8.0,TV
48,1689,Byousoku_5_Centimeter,,Movie
49,1205,Aru_Tabibito_no_Nikki,,ONA
50,2884,Aachi_wa_Ssipak,,Movie
51,885,Tenshi_no_Tamago,,OVA
52,2251,Baccano,,TV
53,57,Beck,,TV
54,269,Bleach,,TV
55,1690,Bokura_no,,TV
56,369,Boogiepop_wa_Warawanai,,TV
57,1818,Claymore,,TV
58,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
59,2025,Darker_than_Black__Kuro_no_Keiyakusha,,TV
60,974,Dead_Leaves,,Movie
61,379,Heppoko_Jikken_Animation_Excel%E2%99%A5Saga,,TV
62,2596,Shinreigari,,TV
63,1571,Ghost_Hunt,,TV
64,268,Golden_Boy,,OVA
65,267,Gungrave,,TV
66,2001,Tengen_Toppa_Gurren_Lagann,,TV
67,777,Hellsing_Ultimate,,OVA
68,934,Higurashi_no_Naku_Koro_ni,,TV
69,16,Hachimitsu_to_Clover,,TV
70,2346,Koroshiya_1_The_Animation__Episode_0,,OVA
71,3701,Kaiba,,TV
72,389,Karas,,OVA
73,1559,Shijou_Saikyou_no_Deshi_Kenichi,,TV
74,1516,Kirarin%E2%98%86Revolution,,TV
75,1486,Kodomo_no_Omocha_TV,,TV
76,514,Cossette_no_Shouzou,,OVA
77,2246,Mononoke,,TV
78,457,Mushishi,,TV
79,4081,Natsume_Yuujinchou,,TV
80,1698,Nodame_Cantabile,,TV
81,1017,Majutsushi_Orphen,,TV
82,490,Paniponi_Dash,,TV
83,323,Mousou_Dairinin,,TV
84,437,Perfect_Blue,,Movie
85,326,Petshop_of_Horrors,,TV
86,419,Samurai_Deeper_Kyou,,TV
87,2605,Sayonara_Zetsubou_Sensei,,TV
88,3420,Shigofumi,,TV
89,2923,Shugo_Chara,,TV
90,3588,Soul_Eater,,TV
91,1048,The_SoulTaker__Tamashii-gari,,TV
92,341,Spiral__Suiri_no_Kizuna,,TV
93,1072,Sweat_Punch,,OVA
94,173,Tactics,,TV
95,2154,Tekkon_Kinkreet,,Movie
96,4752,Vampire_Knight_Guilty,,TV
97,1210,NHK_ni_Youkoso,,TV
98,861,xxxHOLiC,,TV
