,MAL_id,Title,Score,Type
0,58600,Ameku_Takao_no_Suiri_Karte,,TV
1,9062,Angel_Beats_Specials,8.0,Special
2,2001,Tengen_Toppa_Gurren_Lagann,,TV
3,14753,Hori-san_to_Miyamura-kun,8.0,OVA
4,54839,Yoru_no_Kurage_wa_Oyogenai,,TV
5,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,,TV
6,6045,Kimi_ni_Todoke,,TV
7,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,,TV
8,19,Monster,,TV
9,58426,Shikanoko_Nokonoko_Koshitantan,,TV
10,51552,Watashi_no_Shiawase_na_Kekkon,,TV
11,160,Ima_Soko_ni_Iru_Boku,,TV
12,58939,Sakamoto_Days,,TV
13,26123,Seitokai_Yakuindomo_OVA,,OVA
14,51122,Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,,TV
15,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
16,49210,Grimm_Kumikyoku,,ONA
17,33263,Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,,OVA
18,3455,To_LOVE-Ru,,TV
19,28,Yakitate_Japan,,TV
20,2014,Taiho_Shichau_zo__Second_Season,,TV
21,54041,16bit_Sensation__Another_Layer,8.0,TV
22,36840,25-sai_no_Joshikousei,7.0,ONA
23,1689,Byousoku_5_Centimeter,10.0,Movie
24,41457,86,8.0,TV
25,48569,86_Part_2,8.0,TV
26,49235,86_Special_Edition__Senya_ni_Akaku_Hinageshi_no_Saku,7.0,TV Special
27,50475,86_Part_2_Recaps,6.0,TV Special
28,32998,91_Days,7.0,TV
29,33964,91_Days__Mijikai_Rousoku,7.0,TV Special
30,4654,Toaru_Majutsu_no_Index,7.0,TV
31,8937,Toaru_Majutsu_no_Index_II,7.0,TV
32,10249,Toaru_Majutsu_no_Index-tan_II,7.0,Special
33,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,7.0,Movie
34,5955,Toaru_Majutsu_no_Index-tan,7.0,Special
35,6213,Toaru_Kagaku_no_Railgun,7.0,TV
36,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
37,19697,Toaru_Kagaku_no_Railgun_S__Motto_Marutto_Railgun,7.0,Special
38,22759,Toaru_Kagaku_no_Railgun_S__Daiji_na_Koto_wa_Zenbu_Sentou_ni_Osowatta,8.0,OVA
39,10389,Momo_e_no_Tegami,8.0,Movie
40,35839,Sora_yori_mo_Tooi_Basho,10.0,TV
41,55877,Henjin_no_Salad_Bowl,8.0,TV
42,28851,Koe_no_Katachi,9.0,Movie
43,35413,Imouto_sae_Ireba_Ii,7.0,TV
44,36039,AICO_Incarnation,7.0,ONA
45,33337,ACCA__13-ku_Kansatsu-ka,9.0,TV
46,11759,Accel_World,6.0,TV
47,34984,Koi_wa_Ameagari_no_You_ni,7.0,TV
48,92,Kidou_Shinseiki_Gundam_X,7.0,TV
49,37952,Shoumetsu_Toshi,6.0,TV
50,50,Aa_Megami-sama_TV,8.0,TV
51,31580,Ajin,7.0,TV
52,25241,AkaKill_Gekijou,8.0,ONA
53,22199,Akame_ga_Kill,8.0,TV
54,52193,Akiba_Meido_Sensou,9.0,TV
55,22729,AldnoahZero,9.0,TV
56,27655,AldnoahZero_Part_2,8.0,TV
57,34350,Alice_to_Zouroku,7.0,TV
58,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,7.0,TV
59,22147,Amagi_Brilliant_Park,8.0,TV
60,30206,Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,8.0,Special
61,30056,Amagi_Brilliant_Park__Wakuwaku_Mini_Theater_-_Rakugaki_Backstage,8.0,Special
62,8726,Soredemo_Machi_wa_Mawatteiru,7.0,TV
63,6547,Angel_Beats,9.0,TV
64,10067,Angel_Beats_Another_Epilogue,8.0,Special
65,35427,Animegataris,7.0,TV
66,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
67,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,9.0,Movie
68,11111,Another,6.0,TV
69,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,8.0,TV
70,7647,Arakawa_Under_the_Bridge,8.0,TV
71,9074,Arakawa_Under_the_Bridge_x_Bridge,8.0,TV
72,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,8.0,TV
73,40815,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,8.0,TV
74,42429,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,8.0,TV
75,40841,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_OVA,8.0,OVA
76,37171,Asobi_Asobase,8.0,TV
77,38002,Asobi_Asobase_Specials,8.0,Special
78,37996,Asobi_Asobase__Cosplay_Taikai_Otona_no_Watashi_e,8.0,OVA
79,24833,Ansatsu_Kyoushitsu,8.0,TV
80,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
81,39388,Koisuru_Asteroid,9.0,TV
82,41271,Koisuru_Asteroid__Furikaeri_-_Kirakira_Special,7.0,TV Special
83,57391,Astro_Note,7.0,TV
84,16498,Shingeki_no_Kyojin,9.0,TV
85,18397,Shingeki_no_Kyojin_OVA,8.0,OVA
86,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
87,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
88,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
89,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
90,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,9.0,TV Special
91,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
92,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,8.0,TV Special
93,32827,B__The_Beginning,8.0,ONA
94,37525,Babylon,3.0,TV
95,40964,Back_Arrow,8.0,TV
96,5081,Bakemonogatari,8.0,TV
97,43814,Deatte_5-byou_de_Battle,7.0,TV
