,MAL_id,Title,Score,Type
0,55255,Alien_Stage,10.0,Music
1,52701,Dungeon_Meshi,,TV
2,56552,Watashi_no_Oshi_wa_Akuyaku_Reijou_Mini_Anime,9.0,ONA
3,1221,Demashita_Powerpuff_Girls_Z,,TV
4,210,Ranma_%C2%BD,,TV
5,53887,Spy_x_Family_Season_2,,TV
6,28851,Koe_no_Katachi,9.0,Movie
7,44807,Ryuu_to_Sobakasu_no_Hime,9.0,Movie
8,37786,Yagate_Kimi_ni_Naru,9.0,TV
9,50549,Bubble,8.0,ONA
10,55973,30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,9.0,TV
11,57334,Dandadan,10.0,TV
12,38000,Kimetsu_no_Yaiba,10.0,TV
13,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,10.0,Movie
14,47778,Kimetsu_no_Yaiba__Yuukaku-hen,10.0,TV
15,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,10.0,TV
16,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,10.0,TV
17,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,10.0,TV
18,36577,Dungeon_Meshi_PVs,10.0,PV
19,58930,Yuanshen__Weixing_zhi_Lu,10.0,ONA
20,39533,Given,9.0,TV
21,49053,Given__Uragawa_no_Sonzai,10.0,OVA
22,40421,Given_Movie_1,9.0,Movie
23,54791,Given_Movie_2__Hiiragi_Mix,8.0,Movie
24,40052,Great_Pretender,9.0,TV
25,57184,Great_Pretender__Razbliuto,7.0,ONA
26,20583,Haikyuu,9.0,TV
27,28891,Haikyuu_Second_Season,9.0,TV
28,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
29,40262,Haikyuu_Riku_vs_Kuu,8.0,OVA
30,38883,Haikyuu_To_the_Top,8.0,TV
31,40776,Haikyuu_To_the_Top_Part_2,8.0,TV
32,25303,Haikyuu_Lev_Genzan,8.0,OVA
33,35806,Haikyuu_vs_Akaten,8.0,OVA
34,33654,Hitorijime_My_Hero,9.0,TV
35,53833,Watashi_no_Oshi_wa_Akuyaku_Reijou,10.0,TV
36,731,Interstella5555__The_5tory_of_The_5ecret_5tar_5ystem,6.0,Movie
37,48861,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Kimetsu_no_Utage_Tokubetsu-hen,10.0,Special
38,47398,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Valentine-hen,10.0,ONA
39,7054,Kaichou_wa_Maid-sama,9.0,TV
40,10298,Kaichou_wa_Maid-sama__Goshujinsama_to_Asonjao%E2%99%A5,9.0,Special
41,9366,Kaichou_wa_Maid-sama__Omake_da_yo,8.0,Special
42,31964,Boku_no_Hero_Academia,9.0,TV
43,51781,Boku_no_Hero_Academia_ONA,9.0,ONA
44,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
45,36456,Boku_no_Hero_Academia_3rd_Season,9.0,TV
46,38408,Boku_no_Hero_Academia_4th_Season,9.0,TV
47,41587,Boku_no_Hero_Academia_5th_Season,9.0,TV
48,49918,Boku_no_Hero_Academia_6th_Season,8.0,TV
49,54789,Boku_no_Hero_Academia_7th_Season,8.0,TV
50,35262,Boku_no_Hero_Academia__Hero_Note,8.0,TV Special
51,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,10.0,Movie
52,43683,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising_-_Epilogue_Plus_-_Yume_wo_Genjitsu_ni,10.0,Special
53,42603,Boku_no_Hero_Academia__Ikinokore_Kesshi_no_Survival_Kunren,8.0,ONA
54,57519,Boku_no_Hero_Academia__Memories,8.0,TV Special
55,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,9.0,OVA
56,35459,Boku_no_Hero_Academia__Training_of_the_Dead,9.0,OVA
57,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,9.0,Movie
58,38699,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero_Specials,8.0,Special
59,56685,Boku_no_Hero_Academia__UA_Heroes_Battle,10.0,Movie
60,44200,Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,9.0,Movie
61,50532,Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission_-_Tabidachi,9.0,Special
62,51956,Paradox_Live_the_Animation,8.0,TV
63,41361,Eiga_Daisuki_Pompo-san,10.0,Movie
64,2890,Gake_no_Ue_no_Ponyo,10.0,Movie
65,164,Mononoke_Hime,9.0,Movie
66,52865,Romantic_Killer,9.0,ONA
67,44055,Sasaki_to_Miyano,9.0,TV
68,50672,Sasaki_to_Miyano__Koi_ni_Kizuku_Mae_no_Chotto_Shita_Hanashi,9.0,OVA
69,51440,Sasaki_to_Miyano_Movie__Sotsugyou-hen,10.0,Movie
70,26243,Owari_no_Seraph,9.0,TV
71,42923,SK%E2%88%9E,10.0,TV
72,48456,SK%E2%88%9E__Crazy_Rock_Jam,9.0,TV Special
73,199,Sen_to_Chihiro_no_Kamikakushi,8.0,Movie
74,50265,Spy_x_Family,9.0,TV
75,50602,Spy_x_Family_Part_2,9.0,TV
76,3888,Toumei_Ningen_OVA,8.0,OVA
77,40615,Umibe_no_%C3%89tranger,10.0,Movie
78,52093,Trigun_Stampede,10.0,TV
79,38826,Tenki_no_Ko,9.0,Movie
80,54900,Wind_Breaker,10.0,TV
81,28677,Yamada-kun_to_7-nin_no_Majo,7.0,TV
