,MAL_id,Title,Score,Type
0,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
1,49918,Boku_no_Hero_Academia_6th_Season,8.0,TV
2,21,One_Piece,5.0,TV
3,42249,Tokyo_Revengers,,TV
4,35839,Sora_yori_mo_Tooi_Basho,6.0,TV
5,24833,Ansatsu_Kyoushitsu,9.0,TV
6,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
7,16498,Shingeki_no_Kyojin,9.0,TV
8,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
9,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
10,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
11,4898,Kuroshitsuji,8.0,TV
12,6707,Kuroshitsuji_II,7.0,TV
13,22145,Kuroshitsuji__Book_of_Circus,7.0,TV
14,34572,Black_Clover,9.0,TV
15,269,Bleach,8.0,TV
16,9919,Ao_no_Exorcist,7.0,TV
17,232,Cardcaptor_Sakura,7.0,TV
18,33354,Cardcaptor_Sakura__Clear_Card-hen,7.0,TV
19,4181,Clannad__After_Story,7.0,TV
20,114,Sakigake_Cromartie_Koukou,8.0,TV
21,35849,Darling_in_the_FranXX,8.0,TV
22,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,6.0,TV
23,1535,Death_Note,10.0,TV
24,38691,Dr_Stone,9.0,TV
25,5630,Higashi_no_Eden,7.0,TV
26,12471,Eureka_Seven_AO,6.0,TV
27,6702,Fairy_Tail,8.0,TV
28,38680,Fruits_Basket_1st_Season,8.0,TV
29,121,Fullmetal_Alchemist,9.0,TV
30,5114,Fullmetal_Alchemist__Brotherhood,8.0,TV
31,1281,Gakkou_no_Kaidan,9.0,TV
32,36296,Hinamatsuri,7.0,TV
33,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,6.0,TV
34,11061,Hunter_x_Hunter_2011,10.0,TV
35,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
36,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,7.0,TV
37,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,7.0,TV
38,14719,JoJo_no_Kimyou_na_Bouken_TV,7.0,TV
39,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
40,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0,TV
41,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0,TV
42,11887,Kokoro_Connect,7.0,TV
43,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
44,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,7.0,TV
45,36902,Mahou_Shoujo_Ore,6.0,TV
46,37964,Mayonaka_no_Occult_Koumuin,6.0,TV
47,32182,Mob_Psycho_100,8.0,TV
48,37510,Mob_Psycho_100_II,7.0,TV
49,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,9.0,TV
50,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,8.0,TV
51,51179,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,8.0,TV
52,55818,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_-_Shugo_Jutsushi_Fitz,7.0,TV Special
53,31964,Boku_no_Hero_Academia,8.0,TV
54,33486,Boku_no_Hero_Academia_2nd_Season,8.0,TV
55,36456,Boku_no_Hero_Academia_3rd_Season,9.0,TV
56,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
57,41587,Boku_no_Hero_Academia_5th_Season,7.0,TV
58,38145,Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,8.0,TV
59,29803,Overlord,7.0,TV
60,35073,Overlord_II,7.0,TV
61,37675,Overlord_III,8.0,TV
62,37202,Radiant,8.0,TV
63,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,5.0,TV
64,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,7.0,TV
65,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,7.0,TV
66,52619,Jidou_Hanbaiki_ni_Umarekawatta_Ore_wa_Meikyuu_wo_Samayou,9.0,TV
67,36317,Gaikotsu_Shotenin_Honda-san,7.0,TV
68,3588,Soul_Eater,8.0,TV
69,11757,Sword_Art_Online,8.0,TV
70,37430,Tensei_shitara_Slime_Datta_Ken,9.0,TV
