,MAL_id,Title,Score,Type
0,49596,Blue_Lock,8.0,TV
1,40776,Haikyuu_To_the_Top_Part_2,,TV
2,51009,Jujutsu_Kaisen_2nd_Season,,TV
3,33206,Kobayashi-san_Chi_no_Maid_Dragon,,TV
4,40075,Koi_to_Producer__EVOL%C3%97LOVE,,TV
5,37345,Plunderer,,TV
6,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,,TV
7,48415,Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,,TV
8,32601,12-sai__Chicchana_Mune_no_Tokimeki,7.0,TV
9,33419,12-sai__Chicchana_Mune_no_Tokimeki_2nd_Season,7.0,TV
10,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,8.0,TV
11,41457,86,10.0,TV
12,48569,86_Part_2,10.0,TV
13,32998,91_Days,7.0,TV
14,55866,Yubisaki_to_Renren,8.0,TV
15,36039,AICO_Incarnation,8.0,ONA
16,31580,Ajin,8.0,TV
17,33253,Ajin_Part_2,8.0,TV
18,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
19,41433,Akudama_Drive,8.0,TV
20,22147,Amagi_Brilliant_Park,7.0,TV
21,33203,Fukumenkei_Noise,7.0,TV
22,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
23,40507,Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,8.0,TV
24,24833,Ansatsu_Kyoushitsu,9.0,TV
25,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
26,38572,Assassins_Pride,8.0,TV
27,16498,Shingeki_no_Kyojin,9.0,TV
28,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
29,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
30,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
31,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
32,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
33,32827,B__The_Beginning,7.0,ONA
34,36649,Banana_Fish,10.0,TV
35,44037,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,6.0,TV
36,43814,Deatte_5-byou_de_Battle,6.0,TV
37,39195,Beastars,7.0,TV
38,40935,Beastars_2nd_Season,7.0,TV
39,9513,Beelzebub,7.0,TV
40,18153,Kyoukai_no_Kanata,8.0,TV
41,50923,Mushikaburi-hime,6.0,TV
42,20787,Black_Bullet,,TV
43,4898,Kuroshitsuji,9.0,TV
44,6707,Kuroshitsuji_II,9.0,TV
45,22145,Kuroshitsuji__Book_of_Circus,9.0,TV
46,31812,Kuroshitsuji_Movie__Book_of_the_Atlantic,9.0,Movie
47,34572,Black_Clover,8.0,TV
48,24439,Kekkai_Sensen,7.0,TV
49,34451,Kekkai_Sensen___Beyond,7.0,TV
50,9919,Ao_no_Exorcist,9.0,TV
51,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,8.0,TV
52,11737,Ao_no_Exorcist_Movie,8.0,Movie
53,46352,Blue_Period,8.0,TV
54,21995,Ao_Haru_Ride,7.0,TV
55,40530,Jaku-Chara_Tomozaki-kun,7.0,TV
56,15605,Brothers_Conflict,6.0,TV
57,53411,Buddy_Daddies,7.0,TV
58,31478,Bungou_Stray_Dogs,9.0,TV
59,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
60,38003,Bungou_Stray_Dogs_3rd_Season,9.0,TV
61,50330,Bungou_Stray_Dogs_4th_Season,9.0,TV
62,54898,Bungou_Stray_Dogs_5th_Season,9.0,TV
63,42250,Bungou_Stray_Dogs_Wan,8.0,TV
64,34944,Bungou_Stray_Dogs__Dead_Apple,8.0,Movie
65,50346,Yofukashi_no_Uta,8.0,TV
66,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,7.0,TV
67,44511,Chainsaw_Man,9.0,TV
68,28999,Charlotte,8.0,TV
69,55973,30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,8.0,TV
70,30296,Rakudai_Kishi_no_Cavalry,8.0,TV
71,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
72,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,9.0,TV
73,51180,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,8.0,TV
74,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
75,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
76,42310,Cyberpunk__Edgerunners,8.0,ONA
77,37597,Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,9.0,TV
78,29976,Dance_with_Devils,7.0,TV
79,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,9.0,TV
80,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,9.0,TV
81,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,9.0,TV Special
82,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
83,35849,Darling_in_the_FranXX,8.0,TV
84,38656,Darwins_Game,8.0,TV
85,15583,Date_A_Live,8.0,TV
86,19163,Date_A_Live_II,7.0,TV
87,36633,Date_A_Live_III,7.0,TV
88,41461,Date_A_Live_IV,7.0,TV
89,1535,Death_Note,9.0,TV
90,28223,Death_Parade,7.0,TV
91,40056,Deca-Dence,8.0,TV
92,38000,Kimetsu_no_Yaiba,10.0,TV
93,47778,Kimetsu_no_Yaiba__Yuukaku-hen,10.0,TV
94,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,9.0,TV
95,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,9.0,TV
96,35120,Devilman__Crybaby,5.0,ONA
97,35928,Devils_Line,7.0,TV
98,17513,Diabolik_Lovers,7.0,TV
99,29974,Diabolik_Lovers_MoreBlood,7.0,TV
100,37520,Dororo,8.0,TV
101,38691,Dr_Stone,8.0,TV
102,48549,Dr_Stone__New_World,9.0,TV
103,55644,Dr_Stone__New_World_Part_2,9.0,TV
104,40852,Dr_Stone__Stone_Wars,8.0,TV
105,42192,Edens_Zero,7.0,TV
106,32878,%C4%93lDLIVE,,TV
107,51417,Engage_Kiss,7.0,TV
108,31043,Boku_dake_ga_Inai_Machi,8.0,TV
109,6702,Fairy_Tail,8.0,TV
110,35972,Fairy_Tail__Final_Series,7.0,TV
111,22043,Fairy_Tail_2014,8.0,TV
112,34580,Nana_Maru_San_Batsu,,TV
113,34662,Fate_Apocrypha,7.0,TV
114,356,Fate_stay_night,7.0,TV
115,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
116,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,9.0,TV
117,10087,Fate_Zero,8.0,TV
118,11741,Fate_Zero_2nd_Season,8.0,TV
119,38671,Enen_no_Shouboutai,8.0,TV
120,40956,Enen_no_Shouboutai__Ni_no_Shou,8.0,TV
121,31109,Hatsukoi_Monster,5.0,TV
122,28171,Shokugeki_no_Souma,8.0,TV
123,39940,Shokugeki_no_Souma__Shin_no_Sara,8.0,TV
124,32282,Shokugeki_no_Souma__Ni_no_Sara,8.0,TV
125,35788,Shokugeki_no_Souma__San_no_Sara,8.0,TV
126,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,8.0,TV
127,52991,Sousou_no_Frieren,9.0,TV
128,38680,Fruits_Basket_1st_Season,10.0,TV
129,40417,Fruits_Basket_2nd_Season,10.0,TV
130,42938,Fruits_Basket__The_Final,10.0,TV
131,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
132,39533,Given,9.0,TV
133,40421,Given_Movie_1,10.0,Movie
134,39463,Gleipnir,7.0,TV
135,27631,God_Eater,,TV
136,36028,Golden_Kamuy,8.0,TV
137,37989,Golden_Kamuy_2nd_Season,8.0,TV
138,40059,Golden_Kamuy_3rd_Season,8.0,TV
139,50528,Golden_Kamuy_4th_Season,8.0,TV
140,17895,Golden_Time,8.0,TV
141,243,Gravitation,6.0,TV
142,40052,Great_Pretender,8.0,TV
143,10793,Guilty_Crown,,TV
144,20583,Haikyuu,8.0,TV
145,28891,Haikyuu_Second_Season,8.0,TV
146,38883,Haikyuu_To_the_Top,,TV
147,6895,Hakuouki,5.0,TV
148,30895,HaruChika__Haruta_to_Chika_wa_Seishun_suru,7.0,TV
149,32542,Sakamoto_desu_ga,8.0,TV
150,40730,Tian_Guan_Cifu,10.0,ONA
151,50399,Tian_Guan_Cifu_Er,10.0,ONA
152,53393,Tengoku_Daimakyou,8.0,TV
153,46569,Jigokuraku,8.0,TV
154,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,7.0,TV
155,43690,Tenkuu_Shinpan,7.0,ONA
156,33654,Hitorijime_My_Hero,9.0,TV
157,42897,Horimiya,9.0,TV
158,54856,Horimiya__Piece,8.0,TV
159,41710,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki,7.0,TV
160,49930,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki_Part_2,7.0,TV
161,11061,Hunter_x_Hunter_2011,9.0,TV
162,12189,Hyouka,9.0,TV
163,52830,Isekai_de_Cheat_Skill_wo_Te_ni_Shita_Ore_wa_Genjitsu_Sekai_wo_mo_Musou_Suru__Level_Up_wa_Jinsei_wo_Kaeta,7.0,TV
164,49979,Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,6.0,TV
165,40046,Id_Invaded,8.0,TV
166,35203,Isekai_wa_Smartphone_to_Tomo_ni,,TV
167,39017,Kyokou_Suiri,6.0,TV
168,34542,Inuyashiki,8.0,TV
169,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
170,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,8.0,TV
171,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,8.0,TV
172,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,7.0,TV
173,40748,Jujutsu_Kaisen,10.0,TV
174,35076,Juuni_Taisen,6.0,TV
175,3092,Junjou_Romantica,6.0,TV
176,4814,Junjou_Romantica_2,6.0,TV
177,25649,Junjou_Romantica_3,7.0,TV
178,14467,K,9.0,TV
179,27991,K__Return_of_Kings,9.0,TV
180,28623,Koutetsujou_no_Kabaneri,8.0,TV
181,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,8.0,TV
182,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,9.0,TV
183,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,8.0,TV
