,MAL_id,Title,Score,Type
0,11633,Blood_Lad,8.0,TV
1,16890,Makai_Ouji__Devils_and_Realist,10.0,TV
2,8408,Durarara_Specials,,Special
3,918,Gintama,9.0,TV
4,13767,Junjou_Romantica_OVA,,OVA
5,12711,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000,9.0,TV
6,4654,Toaru_Majutsu_no_Index,,TV
7,8937,Toaru_Majutsu_no_Index_II,,TV
8,6213,Toaru_Kagaku_no_Railgun,,TV
9,11759,Accel_World,,TV
10,50,Aa_Megami-sama_TV,,TV
11,2572,Fushigi_no_Kuni_no_Alice,10.0,TV
12,8676,Amagami_SS,8.0,TV
13,11235,Amagami_SS__Plus,,TV
14,3359,Amatsuki,,TV
15,15085,Amnesia,10.0,TV
16,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
17,11111,Another,8.0,TV
18,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,,TV Special
19,66,Azumanga_Daiou_The_Animation,,TV
20,8516,Baka_to_Test_to_Shoukanjuu_Ni,,TV
21,6347,Baka_to_Test_to_Shoukanjuu,9.0,TV
22,7674,Bakuman,10.0,TV
23,10030,Bakuman_2nd_Season,10.0,TV
24,1498,Black_Blood_Brothers,10.0,TV
25,4898,Kuroshitsuji,10.0,TV
26,6707,Kuroshitsuji_II,10.0,TV
27,9136,Kuroshitsuji_II_Specials,,Special
28,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,,Special
29,11285,Black%E2%98%85Rock_Shooter_TV,10.0,TV
30,12079,Black%E2%98%85Rock_Shooter,10.0,Music
31,7059,Black%E2%98%85Rock_Shooter_OVA,10.0,OVA
32,10490,Blood-C,10.0,TV
33,9919,Ao_no_Exorcist,,TV
34,1639,Boku_no_Pico,,OVA
35,819,Boku_wa_Imouto_ni_Koi_wo_Suru,,OVA
36,11241,Brave_10,,TV
37,14345,Btooom,10.0,TV
38,2167,Clannad,,TV
39,4181,Clannad__After_Story,,TV
40,8888,Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,,Movie
41,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
