,MAL_id,Title,Score,Type
0,35994,Satsuriku_no_Tenshi,,TV
1,33731,Gabriel_DropOut,,TV
2,41006,Higurashi_no_Naku_Koro_ni_Gou,,TV
3,34420,Isekai_Izakaya__Koto_Aitheria_no_Izakaya_Nobu,,ONA
4,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,,TV
5,16732,Kiniro_Mosaic,,TV
6,38256,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden,,TV
7,31646,3-gatsu_no_Lion,,TV
8,40178,Null_Peta,,ONA
9,20785,Mahouka_Koukou_no_Rettousei,,TV
10,298,hack__Tasogare_no_Udewa_Densetsu,8.0,TV
11,48,hack__Sign,8.0,TV
12,1689,Byousoku_5_Centimeter,7.0,Movie
13,2547,Princess_Sara,8.0,TV
14,28851,Koe_no_Katachi,10.0,Movie
15,50,Aa_Megami-sama_TV,10.0,TV
16,1003,Aa_Megami-sama_TV_Specials,10.0,Special
17,3090,Aa_Megami-sama_Tatakau_Tsubasa,10.0,TV Special
18,880,Aa_Megami-sama_Sorezore_no_Tsubasa,10.0,TV
19,304,Aa_Megami-sama_Movie,9.0,Movie
20,101,Air,8.0,TV
21,656,Air_in_Summer,8.0,Special
22,713,Air_Movie,9.0,Movie
23,102,Aishiteruze_Baby%E2%98%85%E2%98%85,9.0,TV
24,37206,Anima_Yell,8.0,TV
25,11111,Another,8.0,TV
26,3044,Tetsuwan_Atom_1980,10.0,TV
27,971,Astro_Boy__Tetsuwan_Atom,9.0,TV
28,56,Avenger,8.0,TV
29,586,Ayakashi__Japanese_Classic_Horror,8.0,TV
30,66,Azumanga_Daiou_The_Animation,9.0,TV
31,659,Azumanga_Daiou__Gekijou_Tanpen,8.0,Special
32,1593,Azumanga_Web_Daiou,9.0,ONA
33,8516,Baka_to_Test_to_Shoukanjuu_Ni,7.0,TV
34,6347,Baka_to_Test_to_Shoukanjuu,7.0,TV
35,2986,Bamboo_Blade,8.0,TV
36,34618,Blend_S,9.0,TV
37,150,Blood_,8.0,TV
38,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,8.0,TV
39,819,Boku_wa_Imouto_ni_Koi_wo_Suru,7.0,OVA
40,1690,Bokura_no,10.0,TV
41,1536,Busou_Renkin,9.0,TV
42,232,Cardcaptor_Sakura,10.0,TV
43,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,9.0,Movie
44,371,Cardcaptor_Sakura_Movie_1,8.0,Movie
45,33354,Cardcaptor_Sakura__Clear_Card-hen,9.0,TV
