,MAL_id,Title,Score,Type
0,37349,Goblin_Slayer,8.0,TV
1,37021,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai,,ONA
2,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,10.0,TV
3,38939,Kakegurui_Picture_Drama,,Special
4,37086,Kakegurui%C3%97%C3%97,8.0,TV
5,31442,Musaigen_no_Phantom_World,,TV
6,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,6.0,TV
7,38693,Overlord__Ple_Ple_Pleiades_-_Clementine_Toubou-hen,,ONA
8,38937,Persona_5_the_Animation_Recap,7.0,TV Special
9,39591,Persona_5_the_Animation_Specials,,Special
10,38431,Persona_5_the_Animation_TV_Specials,8.0,TV Special
11,36793,3D_Kanojo__Real_Girl,6.0,TV
12,36474,Sword_Art_Online__Alicization,8.0,TV
13,37430,Tensei_shitara_Slime_Datta_Ken,8.0,TV
14,35790,Tate_no_Yuusha_no_Nariagari,8.0,TV
15,38397,Nande_Koko_ni_Sensei_ga,10.0,TV
16,35968,Wotaku_ni_Koi_wa_Muzukashii,8.0,TV
17,34620,Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO,,TV
18,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,6.0,TV
19,34618,Blend_S,7.0,TV
20,37475,Kishuku_Gakkou_no_Juliet,7.0,TV
21,37141,Hataraku_Saibou,7.0,TV
22,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
23,13807,Corpse_Party__Missing_Footage,8.0,OVA
24,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,8.0,OVA
25,28223,Death_Parade,10.0,TV
26,32901,Eromanga-sensei,8.0,TV
27,28171,Shokugeki_no_Souma,9.0,TV
28,32282,Shokugeki_no_Souma__Ni_no_Sara,9.0,TV
29,34480,Shokugeki_no_Souma__Ni_no_Sara_OVA,9.0,OVA
30,35788,Shokugeki_no_Souma__San_no_Sara,9.0,TV
31,36962,Shokugeki_no_Souma__San_no_Sara_-_Kyokuseiryou_no_Erina,8.0,OVA
32,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,7.0,TV
33,34280,Gamers,8.0,TV
34,37105,Grand_Blue,8.0,TV
35,32542,Sakamoto_desu_ga,10.0,TV
36,11617,High_School_DxD,6.0,TV
37,24703,High_School_DxD_BorN,7.0,TV
38,32215,High_School_DxD_BorN__Yomigaeranai_Fushichou,6.0,OVA
39,37719,High_School_DxD_Hero__Taiikukan-ura_no_Holy,6.0,TV Special
40,15451,High_School_DxD_New,7.0,TV
41,30300,High_School_DxD_New__Oppai_Tsutsumimasu,7.0,OVA
42,12729,High_School_DxD_OVA,8.0,OVA
43,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,8.0,TV
44,26349,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken,7.0,TV
45,29067,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken_2_Sure-me,6.0,TV
46,35203,Isekai_wa_Smartphone_to_Tomo_ni,4.0,TV
47,9041,IS__Infinite_Stratos,,TV
48,18247,IS__Infinite_Stratos_2,,TV
49,10794,IS__Infinite_Stratos_Encore_-_Koi_ni_Kogareru_Rokujuusou,,OVA
50,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
51,20045,IS__Infinite_Stratos_2_-_Hitonatsu_no_Omoide,,OVA
52,33242,IS__Infinite_Stratos_2_-_Infinite_Wedding,,Special
53,21653,IS__Infinite_Stratos_2_-_World_Purge-hen,,OVA
54,34933,Kakegurui,9.0,TV
55,5042,Kiss_x_Sis,8.0,OVA
56,7593,Kiss_x_Sis_TV,8.0,TV
57,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
58,32380,Kono_Subarashii_Sekai_ni_Shukufuku_wo__Kono_Subarashii_Choker_ni_Shukufuku_wo,7.0,OVA
59,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
60,34626,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2__Kono_Subarashii_Geijutsu_ni_Shukufuku_wo,8.0,OVA
61,34934,Koi_to_Uso,7.0,TV
62,35484,Osake_wa_Fuufu_ni_Natte_kara,8.0,TV
63,32262,Renai_Boukun,6.0,TV
64,10213,Maji_de_Watashi_ni_Koi_Shinasai,7.0,TV
65,33487,Masamune-kun_no_Revenge,7.0,TV
66,33206,Kobayashi-san_Chi_no_Maid_Dragon,8.0,TV
67,31121,Monster_Musume_no_Iru_Nichijou__Hobo_Mainichi_%E2%97%AF%E2%97%AF_Namappoi_Douga,6.0,ONA
68,30307,Monster_Musume_no_Iru_Nichijou,8.0,TV
69,32698,Monster_Musume_no_Iru_Nichijou_OVA,8.0,OVA
70,9181,Motto_To_LOVE-Ru,8.0,TV
71,34403,Hajimete_no_Gal,10.0,TV
72,35237,Hajimete_no_Gal__Hajimete_no_Bunkasai,7.0,OVA
73,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,6.0,TV
74,31964,Boku_no_Hero_Academia,7.0,TV
75,33486,Boku_no_Hero_Academia_2nd_Season,8.0,TV
76,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
77,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,7.0,OVA
78,35459,Boku_no_Hero_Academia__Training_of_the_Dead,7.0,OVA
79,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7.0,TV
80,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,7.0,TV
81,31980,Okusama_ga_Seitokaichou_Seitokaichou_to_Ofuro_Asobi,7.0,OVA
82,28819,Okusama_ga_Seitokaichou,7.0,TV
83,32603,Okusama_ga_Seitokaichou_,8.0,TV
84,34658,Nekopara_OVA,9.0,OVA
85,37983,Nekopara__Koneko_no_Hi_no_Yakusoku,8.0,ONA
86,24227,Nisekoi_OVA,8.0,OVA
87,18897,Nisekoi,8.0,TV
88,27787,Nisekoi_,8.0,TV
89,32553,Nisekoi__OVA,8.0,OVA
90,19815,No_Game_No_Life,8.0,TV
91,24991,No_Game_No_Life_Specials,6.0,Special
92,33674,No_Game_No_Life__Zero,8.0,Movie
93,20507,Noragami,8.0,TV
94,30503,Noragami_Aragoto,8.0,TV
95,20767,Noragami_OVA,10.0,OVA
96,30276,One_Punch_Man,8.0,TV
97,34392,One_Room,7.0,TV
98,34733,One_Room_Special,6.0,Special
99,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
100,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,7.0,TV
101,18857,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,5.0,ONA
102,10020,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,5.0,ONA
103,29803,Overlord,10.0,TV
104,35073,Overlord_II,10.0,TV
105,37675,Overlord_III,10.0,TV
106,36683,Overlord_Movie__Manner_Movie,10.0,Movie
107,36497,Overlord_Movie__Ple_Ple_Pleiades,8.0,Movie
108,31138,Overlord__Ple_Ple_Pleiades,10.0,Special
109,33372,Overlord__Ple_Ple_Pleiades_-_Nazarick_Saidai_no_Kiki,10.0,OVA
110,37087,Overlord__Ple_Ple_Pleiades_2,8.0,ONA
111,36023,Persona_5_the_Animation,7.0,TV
112,31645,Persona_5_the_Animation__The_Day_Breakers,8.0,TV Special
113,195,Onegai%E2%98%86Teacher,7.0,TV
114,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,8.0,TV
115,2993,Rosario_to_Vampire,7.0,TV
116,13055,Sankarea_OVA,8.0,OVA
117,16694,Sankarea__Wagahai_mo_Zombie_de_Aru,8.0,Special
118,11499,Sankarea,8.0,TV
119,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,7.0,TV
120,8675,Seitokai_Yakuindomo,5.0,TV
121,32828,Amaama_to_Inazuma,7.0,TV
122,16099,Sword_Art_Online__Sword_Art_Offline,5.0,Special
123,28063,Sword_Art_Online_II__Sword_Art_Offline_II,7.0,Special
124,21879,Sword_Art_Online__Sword_Art_Offline_-_Extra_Edition,6.0,Special
125,11757,Sword_Art_Online,7.0,TV
126,21881,Sword_Art_Online_II,7.0,TV
127,31765,Sword_Art_Online_Movie__Ordinal_Scale,9.0,Movie
128,20021,Sword_Art_Online__Extra_Edition,7.0,Special
129,30911,Tales_of_Zestiria_the_Cross,9.0,TV
130,33558,Tales_of_Zestiria_the_Cross__Saiyaku_no_Jidai,8.0,Special
131,34086,Tales_of_Zestiria_the_Cross_2nd_Season,8.0,TV
132,24459,Tales_of_Zestiria__Doushi_no_Yoake,6.0,TV Special
133,30544,Gakusen_Toshi_Asterisk,7.0,TV
134,31737,Gakusen_Toshi_Asterisk_2nd_Season,8.0,TV
135,20785,Mahouka_Koukou_no_Rettousei,8.0,TV
