,MAL_id,Title,Score,Type
0,33487,Masamune-kun_no_Revenge,,TV
1,21,One_Piece,,TV
2,39071,Machikado_Mazoku,,TV
3,49784,Mairimashita_Iruma-kun_3rd_Season,,TV
4,28851,Koe_no_Katachi,10.0,Movie
5,34881,Aho_Girl,8.0,TV
6,6987,Aki-Sora,7.0,OVA
7,8577,Aki-Sora__Yume_no_Naka,9.0,OVA
8,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
9,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,10.0,Movie
10,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,6.0,TV
11,34618,Blend_S,9.0,TV
12,37475,Kishuku_Gakkou_no_Juliet,9.0,TV
13,28999,Charlotte,9.0,TV
14,35849,Darling_in_the_FranXX,9.0,TV
15,15583,Date_A_Live,9.0,TV
16,19163,Date_A_Live_II,9.0,TV
17,36633,Date_A_Live_III,8.0,TV
18,41461,Date_A_Live_IV,7.0,TV
19,52196,Date_A_Live_V,,TV
20,17641,Date_A_Live__Date_to_Date,8.0,OVA
21,17895,Golden_Time,9.0,TV
22,37105,Grand_Blue,10.0,TV
23,56230,Jiisan_Baasan_Wakagaeru,10.0,TV
24,1663,Haha_wo_Tazunete_Sanzenri,10.0,TV
25,39017,Kyokou_Suiri,6.0,TV
26,9041,IS__Infinite_Stratos,7.0,TV
27,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,10.0,TV
28,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,10.0,Movie
29,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,10.0,TV
30,7148,Ladies_versus_Butlers,6.0,TV
31,33489,Little_Witch_Academia_TV,10.0,TV
32,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
33,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,9.0,TV
34,38610,Tejina-senpai,9.0,TV
35,2104,Seto_no_Hanayome,10.0,TV
36,34658,Nekopara_OVA,7.0,OVA
37,31953,New_Game,7.0,TV
38,18897,Nisekoi,9.0,TV
39,27787,Nisekoi_,6.0,TV
40,21327,Isshuukan_Friends,10.0,TV
41,2576,Araiguma_Rascal,9.0,TV
42,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
43,38787,Senryuu_Shoujo,7.0,TV
44,48556,Takt_Op_Destiny,7.0,TV
45,15225,Hentai_Ouji_to_Warawanai_Neko,7.0,TV
46,2577,Tom_Sawyer_no_Bouken,10.0,TV
47,46471,Tantei_wa_Mou_Shindeiru,10.0,TV
48,1195,Zero_no_Tsukaima,8.0,TV
49,11319,Zero_no_Tsukaima_F,9.0,TV
50,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,9.0,TV
51,3712,Zero_no_Tsukaima__Princesses_no_Rondo,9.0,TV
52,38759,Sewayaki_Kitsune_no_Senko-san,9.0,TV
53,13759,Sakura-sou_no_Pet_na_Kanojo,9.0,TV
54,38101,5-toubun_no_Hanayome,9.0,TV
55,39783,5-toubun_no_Hanayome_%E2%88%AC,9.0,TV
56,6500,Seikon_no_Qwaser,6.0,TV
57,32105,Sousei_no_Onmyouji,9.0,TV
58,38186,Bokutachi_wa_Benkyou_ga_Dekinai,9.0,TV
59,40004,Bokutachi_wa_Benkyou_ga_Dekinai,7.0,TV
60,38826,Tenki_no_Ko,7.0,Movie
61,39196,Mairimashita_Iruma-kun,,TV
62,41402,Mairimashita_Iruma-kun_2nd_Season,,TV
63,25013,Akatsuki_no_Yona,9.0,TV
64,8861,Yosuga_no_Sora,8.0,TV
65,32281,Kimi_no_Na_wa,10.0,Movie
66,36726,Yuragi-sou_no_Yuuna-san,7.0,TV
67,49520,Aharen-san_wa_Hakarenai,,TV
68,28977,Gintama%C2%B0,,TV
69,50265,Spy_x_Family,,TV
70,21995,Ao_Haru_Ride,4.0,TV
71,38680,Fruits_Basket_1st_Season,,TV
72,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,6.0,TV
73,48415,Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,4.0,TV
74,55887,Kekkon_suru_tte_Hontou_desu_ka,,TV
75,55877,Henjin_no_Salad_Bowl,,TV
76,8676,Amagami_SS,,TV
77,11235,Amagami_SS__Plus,,TV
78,53434,Maou_no_Ore_ga_Dorei_Elf_wo_Yome_ni_Shitanda_ga_Dou_Medereba_Ii,,TV
79,33475,Busou_Shoujo_Machiavellianism,,TV
80,21431,Gokukoku_no_Brynhildr,,TV
81,18495,Kitaku-bu_Katsudou_Kiroku,,TV
82,38000,Kimetsu_no_Yaiba,,TV
83,17831,Inu_to_Hasami_wa_Tsukaiyou,,TV
84,14355,Yama_no_Susume,,TV
85,21435,Yama_no_Susume_Second_Season,,TV
86,35672,Yama_no_Susume_Third_Season,,TV
87,35673,Yama_no_Susume__Omoide_Present,,OVA
88,48491,Yama_no_Susume__Next_Summit,,TV
89,40417,Fruits_Basket_2nd_Season,,TV
90,33731,Gabriel_DropOut,,TV
91,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,,TV
92,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,,TV
93,43969,Kanojo_mo_Kanojo,,TV
94,50587,Gridman_Universe,,Movie
95,53393,Tengoku_Daimakyou,,TV
96,934,Higurashi_no_Naku_Koro_ni,,TV
97,44204,Kyokou_Suiri_Season_2,,TV
