,MAL_id,Title,Score,Type
0,50172,Mob_Psycho_100_III,,TV
1,22535,Kiseijuu__Sei_no_Kakuritsu,,TV
2,34525,Centaur_no_Nayami,5.0,TV
3,36904,Aggressive_Retsuko_ONA,7.0,ONA
4,37985,Aggressive_Retsuko_ONA_2nd_Season,6.0,ONA
5,40215,Aggressive_Retsuko_ONA_3rd_Season,6.0,ONA
6,38815,Aggressive_Retsuko__We_Wish_You_a_Metal_Christmas,6.0,ONA
7,24833,Ansatsu_Kyoushitsu,9.0,TV
8,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
9,32863,Ansatsu_Kyoushitsu__Kagaijugyou-hen,7.0,ONA
10,16498,Shingeki_no_Kyojin,8.0,TV
11,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
12,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
13,38524,Shingeki_no_Kyojin_Season_3_Part_2,8.0,TV
14,40028,Shingeki_no_Kyojin__The_Final_Season,8.0,TV
15,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,,TV Special
16,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,7.0,TV
17,34443,Baki,7.0,ONA
18,42940,Hanma_Baki__Son_of_Ogre,,ONA
19,39555,Baki__Dai_Raitaisai-hen,,ONA
20,33,Kenpuu_Denki_Berserk,9.0,TV
21,32379,Berserk,8.0,TV
22,34055,Berserk_2nd_Season,8.0,TV
23,4898,Kuroshitsuji,6.0,TV
24,889,Black_Lagoon,8.0,TV
25,8440,Black_Lagoon_Omake,6.0,Special
26,4901,Black_Lagoon__Robertas_Blood_Trail,8.0,OVA
27,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
28,18767,BlazBlue__Alter_Memory,7.0,TV
29,40060,BNA,7.0,TV
30,1690,Bokura_no,6.0,TV
31,50346,Yofukashi_no_Uta,7.0,TV
32,37141,Hataraku_Saibou,6.0,TV
33,41694,Hataraku_Saibou_Black,6.0,TV
34,39586,Hataraku_Saibou,8.0,TV
35,38733,Hataraku_Saibou__Kaze_Shoukougun,7.0,Special
36,20853,Hitsugi_no_Chaika,7.0,TV
37,24231,Hitsugi_no_Chaika__Avenging_Battle,7.0,TV
38,44511,Chainsaw_Man,8.0,TV
39,42310,Cyberpunk__Edgerunners,7.0,ONA
40,57334,Dandadan,,TV
41,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
42,35849,Darling_in_the_FranXX,8.0,TV
43,6880,Deadman_Wonderland,7.0,TV
44,14353,Death_Billiards,8.0,Movie
45,1535,Death_Note,9.0,TV
46,28223,Death_Parade,9.0,TV
47,40056,Deca-Dence,8.0,TV
48,52701,Dungeon_Meshi,9.0,TV
49,38000,Kimetsu_no_Yaiba,8.0,TV
50,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,6.0,Movie
51,47778,Kimetsu_no_Yaiba__Yuukaku-hen,8.0,TV
52,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,7.0,TV
53,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,,TV
54,38668,Dorohedoro,8.0,TV
55,41053,Dorohedoro__Ma_no_Omake,6.0,Special
56,38691,Dr_Stone,8.0,TV
57,48549,Dr_Stone__New_World,,TV
58,50612,Dr_Stone__Ryuusui,,TV Special
59,40852,Dr_Stone__Stone_Wars,9.0,TV
60,39519,Dragons_Dogma,5.0,ONA
61,31339,Drifters,8.0,TV
62,36480,Drifters_OVA,7.0,OVA
63,38360,Drifters__The_Outlandish_Knight,7.0,OVA
64,39531,Kuutei_Dragons,,TV
65,40960,Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore,6.0,TV
66,10087,Fate_Zero,7.0,TV
67,11741,Fate_Zero_2nd_Season,7.0,TV
68,32979,Flip_Flappers,7.0,TV
69,52991,Sousou_no_Frieren,,TV
70,121,Fullmetal_Alchemist,8.0,TV
71,1845,Gaiking__Legend_of_Daiku-Maryu,7.0,TV
72,49605,Ganbare_Douki-chan,5.0,ONA
73,384,Gantz,4.0,TV
74,395,Gantz_2nd_Stage,5.0,TV
75,32071,Gantz_O,6.0,Movie
76,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,9.0,TV
77,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,10.0,TV
78,39533,Given,6.0,TV
79,37349,Goblin_Slayer,8.0,TV
80,39576,Goblin_Slayer__Goblins_Crown,6.0,Movie
81,43229,Godzilla__SP,,TV
82,23251,Gugure_Kokkuri-san,8.0,TV
83,2001,Tengen_Toppa_Gurren_Lagann,10.0,TV
84,40076,Hataraku_Saibou__Necchuushou_-_Moshimo_Pocari_Sweat_ga_Attara,5.0,CM
85,32542,Sakamoto_desu_ga,10.0,TV
86,5958,Sora_no_Otoshimono,9.0,TV
87,8407,Sora_no_Otoshimono_Forte,10.0,TV
88,9790,Sora_no_Otoshimono__Tokeijikake_no_Angeloid,9.0,Movie
89,12783,Sora_no_Otoshimono_Final__Eternal_My_Master,7.0,Movie
90,24261,Hitsugi_no_Chaika__Nerawareta_Hitsugi_Yomigaeru_Iseki,5.0,OVA
91,39026,Dumbbell_Nan_Kilo_Moteru,7.0,TV
92,431,Howl_no_Ugoku_Shiro,7.0,Movie
93,37021,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai,5.0,ONA
94,38163,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai_2,5.0,ONA
95,48252,Ore_Tsushima,7.0,TV
96,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
97,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,6.0,TV
98,40453,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,7.0,OVA
99,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,8.0,TV
100,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
101,53111,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Yakusai-hen,,TV
102,32801,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,6.0,OVA
103,33012,Island,4.0,TV
104,41783,Iwa_Kakeru_Sport_Climbing_Girls,6.0,TV
105,40515,Nihon_Chinbotsu_2020,4.0,ONA
106,14719,JoJo_no_Kimyou_na_Bouken_TV,9.0,TV
107,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,8.0,TV
108,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,7.0,TV
109,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,9.0,TV
110,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,9.0,TV
111,48661,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,6.0,ONA
112,51367,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,6.0,ONA
113,53273,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,7.0,ONA
114,40748,Jujutsu_Kaisen,9.0,TV
115,51009,Jujutsu_Kaisen_2nd_Season,,TV
116,28623,Koutetsujou_no_Kabaneri,7.0,TV
117,34544,Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,7.0,Movie
118,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
119,34933,Kakegurui,9.0,TV
120,50339,Kakegurui_Twin,8.0,ONA
121,37086,Kakegurui%C3%97%C3%97,9.0,TV
122,32686,Keijo,8.0,TV
123,39030,Hataage_Kemono_Michi,6.0,TV
124,18679,Kill_la_Kill,9.0,TV
125,51958,Kono_Subarashii_Sekai_ni_Bakuen_wo,,TV
126,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
127,32380,Kono_Subarashii_Sekai_ni_Shukufuku_wo__Kono_Subarashii_Choker_ni_Shukufuku_wo,7.0,OVA
128,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,7.0,Movie
129,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,9.0,TV
130,34626,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2__Kono_Subarashii_Geijutsu_ni_Shukufuku_wo,7.0,OVA
131,40620,Uramichi_Oniisan,7.0,TV
132,17265,Log_Horizon,9.0,TV
133,23321,Log_Horizon_2nd_Season,10.0,TV
134,41109,Log_Horizon__Entaku_Houkai,7.0,TV
135,34599,Made_in_Abyss,9.0,TV
136,36862,Made_in_Abyss_Movie_3__Fukaki_Tamashii_no_Reimei,6.0,Movie
137,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,7.0,TV
138,2719,MapleStory,6.0,TV
139,52211,Mashle,7.0,TV
140,33206,Kobayashi-san_Chi_no_Maid_Dragon,9.0,TV
141,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,7.0,TV
142,48590,Mini_Dragon,7.0,ONA
143,49483,Mini_Dragon_Specials,6.0,Special
144,49893,Kobayashi-san_Chi_no_Maid_Dragon_S__Nippon_no_Omotenashi_-_Attend_wa_Dragon_desu,7.0,Special
145,35363,Kobayashi-san_Chi_no_Maid_Dragon__Valentine_Soshite_Onsen_-_Amari_Kitai_Shinaide_Kudasai,8.0,Special
146,35145,Kobayashi-san_Chi_no_OO_Dragon,6.0,Special
147,32182,Mob_Psycho_100,8.0,TV
148,37510,Mob_Psycho_100_II,8.0,TV
149,31973,Kidou_Senshi_Gundam_Thunderbolt,8.0,ONA
150,34391,Kidou_Senshi_Gundam_Thunderbolt_2nd_Season,7.0,ONA
151,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,7.0,TV
152,33051,Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season,8.0,TV
153,40708,Monster_Musume_no_Oishasan,7.0,TV
154,30307,Monster_Musume_no_Iru_Nichijou,9.0,TV
155,32698,Monster_Musume_no_Iru_Nichijou_OVA,8.0,OVA
156,31964,Boku_no_Hero_Academia,8.0,TV
157,33486,Boku_no_Hero_Academia_2nd_Season,7.0,TV
158,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
159,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
160,41587,Boku_no_Hero_Academia_5th_Season,7.0,TV
161,49918,Boku_no_Hero_Academia_6th_Season,8.0,TV
162,42603,Boku_no_Hero_Academia__Ikinokore_Kesshi_no_Survival_Kunren,7.0,ONA
163,35459,Boku_no_Hero_Academia__Training_of_the_Dead,7.0,OVA
164,36896,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,6.0,Movie
165,38699,Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero_Specials,5.0,Special
166,42351,Senpai_ga_Uzai_Kouhai_no_Hanashi,9.0,TV
167,19815,No_Game_No_Life,10.0,TV
168,33674,No_Game_No_Life__Zero,8.0,Movie
169,30276,One_Punch_Man,9.0,TV
170,34134,One_Punch_Man_2nd_Season,8.0,TV
171,39705,One_Punch_Man_2nd_Season_Specials,7.0,Special
172,31772,One_Punch_Man_Specials,7.0,Special
173,31704,One_Punch_Man__Road_to_Hero,7.0,OVA
174,853,Ouran_Koukou_Host_Club,8.0,TV
175,29803,Overlord,9.0,TV
176,35073,Overlord_II,9.0,TV
177,37675,Overlord_III,9.0,TV
178,48895,Overlord_IV,,TV
179,31138,Overlord__Ple_Ple_Pleiades,7.0,Special
180,37087,Overlord__Ple_Ple_Pleiades_2,6.0,ONA
181,37781,Overlord__Ple_Ple_Pleiades_3,6.0,ONA
182,48897,Overlord__Ple_Ple_Pleiades_4,5.0,ONA
183,10588,Persona_4_the_Animation,9.0,TV
184,2842,Pokemon_Fushigi_no_Dungeon__Shutsudou_Pokemon_Kyuujotai_Ganbaruzu,6.0,TV Special
185,35848,Promare,6.0,Movie
186,59145,Ranma_%C2%BD_2024,9.0,TV
187,6675,Redline,8.0,Movie
188,51381,RWBY__Hyousetsu_Teikoku,6.0,TV
189,48414,Sabikui_Bisco,9.0,TV
190,32615,Youjo_Senki,9.0,TV
191,49236,Youjo_Senki__Sabaku_no_Pasta_Daisakusen,6.0,ONA
192,37055,Youjo_Senki_Movie,8.0,Movie
193,15119,Senran_Kagura,7.0,TV
194,15751,Senyuu,7.0,TV
195,18523,Senyuu_2,8.0,TV
196,17391,Senyuu_Specials,6.0,Special
197,34388,Shikkoku_no_Shaga_The_Animation,6.0,OVA
198,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,9.0,TV
199,36317,Gaikotsu_Shotenin_Honda-san,9.0,TV
200,3588,Soul_Eater,9.0,TV
201,199,Sen_to_Chihiro_no_Kamikakushi,7.0,Movie
202,50265,Spy_x_Family,9.0,TV
203,50602,Spy_x_Family_Part_2,,TV
204,8675,Seitokai_Yakuindomo,6.0,TV
205,5681,Summer_Wars,7.0,Movie
206,11757,Sword_Art_Online,7.0,TV
207,21881,Sword_Art_Online_II,7.0,TV
208,37430,Tensei_shitara_Slime_Datta_Ken,8.0,TV
209,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,9.0,TV
210,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,,TV
211,45753,Tensei_shitara_Slime_Datta_Ken__Kanwa_-_Hinata_Sakaguchi,6.0,TV Special
212,49877,Tensei_shitara_Slime_Datta_Ken_Movie__Guren_no_Kizuna-hen,,Movie
213,15809,Hataraku_Maou-sama,8.0,TV
214,10620,Mirai_Nikki_TV,8.0,TV
215,849,Suzumiya_Haruhi_no_Yuuutsu,7.0,TV
216,35790,Tate_no_Yuusha_no_Nariagari,8.0,TV
217,40356,Tate_no_Yuusha_no_Nariagari_Season_2,,TV
218,7711,Karigurashi_no_Arrietty,5.0,Movie
219,41488,Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,,TV
220,43692,Gokushufudou,8.0,ONA
221,759,Tokyo_Godfathers,8.0,Movie
222,40221,Kami_no_Tou,,TV
223,52093,Trigun_Stampede,6.0,TV
224,17247,Machine-Doll_wa_Kizutsukanai,7.0,TV
225,21415,Machine-Doll_wa_Kizutsukanai_Specials,5.0,Special
226,37521,Vinland_Saga,,TV
227,49387,Vinland_Saga_Season_2,,TV
228,33352,Violet_Evergarden,,TV
229,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,8.0,TV
230,43299,Wonder_Egg_Priority,7.0,TV
231,48614,Wonder_Egg_Priority__Watashi_no_Priority,4.0,TV Special
232,32281,Kimi_no_Na_wa,8.0,Movie
233,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,6.0,TV
234,37976,Zombieland_Saga,7.0,TV
