,MAL_id,Title,Score,Type
0,235,Meitantei_Conan,9.0,TV
1,57524,Make_Heroine_ga_Oosugiru,,TV
2,53033,Mecha-ude_TV,,TV
3,21,One_Piece,9.0,TV
4,54968,Giji_Harem,,TV
5,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
6,58939,Sakamoto_Days,,TV
7,6682,11eyes,,TV
8,1689,Byousoku_5_Centimeter,7.0,Movie
9,41457,86,8.0,TV
10,48569,86_Part_2,7.0,TV
11,28851,Koe_no_Katachi,8.0,Movie
12,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
13,366,AIKa,,OVA
14,2163,AIKa_R-16__Virgin_Mission,,OVA
15,6443,AIKa_Zero,,OVA
16,22147,Amagi_Brilliant_Park,6.0,TV
17,6547,Angel_Beats,10.0,TV
18,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
19,11111,Another,7.0,TV
20,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,5.0,TV
21,33475,Busou_Shoujo_Machiavellianism,5.0,TV
22,24833,Ansatsu_Kyoushitsu,9.0,TV
23,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
24,16498,Shingeki_no_Kyojin,10.0,TV
25,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
26,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
27,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
28,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
29,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
30,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
31,8516,Baka_to_Test_to_Shoukanjuu_Ni,9.0,TV
32,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
33,43814,Deatte_5-byou_de_Battle,7.0,TV
34,39195,Beastars,9.0,TV
35,40935,Beastars_2nd_Season,7.0,TV
36,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,,TV
37,18153,Kyoukai_no_Kanata,10.0,TV
38,20787,Black_Bullet,7.0,TV
39,34572,Black_Clover,8.0,TV
40,11633,Blood_Lad,,TV
41,9919,Ao_no_Exorcist,6.0,TV
42,49596,Blue_Lock,8.0,TV
43,54865,Blue_Lock_vs_U-20_Japan,8.0,TV
44,46352,Blue_Period,9.0,TV
45,21995,Ao_Haru_Ride,,TV
46,37475,Kishuku_Gakkou_no_Juliet,8.0,TV
47,47917,Bocchi_the_Rock,8.0,TV
48,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,7.0,TV
49,41514,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu_2,5.0,TV
50,40530,Jaku-Chara_Tomozaki-kun,9.0,TV
51,50803,Jaku-Chara_Tomozaki-kun_2nd_Stage,10.0,TV
52,45604,Jaku-Chara_Tomozaki-kun_Specials,9.0,Special
53,14345,Btooom,7.0,TV
54,41468,Burn_the_Witch,8.0,ONA
