,MAL_id,Title,Score,Type
0,58259,Douse_Koishite_Shimaunda,,TV
1,56230,Jiisan_Baasan_Wakagaeru,,TV
2,58271,Honey_Lemon_Soda,,TV
3,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,,TV
4,56228,Rekishi_ni_Nokoru_Akujo_ni_Naru_zo,,TV
5,6045,Kimi_ni_Todoke,,TV
6,1744,Wagamama%E2%98%86Fairy_Mirumo_de_Pon,,TV
7,93,Kidou_Senshi_Gundam_SEED,5.0,TV
8,2367,Moetan,,TV
9,3641,Naisho_no_Tsubomi,,OVA
10,162,Pita_Ten,10.0,TV
11,7082,Shugo_Chara_Party,10.0,TV
12,957,Saiunkoku_Monogatari,,TV
13,178,Ultra_Maniac,,TV
14,55887,Kekkon_suru_tte_Hontou_desu_ka,,TV
15,41457,86,,TV
16,48569,86_Part_2,,TV
17,831,Chicchana_Yukitsukai_Sugar,,TV
18,55866,Yubisaki_to_Renren,,TV
19,6547,Angel_Beats,,TV
20,16498,Shingeki_no_Kyojin,,TV
21,25777,Shingeki_no_Kyojin_Season_2,,TV
22,35760,Shingeki_no_Kyojin_Season_3,,TV
23,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
24,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
25,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,,TV Special
26,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,,TV
27,6347,Baka_to_Test_to_Shoukanjuu,7.0,TV
28,50923,Mushikaburi-hime,,TV
29,46352,Blue_Period,,TV
30,21995,Ao_Haru_Ride,,TV
31,50549,Bubble,,ONA
32,31478,Bungou_Stray_Dogs,,TV
33,32867,Bungou_Stray_Dogs_2nd_Season,,TV
34,232,Cardcaptor_Sakura,,TV
35,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
36,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
37,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
38,38691,Dr_Stone,,TV
39,38671,Enen_no_Shouboutai,,TV
40,52991,Sousou_no_Frieren,9.0,TV
41,120,Fruits_Basket,,TV
42,38680,Fruits_Basket_1st_Season,8.0,TV
43,40417,Fruits_Basket_2nd_Season,8.0,TV
44,42938,Fruits_Basket__The_Final,9.0,TV
45,74,Gakuen_Alice,10.0,TV
46,20583,Haikyuu,10.0,TV
47,28891,Haikyuu_Second_Season,10.0,TV
48,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
49,38883,Haikyuu_To_the_Top,10.0,TV
50,431,Howl_no_Ugoku_Shiro,,Movie
51,35639,Just_Because,,TV
52,5680,K-On,,TV
