,MAL_id,Title,Score,Type
0,28149,Nihon_Animator_Mihonichi,10.0,ONA
1,23423,Mujaki_no_Rakuen,8.0,OVA
2,10588,Persona_4_the_Animation,8.0,TV
3,6500,Seikon_no_Qwaser,7.0,TV
4,17741,Kimi_no_Iru_Machi,5.0,TV
5,25397,Absolute_Duo,6.0,TV
6,857,Air_Gear,7.0,TV
7,9201,Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,8.0,OVA
8,22199,Akame_ga_Kill,7.0,TV
9,22729,AldnoahZero,8.0,TV
10,8676,Amagami_SS,7.0,TV
11,11235,Amagami_SS__Plus,8.0,TV
12,22147,Amagi_Brilliant_Park,8.0,TV
13,6547,Angel_Beats,9.0,TV
14,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
15,11111,Another,7.0,TV
16,3306,Aoki_Honoo,6.0,OVA
17,16498,Shingeki_no_Kyojin,8.0,TV
18,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
19,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
20,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
21,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
22,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
23,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,8.0,TV
24,6347,Baka_to_Test_to_Shoukanjuu,,TV
25,5081,Bakemonogatari,8.0,TV
26,20787,Black_Bullet,8.0,TV
27,11285,Black%E2%98%85Rock_Shooter_TV,8.0,TV
28,269,Bleach,7.0,TV
29,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,8.0,Movie
30,8247,Bleach_Movie_4__Jigoku-hen,7.0,Movie
31,1686,Bleach_Movie_1__Memories_of_Nobody,8.0,Movie
32,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,8.0,Movie
33,41467,Bleach__Sennen_Kessen-hen,10.0,TV
34,357,Bokusatsu_Tenshi_Dokuro-chan,7.0,OVA
35,21431,Gokukoku_no_Brynhildr,7.0,TV
36,14345,Btooom,8.0,TV
37,20853,Hitsugi_no_Chaika,7.0,TV
38,44511,Chainsaw_Man,8.0,TV
39,28999,Charlotte,9.0,TV
40,4975,Ch%C3%A4oS_HEAd,8.0,TV
41,59,Chobits,7.0,TV
42,4186,Koukaku_no_Regios,8.0,TV
43,2167,Clannad,8.0,TV
44,4181,Clannad__After_Story,10.0,TV
45,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
46,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
47,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,9.0,OVA
48,42310,Cyberpunk__Edgerunners,8.0,ONA
49,20031,D-Frag,7.0,TV
50,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,9.0,TV
51,15583,Date_A_Live,7.0,TV
52,19163,Date_A_Live_II,8.0,TV
53,22961,Date_A_Live_II__Kurumi_Star_Festival,8.0,OVA
54,6880,Deadman_Wonderland,7.0,TV
55,10418,Deadman_Wonderland__Akai_Knife_Tsukai,4.0,OVA
56,1535,Death_Note,9.0,TV
57,28223,Death_Parade,9.0,TV
58,38000,Kimetsu_no_Yaiba,8.0,TV
59,38691,Dr_Stone,10.0,TV
60,40852,Dr_Stone__Stone_Wars,9.0,TV
61,788,Eiken__Eikenbu_yori_Ai_wo_Komete,4.0,OVA
62,226,Elfen_Lied,9.0,TV
63,22297,Fate_stay_night__Unlimited_Blade_Works,9.0,TV
64,227,FLCL,8.0,OVA
65,16201,Aku_no_Hana,6.0,TV
66,9367,Freezing,6.0,TV
67,10172,Freezing_Specials,6.0,Special
68,18001,Freezing_Vibration,3.0,TV
69,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
70,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,8.0,TV
71,241,Girls_Bravo__First_Season,7.0,TV
72,37349,Goblin_Slayer,7.0,TV
73,13535,Binbougami_ga,8.0,TV
74,133,Green_Green,5.0,TV
75,881,Green_Green_OVA,7.0,OVA
76,297,Grenadier__Hohoemi_no_Senshi,6.0,TV
77,10793,Guilty_Crown,9.0,TV
78,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
79,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,8.0,TV
80,21855,Hanamonogatari,7.0,TV Special
81,649,Hanaukyou_Maid-tai__La_Verite,6.0,TV
82,11617,High_School_DxD,9.0,TV
83,24703,High_School_DxD_BorN,8.0,TV
84,15451,High_School_DxD_New,8.0,TV
85,12729,High_School_DxD_OVA,9.0,OVA
86,13357,High_School_DxD_Specials,8.0,Special
87,8074,Highschool_of_the_Dead,8.0,TV
88,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,8.0,OVA
89,10491,Higurashi_no_Naku_Koro_ni_Kira,1.0,OVA
90,934,Higurashi_no_Naku_Koro_ni,9.0,TV
91,1889,Higurashi_no_Naku_Koro_ni_Kai,9.0,TV
92,3652,Higurashi_no_Naku_Koro_ni_Rei,5.0,OVA
93,19685,Kanojo_ga_Flag_wo_Oraretara,7.0,TV
94,34542,Inuyashiki,9.0,TV
95,7897,Issho_ni_Sleeping__Sleeping_with_Hinako,8.0,OVA
96,40748,Jujutsu_Kaisen,9.0,TV
97,24451,Kanojo_ga_Flag_wo_Oraretara__Christmas_Sonna_Mono_ga_Boku_ni_Tsuuyou_Suru_to_Omou_no_ka,7.0,OVA
98,18679,Kill_la_Kill,9.0,TV
99,21659,Kill_la_Kill_Specials,9.0,Special
100,7593,Kiss_x_Sis_TV,7.0,TV
101,19775,Sidonia_no_Kishi,7.0,TV
102,8876,Koe_de_Oshigoto_The_Animation,6.0,OVA
103,11887,Kokoro_Connect,9.0,TV
104,16001,Kokoro_Connect__Michi_Random,9.0,Special
105,189,Love_Hina,6.0,TV
106,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
107,21603,Mekakucity_Actors,4.0,TV
108,17074,Monogatari_Series__Second_Season,9.0,TV
109,30307,Monster_Musume_no_Iru_Nichijou,8.0,TV
110,23289,Gekkan_Shoujo_Nozaki-kun,7.0,TV
111,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,8.0,TV
112,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,7.0,TV
113,31964,Boku_no_Hero_Academia,7.0,TV
114,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
115,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
116,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
117,41587,Boku_no_Hero_Academia_5th_Season,5.0,TV
118,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0,TV
119,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,8.0,TV
120,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,8.0,TV
121,28819,Okusama_ga_Seitokaichou,8.0,TV
122,2926,Myself__Yourself,5.0,TV
123,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,6.0,TV
124,15689,Nekomonogatari__Kuro,5.0,TV Special
125,18897,Nisekoi,8.0,TV
126,11597,Nisemonogatari,9.0,TV
127,19815,No_Game_No_Life,7.0,TV
128,20507,Noragami,9.0,TV
129,46102,Odd_Taxi,9.0,TV
130,30276,One_Punch_Man,9.0,TV
131,34134,One_Punch_Man_2nd_Season,7.0,TV
132,21327,Isshuukan_Friends,8.0,TV
133,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,8.0,TV
134,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,6.0,TV
135,18857,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,4.0,ONA
136,323,Mousou_Dairinin,8.0,TV
137,22535,Kiseijuu__Sei_no_Kakuritsu,10.0,TV
138,22135,Ping_Pong_the_Animation,8.0,TV
139,37345,Plunderer,7.0,TV
140,30240,Prison_School,8.0,TV
141,13601,Psycho-Pass,10.0,TV
142,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,9.0,TV
143,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,9.0,Movie
144,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
145,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,8.0,TV
146,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,7.0,TV
147,40750,Kaifuku_Jutsushi_no_Yarinaoshi,7.0,TV
148,3342,Mnemosyne__Mnemosyne_no_Musume-tachi,7.0,TV
149,2993,Rosario_to_Vampire,6.0,TV
150,4214,Rosario_to_Vampire_Capu2,7.0,TV
151,64,Rozen_Maiden,5.0,TV
152,147,Kimi_ga_Nozomu_Eien,8.0,TV
153,23277,Saenai_Heroine_no_Sodatekata,9.0,TV
154,8277,Hyakka_Ryouran__Samurai_Girls,8.0,TV
155,11499,Sankarea,7.0,TV
156,2476,School_Days,10.0,TV
157,12581,Asa_made_Jugyou_Chu,4.0,OVA
158,4063,Sekirei,6.0,TV
159,5277,Sekirei__Pure_Engagement,6.0,TV
160,5355,Sengoku_Basara,6.0,TV
161,26243,Owari_no_Seraph,7.0,TV
162,6572,Shakugan_no_Shana_S,8.0,OVA
163,355,Shakugan_no_Shana,9.0,TV
164,2787,Shakugan_no_Shana_II_Second,8.0,TV
165,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,7.0,TV
166,12549,Dakara_Boku_wa_H_ga_Dekinai,8.0,TV
167,20057,Space%E2%98%86Dandy,7.0,TV
168,23327,Space%E2%98%86Dandy_2nd_Season,10.0,TV
169,50265,Spy_x_Family,1.0,TV
170,9253,Steins_Gate,9.0,TV
171,10863,Steins_Gate__Oukoubakko_no_Poriomania,8.0,Special
172,32188,Steins_Gate__Kyoukaimenjou_no_Missing_Link_-_Divide_By_Zero,9.0,TV Special
173,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0,Movie
174,18277,Strike_the_Blood,6.0,TV
175,5909,Seitokai_no_Ichizon,7.0,TV
176,11757,Sword_Art_Online,6.0,TV
177,23283,Zankyou_no_Terror,9.0,TV
178,11933,Oda_Nobuna_no_Yabou,7.0,TV
179,3673,Nijuu_Mensou_no_Musume,7.0,TV
180,33255,Saiki_Kusuo_no_%CE%A8-nan,8.0,TV
181,29095,Grisaia_no_Rakuen,8.0,TV
182,1195,Zero_no_Tsukaima,7.0,TV
183,11319,Zero_no_Tsukaima_F,8.0,TV
184,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,7.0,TV
185,3712,Zero_no_Tsukaima__Princesses_no_Rondo,8.0,TV
186,17729,Grisaia_no_Kajitsu,8.0,TV
187,10620,Mirai_Nikki_TV,9.0,TV
188,8460,Mirai_Nikki,9.0,OVA
189,20785,Mahouka_Koukou_no_Rettousei,7.0,TV
190,21405,Bokura_wa_Minna_Kawai-sou,8.0,TV
191,29093,Grisaia_no_Meikyuu__Caprice_no_Mayu_0,9.0,TV Special
192,15379,Kotoura-san,7.0,TV
193,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
194,10080,Kami_nomi_zo_Shiru_Sekai_II,9.0,TV
195,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,10.0,TV
196,15117,Kami_nomi_zo_Shiru_Sekai__Tenri-hen,8.0,OVA
197,22319,Tokyo_Ghoul,9.0,TV
198,27899,Tokyo_Ghoul_%E2%88%9AA,7.0,TV
199,6211,Tokyo_Magnitude_80,8.0,TV
200,16011,Tokyo_Ravens,8.0,TV
201,4224,Toradora,9.0,TV
202,25157,Trinity_Seven,7.0,TV
203,2129,True_Tears,7.0,TV
204,28025,Tsukimonogatari,8.0,TV Special
205,46095,Vivy__Fluorite_Eyes_Song,9.0,TV
206,11433,Ano_Natsu_de_Matteru,9.0,TV
207,1210,NHK_ni_Youkoso,9.0,TV
208,4720,White_Album,8.0,TV
209,6165,White_Album_2nd_Season,7.0,TV
210,43299,Wonder_Egg_Priority,6.0,TV
211,48614,Wonder_Egg_Priority__Watashi_no_Priority,4.0,TV Special
212,7817,B-gata_H-kei,9.0,TV
213,23273,Shigatsu_wa_Kimi_no_Uso,10.0,TV
214,9479,Coppelion,6.0,TV
215,10464,Seitokai_no_Ichizon_Lv2,6.0,ONA
216,16009,Kamisama_no_Inai_Nichiyoubi,6.0,TV
217,8516,Baka_to_Test_to_Shoukanjuu_Ni,,TV
218,11633,Blood_Lad,,TV
219,487,Girls_Bravo__Second_Season,,TV
220,50602,Spy_x_Family_Part_2,,TV
