,MAL_id,Title,Score,Type
0,43756,Bakuten,,TV
1,235,Meitantei_Conan,8.0,TV
2,32587,Shoujo_Ramune,4.0,OVA
3,41025,Fumetsu_no_Anata_e,9.0,TV
4,28851,Koe_no_Katachi,9.0,Movie
5,37985,Aggressive_Retsuko_ONA_2nd_Season,8.0,ONA
6,5784,Ai_no_Kusabi_2012,5.0,OVA
7,24833,Ansatsu_Kyoushitsu,8.0,TV
8,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
9,16498,Shingeki_no_Kyojin,10.0,TV
10,18397,Shingeki_no_Kyojin_OVA,8.0,OVA
11,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
12,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
13,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
14,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
15,36106,Shingeki_no_Kyojin__Lost_Girls,7.0,OVA
16,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
17,36649,Banana_Fish,9.0,TV
18,39195,Beastars,7.0,TV
19,4898,Kuroshitsuji,6.0,TV
20,9136,Kuroshitsuji_II_Specials,7.0,Special
21,22145,Kuroshitsuji__Book_of_Circus,8.0,TV
22,23317,Kuroshitsuji__Book_of_Murder,8.0,OVA
23,31812,Kuroshitsuji_Movie__Book_of_the_Atlantic,9.0,Movie
24,34618,Blend_S,7.0,TV
25,9919,Ao_no_Exorcist,8.0,TV
26,1639,Boku_no_Pico,1.0,OVA
27,15605,Brothers_Conflict,5.0,TV
28,25437,Brothers_Conflict_OVA,5.0,OVA
29,42250,Bungou_Stray_Dogs_Wan,8.0,TV
30,41468,Burn_the_Witch,6.0,ONA
31,41312,Kami-tachi_ni_Hirowareta_Otoko,5.0,TV
32,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,7.0,Movie
33,35798,Meitantei_Conan_Movie_22__Zero_no_Shikkounin,7.0,Movie
34,38770,Meitantei_Conan_Movie_23__Konjou_no_Fist,7.0,Movie
35,513,Tenkuu_no_Shiro_Laputa,7.0,Movie
36,37141,Hataraku_Saibou,9.0,TV
37,28999,Charlotte,5.0,TV
38,34382,Citrus,8.0,TV
39,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
40,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
41,15109,Cuticle_Tantei_Inaba,9.0,TV
42,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
43,37597,Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,10.0,TV
44,1535,Death_Note,8.0,TV
45,2994,Death_Note__Rewrite,8.0,TV Special
46,28223,Death_Parade,7.0,TV
47,1826,Deltora_Quest,7.0,TV
48,38000,Kimetsu_no_Yaiba,7.0,TV
49,1367,Meitantei_Conan_Movie_08__Ginyoku_no_Magician,7.0,Movie
50,1506,Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem,7.0,Movie
51,5460,Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,7.0,Movie
52,6467,Meitantei_Conan_Movie_14__Tenkuu_no_Lost_Ship,8.0,Movie
53,12117,Meitantei_Conan_Movie_16__11-ninme_no_Striker,7.0,Movie
54,21419,Meitantei_Conan_Movie_18__Ijigen_no_Sniper,7.0,Movie
55,28479,Meitantei_Conan_Movie_19__Gouka_no_Himawari,7.0,Movie
56,32005,Meitantei_Conan_Movie_20__Junkoku_no_Nightmare,7.0,Movie
57,34430,Meitantei_Conan_Movie_21__Karakurenai_no_Love_Letter,7.0,Movie
58,2514,Meitantei_Conan_OVA_04__Conan_to_Kid_to_Crystal_Mother,6.0,OVA
59,35120,Devilman__Crybaby,7.0,ONA
60,16890,Makai_Ouji__Devils_and_Realist,8.0,TV
61,17513,Diabolik_Lovers,10.0,TV
62,30346,Doukyuusei,9.0,Movie
63,724,Enzai,5.0,OVA
64,790,Ergo_Proxy,9.0,TV
65,38797,Papa_datte_Shitai,7.0,ONA
66,30415,High%E2%98%86Speed_Movie__Free_Starting_Days,9.0,Movie
67,19671,Free__FrFr_-_Short_Movie,8.0,Special
68,120,Fruits_Basket,7.0,TV
69,40417,Fruits_Basket_2nd_Season,9.0,TV
70,121,Fullmetal_Alchemist,9.0,TV
71,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
72,6421,Fullmetal_Alchemist__Brotherhood_Specials,8.0,Special
73,908,Fullmetal_Alchemist__Premium_Collection,8.0,OVA
74,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,9.0,Movie
75,9135,Fullmetal_Alchemist__The_Sacred_Star_of_Milos,7.0,Movie
76,1571,Ghost_Hunt,6.0,TV
77,1281,Gakkou_no_Kaidan,8.0,TV
78,39533,Given,9.0,TV
79,40421,Given_Movie_1,8.0,Movie
80,578,Hotaru_no_Haka,8.0,Movie
81,15613,Hakkenden__Touhou_Hakken_Ibun,9.0,TV
82,18055,Hakkenden__Touhou_Hakken_Ibun_2nd_Season,9.0,TV
83,32542,Sakamoto_desu_ga,7.0,TV
84,40730,Tian_Guan_Cifu,9.0,ONA
85,44070,Tian_Guan_Cifu_Special,8.0,ONA
86,41762,Tenchi_Souzou_Design-bu,8.0,TV
87,11617,High_School_DxD,9.0,TV
88,41006,Higurashi_no_Naku_Koro_ni_Gou,8.0,TV
89,28825,Himouto_Umaru-chan,6.0,TV
90,33654,Hitorijime_My_Hero,8.0,TV
91,35828,Miira_no_Kaikata,6.0,TV
92,431,Howl_no_Ugoku_Shiro,7.0,Movie
93,136,Hunter_x_Hunter,9.0,TV
94,11061,Hunter_x_Hunter_2011,10.0,TV
95,10189,Hunter_x_Hunter_Pilot,9.0,OVA
96,138,Hunter_x_Hunter__Greed_Island,8.0,OVA
97,139,Hunter_x_Hunter__Greed_Island_Final,8.0,OVA
98,137,Hunter_x_Hunter__Original_Video_Animation,9.0,OVA
99,19951,Hunter_x_Hunter_Movie_2__The_Last_Mission,8.0,Movie
100,12189,Hyouka,8.0,TV
101,40491,Gwahoheub,7.0,ONA
102,10408,Hotarubi_no_Mori_e,6.0,Movie
103,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
104,40748,Jujutsu_Kaisen,9.0,TV
105,14467,K,5.0,TV
106,8339,Kachou_no_Koi,7.0,OVA
107,40716,Kakushigoto,6.0,TV
108,30709,Kamisama_Hajimemashita__Kako-hen,8.0,OVA
109,14713,Kamisama_Hajimemashita,9.0,TV
110,18661,Kamisama_Hajimemashita_OVA,8.0,OVA
111,40908,Kemono_Jihen,8.0,TV
