,MAL_id,Title,Score,Type
0,42897,Horimiya,8.0,TV
1,40748,Jujutsu_Kaisen,9.0,TV
2,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,9.0,TV
3,28851,Koe_no_Katachi,9.0,Movie
4,16498,Shingeki_no_Kyojin,10.0,TV
5,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
6,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
7,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
8,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
9,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
10,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,9.0,OVA
11,1535,Death_Note,9.0,TV
12,38000,Kimetsu_no_Yaiba,7.0,TV
13,38691,Dr_Stone,8.0,TV
14,31043,Boku_dake_ga_Inai_Machi,8.0,TV
15,28171,Shokugeki_no_Souma,8.0,TV
16,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
17,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,9.0,Movie
18,245,Great_Teacher_Onizuka,9.0,TV
19,11061,Hunter_x_Hunter_2011,9.0,TV
20,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,8.0,TV
21,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,8.0,TV
22,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,8.0,Movie
23,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,8.0,Movie
24,32182,Mob_Psycho_100,9.0,TV
25,37510,Mob_Psycho_100_II,9.0,TV
26,23289,Gekkan_Shoujo_Nozaki-kun,8.0,TV
27,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,10.0,TV
28,33674,No_Game_No_Life__Zero,8.0,Movie
29,30276,One_Punch_Man,8.0,TV
30,38329,Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,8.0,Movie
31,32615,Youjo_Senki,9.0,TV
32,37055,Youjo_Senki_Movie,9.0,Movie
33,205,Samurai_Champloo,9.0,TV
34,170,Slam_Dunk,8.0,TV
35,9253,Steins_Gate,10.0,TV
36,30484,Steins_Gate_0,9.0,TV
37,10863,Steins_Gate__Oukoubakko_no_Poriomania,9.0,Special
38,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0,Movie
39,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,9.0,TV
40,33255,Saiki_Kusuo_no_%CE%A8-nan,7.0,TV
41,34612,Saiki_Kusuo_no_%CE%A8-nan_2,7.0,TV
42,41353,The_God_of_High_School,7.0,TV
43,37521,Vinland_Saga,9.0,TV
44,33352,Violet_Evergarden,8.0,TV
45,38826,Tenki_no_Ko,8.0,Movie
46,32281,Kimi_no_Na_wa,8.0,Movie
47,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
48,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
49,1,Cowboy_Bebop,,TV
50,918,Gintama,8.0,TV
51,9969,Gintama,8.0,TV
52,28977,Gintama%C2%B0,9.0,TV
53,34096,Gintama,8.0,TV
54,36838,Gintama_Shirogane_no_Tamashii-hen,,TV
55,37491,Gintama_Shirogane_no_Tamashii-hen_-_Kouhan-sen,8.0,TV
56,15417,Gintama__Enchousen,8.0,TV
57,37105,Grand_Blue,,TV
58,28891,Haikyuu_Second_Season,,TV
59,19,Monster,,TV
60,10165,Nichijou,,TV
61,23273,Shigatsu_wa_Kimi_no_Uso,,TV
62,31757,Kizumonogatari_II__Nekketsu-hen,,Movie
63,31758,Kizumonogatari_III__Reiketsu-hen,,Movie
64,35180,3-gatsu_no_Lion_2nd_Season,,TV
65,17074,Monogatari_Series__Second_Season,,TV
66,31181,Owarimonogatari,,TV
67,35247,Owarimonogatari_2nd_Season,,TV Special
68,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
69,37779,Yakusoku_no_Neverland,,TV
