,MAL_id,Title,Score,Type
0,53802,25-jigen_no_Ririsa,,TV
1,55887,Kekkon_suru_tte_Hontou_desu_ka,8.0,TV
2,55597,Hananoi-kun_to_Koi_no_Yamai,10.0,TV
3,48675,Kakkou_no_Iinazuke,,TV
4,51705,Otonari_ni_Ginga,10.0,TV
5,57533,Youkai_Gakkou_no_Sensei_Hajimemashita,10.0,TV
6,9624,30-sai_no_Hoken_Taiiku,,TV
7,29785,Jitsu_wa_Watashi_wa,,TV
8,22199,Akame_ga_Kill,10.0,TV
9,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,10.0,TV
10,11111,Another,4.0,TV
11,51614,Ao_no_Orchestra,,TV
12,7647,Arakawa_Under_the_Bridge,10.0,TV
13,37716,Beelzebub-jou_no_Okinimesu_mama,10.0,TV
14,5081,Bakemonogatari,,TV
15,39195,Beastars,8.0,TV
16,50923,Mushikaburi-hime,10.0,TV
17,4898,Kuroshitsuji,,TV
18,150,Blood_,,TV
19,10490,Blood-C,,TV
20,57181,Ao_no_Hako,10.0,TV
21,9919,Ao_no_Exorcist,10.0,TV
22,47917,Bocchi_the_Rock,10.0,TV
23,31478,Bungou_Stray_Dogs,10.0,TV
24,50346,Yofukashi_no_Uta,,TV
25,28999,Charlotte,,TV
26,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,,TV
27,56449,Madougushi_Dahliya_wa_Utsumukanai,10.0,TV
28,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
29,53613,Dead_Mount_Death_Play,10.0,TV
30,54632,Gekai_Elise,10.0,TV
31,4551,Hakushaku_to_Yousei,,TV
32,50652,Tsundere_Akuyaku_Reijou_Liselotte_to_Jikkyou_no_Endou-kun_to_Kaisetsu_no_Kobayashi-san,,TV
33,31043,Boku_dake_ga_Inai_Machi,,TV
34,49785,Fairy_Tail__100-nen_Quest,10.0,TV
35,52359,Isekai_de_Mofumofu_Nadenade_suru_Tame_ni_Ganbattemasu,9.0,TV
36,52991,Sousou_no_Frieren,10.0,TV
37,5114,Fullmetal_Alchemist__Brotherhood,,TV
38,56230,Jiisan_Baasan_Wakagaeru,10.0,TV
39,20583,Haikyuu,10.0,TV
40,53393,Tengoku_Daimakyou,10.0,TV
