,MAL_id,Title,Score,Type
0,57334,Dandadan,,TV
1,58271,Honey_Lemon_Soda,8.0,TV
2,58939,Sakamoto_Days,,TV
3,52347,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,,TV
4,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
5,52635,Kami_no_Tou__Ouji_no_Kikan,,TV
6,40148,22_7,8.0,TV
7,1689,Byousoku_5_Centimeter,7.0,Movie
8,55597,Hananoi-kun_to_Koi_no_Yamai,10.0,TV
9,10389,Momo_e_no_Tegami,9.0,Movie
10,55866,Yubisaki_to_Renren,10.0,TV
11,28851,Koe_no_Katachi,10.0,Movie
12,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,10.0,ONA
13,22199,Akame_ga_Kill,9.0,TV
14,6547,Angel_Beats,7.0,TV
15,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
16,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,7.0,Movie
17,33203,Fukumenkei_Noise,8.0,TV
18,11111,Another,8.0,TV
19,40128,Arte,8.0,TV
20,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,9.0,TV
21,24833,Ansatsu_Kyoushitsu,9.0,TV
22,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
23,38572,Assassins_Pride,8.0,TV
24,16498,Shingeki_no_Kyojin,10.0,TV
25,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
26,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
27,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
28,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
29,36106,Shingeki_no_Kyojin__Lost_Girls,9.0,OVA
30,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,9.0,TV Special
31,36649,Banana_Fish,9.0,TV
32,39195,Beastars,7.0,TV
33,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,9.0,Movie
34,34572,Black_Clover,9.0,TV
35,48585,Black_Clover__Mahou_Tei_no_Ken,10.0,Movie
36,34618,Blend_S,8.0,TV
37,46352,Blue_Period,8.0,TV
38,21995,Ao_Haru_Ride,10.0,TV
39,24151,Ao_Haru_Ride_OVA,7.0,OVA
40,15605,Brothers_Conflict,5.0,TV
41,31478,Bungou_Stray_Dogs,9.0,TV
42,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
43,38003,Bungou_Stray_Dogs_3rd_Season,10.0,TV
44,37435,Carole___Tuesday,10.0,TV
45,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
46,37141,Hataraku_Saibou,9.0,TV
47,44511,Chainsaw_Man,9.0,TV
48,28999,Charlotte,8.0,TV
49,9760,Hoshi_wo_Ou_Kodomo,7.0,Movie
50,2167,Clannad,6.0,TV
51,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
52,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
53,8142,Colorful_Movie,7.0,Movie
54,37207,Zuori_Qing_Kong,9.0,Movie
55,35849,Darling_in_the_FranXX,9.0,TV
56,38656,Darwins_Game,8.0,TV
57,1535,Death_Note,8.0,TV
58,28223,Death_Parade,8.0,TV
59,38000,Kimetsu_no_Yaiba,10.0,TV
60,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
61,47778,Kimetsu_no_Yaiba__Yuukaku-hen,10.0,TV
62,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,10.0,TV
63,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,10.0,TV
64,37520,Dororo,9.0,TV
65,38691,Dr_Stone,9.0,TV
66,50612,Dr_Stone__Ryuusui,10.0,TV Special
67,40852,Dr_Stone__Stone_Wars,9.0,TV
68,31043,Boku_dake_ga_Inai_Machi,8.0,TV
69,42544,Kaizoku_Oujo,8.0,TV
70,38671,Enen_no_Shouboutai,9.0,TV
71,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,,Movie
72,37396,Shikioriori,9.0,Movie
73,52991,Sousou_no_Frieren,10.0,TV
74,10029,Coquelicot-zaka_kara,9.0,Movie
75,38680,Fruits_Basket_1st_Season,8.0,TV
76,40417,Fruits_Basket_2nd_Season,9.0,TV
77,42938,Fruits_Basket__The_Final,,TV
78,34280,Gamers,7.0,TV
79,39533,Given,7.0,TV
80,17895,Golden_Time,6.0,TV
81,578,Hotaru_no_Haka,10.0,Movie
82,20583,Haikyuu,9.0,TV
83,28891,Haikyuu_Second_Season,9.0,TV
84,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
85,38883,Haikyuu_To_the_Top,8.0,TV
86,16528,Hal,6.0,Movie
87,32542,Sakamoto_desu_ga,9.0,TV
88,38816,Hello_World,9.0,Movie
89,39569,Sora_no_Aosa_wo_Shiru_Hito_yo,8.0,Movie
90,8074,Highschool_of_the_Dead,8.0,TV
91,42897,Horimiya,9.0,TV
92,431,Howl_no_Ugoku_Shiro,10.0,Movie
