,MAL_id,Title,Score,Type
0,57592,Dr_Stone__Science_Future,,TV
1,58939,Sakamoto_Days,,TV
2,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
3,10389,Momo_e_no_Tegami,9.0,Movie
4,16067,Nagi_no_Asu_kara,8.0,TV
5,35839,Sora_yori_mo_Tooi_Basho,10.0,TV
6,28851,Koe_no_Katachi,10.0,Movie
7,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,9.0,ONA
8,22147,Amagi_Brilliant_Park,9.0,TV
9,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
10,24833,Ansatsu_Kyoushitsu,9.0,TV
11,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
12,16498,Shingeki_no_Kyojin,10.0,TV
13,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
14,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
15,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
16,36649,Banana_Fish,10.0,TV
17,22789,Barakamon,10.0,TV
18,18153,Kyoukai_no_Kanata,7.0,TV
19,34618,Blend_S,9.0,TV
20,9919,Ao_no_Exorcist,9.0,TV
21,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,9.0,TV
22,46352,Blue_Period,10.0,TV
23,47917,Bocchi_the_Rock,8.0,TV
24,50549,Bubble,8.0,ONA
25,31478,Bungou_Stray_Dogs,9.0,TV
26,44511,Chainsaw_Man,10.0,TV
27,28999,Charlotte,8.0,TV
28,37981,Kaijuu_no_Kodomo,9.0,Movie
29,34712,Kujira_no_Kora_wa_Sajou_ni_Utau,7.0,TV
30,9760,Hoshi_wo_Ou_Kodomo,8.0,Movie
31,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,9.0,TV
32,8142,Colorful_Movie,9.0,Movie
33,52701,Dungeon_Meshi,10.0,TV
34,38000,Kimetsu_no_Yaiba,10.0,TV
35,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
36,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
37,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,10.0,TV
38,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,9.0,TV
39,39730,Houkago_Teibou_Nisshi,9.0,TV
40,37520,Dororo,8.0,TV
41,38691,Dr_Stone,10.0,TV
42,48549,Dr_Stone__New_World,9.0,TV
43,40852,Dr_Stone__Stone_Wars,9.0,TV
44,36884,Hisone_to_Maso-tan,8.0,TV
45,49938,Ame_wo_Tsugeru_Hyouryuu_Danchi,8.0,Movie
46,31043,Boku_dake_ga_Inai_Machi,9.0,TV
47,6702,Fairy_Tail,10.0,TV
48,35972,Fairy_Tail__Final_Series,8.0,TV
49,22043,Fairy_Tail_2014,10.0,TV
50,30778,Fairy_Tail_Movie_2__Dragon_Cry,9.0,Movie
51,17535,Fairy_Tail_Movie_1__Houou_no_Miko_-_Hajimari_no_Asa,9.0,Special
52,38671,Enen_no_Shouboutai,9.0,TV
53,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,6.0,Movie
54,37396,Shikioriori,9.0,Movie
55,45620,Gyokou_no_Nikuko-chan,10.0,Movie
56,52991,Sousou_no_Frieren,10.0,TV
57,10029,Coquelicot-zaka_kara,10.0,Movie
58,19115,Giovanni_no_Shima,8.0,Movie
59,35838,Shoujo_Shuumatsu_Ryokou,9.0,TV
60,39533,Given,9.0,TV
61,49345,Goodbye_Don_Glees,7.0,Movie
62,578,Hotaru_no_Haka,10.0,Movie
63,31859,Hai_to_Gensou_no_Grimgar,9.0,TV
64,20583,Haikyuu,10.0,TV
65,28891,Haikyuu_Second_Season,10.0,TV
66,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
67,38883,Haikyuu_To_the_Top,9.0,TV
68,9289,Hanasaku_Iroha,8.0,TV
69,38816,Hello_World,7.0,Movie
70,39569,Sora_no_Aosa_wo_Shiru_Hito_yo,9.0,Movie
71,28825,Himouto_Umaru-chan,9.0,TV
72,431,Howl_no_Ugoku_Shiro,8.0,Movie
73,12189,Hyouka,9.0,TV
74,36098,Kimi_no_Suizou_wo_Tabetai,9.0,Movie
75,35203,Isekai_wa_Smartphone_to_Tomo_ni,7.0,TV
76,15227,Kono_Sekai_no_Katasumi_ni,9.0,Movie
77,33988,Demi-chan_wa_Kataritai,8.0,TV
78,10408,Hotarubi_no_Mori_e,10.0,Movie
79,39938,Inu-Ou,6.0,Movie
80,40787,Josee_to_Tora_to_Sakana-tachi,9.0,Movie
81,40748,Jujutsu_Kaisen,10.0,TV
82,48561,Jujutsu_Kaisen_0_Movie,10.0,Movie
83,51009,Jujutsu_Kaisen_2nd_Season,9.0,TV
84,5680,K-On,7.0,TV
85,52588,Kaijuu_8-gou,10.0,TV
86,40716,Kakushigoto,9.0,TV
