,MAL_id,Title,Score,Type
0,16049,Toaru_Kagaku_no_Railgun_S,,TV
1,10389,Momo_e_no_Tegami,,Movie
2,39590,Africa_no_Salaryman_TV,,TV
3,50,Aa_Megami-sama_TV,,TV
4,22199,Akame_ga_Kill,4.0,TV
5,24781,Imawa_no_Kuni_no_Alice,,OVA
6,8676,Amagami_SS,,TV
7,37525,Babylon,,TV
8,44037,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,2.0,TV
9,22789,Barakamon,,TV
10,4898,Kuroshitsuji,,TV
11,37475,Kishuku_Gakkou_no_Juliet,,TV
12,14345,Btooom,,TV
13,8142,Colorful_Movie,,Movie
14,114,Sakigake_Cromartie_Koukou,,TV
15,37520,Dororo,,TV
16,31339,Drifters,,TV
17,790,Ergo_Proxy,,TV
18,237,Koukyoushihen_Eureka_Seven,,TV
19,24877,Hare_Tokidoki_Buta,,Movie
20,37396,Shikioriori,,Movie
21,31376,Flying_Witch,,TV
22,33731,Gabriel_DropOut,,TV
23,240,Genshiken,,TV
24,35838,Shoujo_Shuumatsu_Ryokou,,TV
25,27631,God_Eater,,TV
26,20689,Hamatora_The_Animation,,TV
27,5060,Hetalia_Axis_Powers,,ONA
28,8479,Hetalia_World_Series,,ONA
29,15195,Hetalia__The_Beautiful_World,,ONA
30,28607,Hetalia__The_World_Twinkle,,ONA
31,26349,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken,,TV
32,36098,Kimi_no_Suizou_wo_Tabetai,,Movie
33,40586,Slime_Taoshite_300-nen_Shiranai_Uchi_ni_Level_Max_ni_Nattemashita,5.0,TV
34,35203,Isekai_wa_Smartphone_to_Tomo_ni,,TV
35,570,Jin-Rou,,Movie
36,40787,Josee_to_Tora_to_Sakana-tachi,,Movie
37,40748,Jujutsu_Kaisen,6.0,TV
38,35076,Juuni_Taisen,,TV
39,427,Kaleido_Star,,TV
40,3958,Kannagi,,TV
41,19703,Kyousou_Giga_TV,,TV
42,35557,Houseki_no_Kuni,,TV
43,44074,Shiguang_Dailiren,,ONA
44,31646,3-gatsu_no_Lion,,TV
45,36563,Megalo_Box,,TV
46,1462,Memories,,Movie
47,522,Metropolis,,Movie
48,1033,Sennen_Joyuu,,Movie
49,875,Mind_Game,,Movie
50,36936,Mirai_no_Mirai,,Movie
51,36817,Sunohara-sou_no_Kanrinin-san,,TV
52,1827,Seirei_no_Moribito,,TV
53,1375,Watashi_no_Ashinaga_Ojisan,,TV
54,12467,Nazo_no_Kanojo_X,,TV
55,877,Nana,7.0,TV
56,4081,Natsume_Yuujinchou,,TV
57,34537,Yoru_wa_Mijikashi_Arukeyo_Otome,,Movie
58,1943,Paprika,,Movie
59,12477,Sakasama_no_Patema,,Movie
60,37407,Penguin_Highway,,Movie
61,10721,Mawaru_Penguindrum,,TV
62,32673,Udon_no_Kuni_no_Kiniro_Kemari,,TV
63,6114,Rainbow__Nisha_Rokubou_no_Shichinin,,TV
64,28619,Ranpo_Kitan__Game_of_Laplace,,TV
65,18039,Rescue_Me,,OVA
66,2000,Roujin_Z,,Movie
67,32615,Youjo_Senki,,TV
68,34102,Sakurada_Reset,6.0,TV
69,205,Samurai_Champloo,,TV
70,2605,Sayonara_Zetsubou_Sensei,,TV
71,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,5.0,TV
72,339,Serial_Experiments_Lain,,TV
73,16918,Gin_no_Saji,,TV
74,4722,Skip_Beat,,TV
75,50602,Spy_x_Family_Part_2,8.0,TV
76,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,,Movie
77,31765,Sword_Art_Online_Movie__Ordinal_Scale,,Movie
78,36474,Sword_Art_Online__Alicization,,TV
79,23283,Zankyou_no_Terror,,TV
80,26351,Nagato_Yuki-chan_no_Shoushitsu,,TV
81,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,,TV
82,2594,Piano_no_Mori,,Movie
83,7785,Yojouhan_Shinwa_Taikei,,TV
84,7465,Eve_no_Jikan_Movie,,Movie
85,759,Tokyo_Godfathers,,Movie
86,50461,Otome_Game_Sekai_wa_Mob_ni_Kibishii_Sekai_desu,3.0,TV
87,4896,Umineko_no_Naku_Koro_ni,,TV
88,1293,Urusei_Yatsura,,TV
89,856,Utawarerumono,,TV
90,49387,Vinland_Saga_Season_2,8.0,TV
91,8426,Hourou_Musuko,,TV
92,40513,Nami_yo_Kiitekure,,TV
93,38186,Bokutachi_wa_Benkyou_ga_Dekinai,,TV
94,6774,Kuuchuu_Buranko,,TV
95,21557,Omoide_no_Marnie,,Movie
96,33094,WWWWorking,4.0,TV
97,10216,Yondemasu_yo_Azazel-san_TV,,TV
98,1689,Byousoku_5_Centimeter,10.0,Movie
99,41457,86,7.0,TV
100,10079,Hoshizora_e_Kakaru_Hashi,3.0,TV
