,MAL_id,Title,Score,Type
0,28883,Hidan_no_Aria_AA,8.0,TV
1,27525,Fate_kaleid_liner_Prisma%E2%98%86Illya_2wei_Herz,8.0,TV
2,29785,Jitsu_wa_Watashi_wa,10.0,TV
3,22147,Amagi_Brilliant_Park,10.0,TV
4,6547,Angel_Beats,9.0,TV
5,8630,Hidan_no_Aria,9.0,TV
6,10604,Hidan_no_Aria__Butei_ga_Kitarite_Onsen_Kenshuu,10.0,Special
7,16498,Shingeki_no_Kyojin,10.0,TV
8,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,10.0,OVA
9,8516,Baka_to_Test_to_Shoukanjuu_Ni,10.0,TV
10,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
11,31298,Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentakushi_Ikou_nomi,10.0,Special
12,18153,Kyoukai_no_Kanata,10.0,TV
13,22877,Seireitsukai_no_Blade_Dance,9.0,TV
14,24439,Kekkai_Sensen,10.0,TV
15,21431,Gokukoku_no_Brynhildr,10.0,TV
16,10012,Carnival_Phantasm,10.0,OVA
17,12187,Carnival_Phantasm_EX_Season,10.0,OVA
18,15927,Carnival_Phantasm__HibiChika_Special,10.0,Special
19,28999,Charlotte,10.0,TV
20,20031,D-Frag,10.0,TV
21,30127,Danchigai,10.0,TV
22,15583,Date_A_Live,9.0,TV
23,19163,Date_A_Live_II,9.0,TV
24,21033,Seikoku_no_Dragonar,9.0,TV
25,6746,Durarara,10.0,TV
26,23199,Durararax2_Shou,10.0,TV
27,14829,Fate_kaleid_liner_Prisma%E2%98%86Illya,8.0,TV
28,20509,Fate_kaleid_liner_Prisma%E2%98%86Illya_2wei,8.0,TV
29,356,Fate_stay_night,10.0,TV
30,22297,Fate_stay_night__Unlimited_Blade_Works,10.0,TV
31,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,10.0,TV
32,10087,Fate_Zero,10.0,TV
33,11741,Fate_Zero_2nd_Season,10.0,TV
34,28171,Shokugeki_no_Souma,10.0,TV
35,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,10.0,TV
36,918,Gintama,10.0,TV
37,9969,Gintama,10.0,TV
38,15417,Gintama__Enchousen,10.0,TV
39,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,10.0,Movie
40,24705,Ore_Twintail_ni_Narimasu,8.0,TV
41,10719,Boku_wa_Tomodachi_ga_Sukunai,9.0,TV
42,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,10.0,TV
43,20583,Haikyuu,10.0,TV
44,5958,Sora_no_Otoshimono,10.0,TV
45,8407,Sora_no_Otoshimono_Forte,10.0,TV
46,8074,Highschool_of_the_Dead,10.0,TV
47,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,10.0,OVA
48,28825,Himouto_Umaru-chan,10.0,TV
49,12189,Hyouka,10.0,TV
50,9041,IS__Infinite_Stratos,9.0,TV
51,18247,IS__Infinite_Stratos_2,9.0,TV
52,21273,Gochuumon_wa_Usagi_desu_ka,10.0,TV
53,8841,Kore_wa_Zombie_desu_ka,10.0,TV
54,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,10.0,TV
55,5680,K-On,10.0,TV
56,6862,K-On__Live_House,10.0,Special
57,7791,K-On,10.0,TV
58,9617,K-On_Movie,10.0,Movie
59,9734,K-On__Keikaku,10.0,Special
60,9203,K-On__Ura-On,10.0,Special
61,7017,K-On__Ura-On,10.0,Special
62,21511,Kantai_Collection__KanColle,,TV
63,6205,K%C3%A4mpfer,9.0,TV
64,22673,Kuroko_no_Basket_2nd_Season_NG-shuu,10.0,Special
65,11771,Kuroko_no_Basket,9.0,TV
66,16894,Kuroko_no_Basket_2nd_Season,9.0,TV
67,24415,Kuroko_no_Basket_3rd_Season,9.0,TV
68,15487,Kuroko_no_Basket_NG-shuu,9.0,Special
69,7054,Kaichou_wa_Maid-sama,10.0,TV
70,2581,Kidou_Senshi_Gundam_00,10.0,TV
71,6288,Kidou_Senshi_Gundam_00_Movie__A_Wakening_of_the_Trailblazer,10.0,Movie
72,3927,Kidou_Senshi_Gundam_00_Second_Season,10.0,TV
73,23289,Gekkan_Shoujo_Nozaki-kun,10.0,TV
74,9181,Motto_To_LOVE-Ru,9.0,TV
75,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,10.0,TV
76,18753,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_OVA,10.0,OVA
77,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,10.0,TV
78,12979,Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,10.0,TV
79,19815,No_Game_No_Life,10.0,TV
80,20507,Noragami,10.0,TV
81,26243,Owari_no_Seraph,10.0,TV
82,25283,Kuusen_Madoushi_Kouhosei_no_Kyoukan,,TV
83,27989,Hibike_Euphonium,10.0,TV
84,18277,Strike_the_Blood,10.0,TV
85,16099,Sword_Art_Online__Sword_Art_Offline,9.0,Special
86,11757,Sword_Art_Online,9.0,TV
87,21881,Sword_Art_Online_II,9.0,TV
88,11933,Oda_Nobuna_no_Yabou,10.0,TV
89,1195,Zero_no_Tsukaima,10.0,TV
90,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,10.0,TV
91,3712,Zero_no_Tsukaima__Princesses_no_Rondo,10.0,TV
92,8525,Kami_nomi_zo_Shiru_Sekai,10.0,TV
93,10080,Kami_nomi_zo_Shiru_Sekai_II,10.0,TV
94,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,10.0,TV
95,3455,To_LOVE-Ru,9.0,TV
96,22319,Tokyo_Ghoul,10.0,TV
97,27899,Tokyo_Ghoul_%E2%88%9AA,10.0,TV
98,25157,Trinity_Seven,9.0,TV
99,22663,Seiken_Tsukai_no_World_Break,9.0,TV
100,18179,Yowamushi_Pedal,10.0,TV
101,24277,Yowamushi_Pedal__Grande_Road,10.0,TV
