,MAL_id,Title,Score,Type
0,48675,Kakkou_no_Iinazuke,,TV
1,49052,Ao_Ashi,10.0,TV
2,43814,Deatte_5-byou_de_Battle,,TV
3,51064,Kuro_no_Shoukanshi,,TV
4,269,Bleach,,TV
5,49596,Blue_Lock,,TV
6,34566,Boruto__Naruto_Next_Generations,6.0,TV
7,50346,Yofukashi_no_Uta,,TV
8,43763,Cestvs__The_Roman_Fighter,5.0,TV
9,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,,TV
10,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,,TV
11,48549,Dr_Stone__New_World,,TV
12,40906,Dragon_Quest__Dai_no_Daibouken_2020,8.0,TV
13,42994,Jashin-chan_Dropkick_X,,TV
14,40960,Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore,,TV
15,42192,Edens_Zero,9.0,TV
16,51417,Engage_Kiss,,TV
17,50999,Extreme_Hearts,,TV
18,42774,Sayonara_Watashi_no_Cramer,9.0,TV
19,38084,Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,8.0,TV
20,43969,Kanojo_mo_Kanojo,8.0,TV
21,44524,Isekai_Meikyuu_de_Harem_wo,,TV
22,48488,Higurashi_no_Naku_Koro_ni_Sotsu,9.0,TV
23,44881,100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,,TV
24,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
25,43691,Kageki_Shoujo,7.0,TV
26,41556,Maiko-san_Chi_no_Makanai-san,5.0,TV
27,38006,Renmei_Kuugun_Koukuu_Mahou_Ongakutai_Luminous_Witches,,TV
28,40620,Uramichi_Oniisan,7.0,TV
29,44074,Shiguang_Dailiren,9.0,ONA
30,49556,Love_All_Play,,TV
31,50203,Love_Live_Superstar_2nd_Season,,TV
32,50891,Hoshi_no_Samidare,,TV
33,50709,Lycoris_Recoil,,TV
34,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,,TV
35,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,10.0,TV
36,41812,Megami-ryou_no_Ryoubo-kun,,TV
37,35335,Musashino,,TV
38,49918,Boku_no_Hero_Academia_6th_Season,,TV
39,47163,Tensei_Kenja_no_Isekai_Life__Dai-2_no_Shokugyou_wo_Ete_Sekai_Saikyou_ni_Narimashita,,TV
40,42282,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_X,9.0,TV
41,49470,Mamahaha_no_Tsurego_ga_Motokano_datta,,TV
42,43767,Night_Head_2041,,TV
43,21,One_Piece,10.0,TV
44,50955,Onipan,,TV
45,51368,Orient__Awajishima_Gekitou-hen,,TV
46,48895,Overlord_IV,,TV
47,48897,Overlord__Ple_Ple_Pleiades_4,,ONA
48,49438,Isekai_Yakkyoku,,TV
49,42627,Peach_Boy_Riverside,7.0,TV
