,MAL_id,Title,Score,Type
0,38883,Haikyuu_To_the_Top,,TV
1,6045,Kimi_ni_Todoke,,TV
2,56701,Watashi_no_Shiawase_na_Kekkon_2nd_Season,,TV
3,57635,Kamonohashi_Ron_no_Kindan_Suiri_2nd_Season,,TV
4,58939,Sakamoto_Days,,TV
5,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
6,3588,Soul_Eater,7.0,TV
7,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
8,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,7.0,TV
9,55866,Yubisaki_to_Renren,9.0,TV
10,28851,Koe_no_Katachi,6.0,Movie
11,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,6.0,ONA
12,24781,Imawa_no_Kuni_no_Alice,7.0,OVA
13,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,8.0,TV
14,53434,Maou_no_Ore_ga_Dorei_Elf_wo_Yome_ni_Shitanda_ga_Dou_Medereba_Ii,7.0,TV
15,6547,Angel_Beats,7.0,TV
16,35994,Satsuriku_no_Tenshi,8.0,TV
17,11111,Another,8.0,TV
18,7647,Arakawa_Under_the_Bridge,6.0,TV
19,24833,Ansatsu_Kyoushitsu,7.0,TV
20,66,Azumanga_Daiou_The_Animation,7.0,TV
21,22789,Barakamon,9.0,TV
22,18153,Kyoukai_no_Kanata,8.0,TV
23,24439,Kekkai_Sensen,6.0,TV
24,9919,Ao_no_Exorcist,7.0,TV
25,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,8.0,TV
26,11266,Ao_no_Exorcist__Kuro_no_Iede,7.0,Special
27,53889,Ao_no_Exorcist__Shimane_Illuminati-hen,6.0,TV
28,21995,Ao_Haru_Ride,6.0,TV
29,53411,Buddy_Daddies,8.0,TV
30,31478,Bungou_Stray_Dogs,9.0,TV
31,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
32,33071,Bungou_Stray_Dogs__Hitori_Ayumu,7.0,OVA
33,38003,Bungou_Stray_Dogs_3rd_Season,9.0,TV
34,50330,Bungou_Stray_Dogs_4th_Season,10.0,TV
35,54898,Bungou_Stray_Dogs_5th_Season,9.0,TV
36,42250,Bungou_Stray_Dogs_Wan,8.0,TV
37,34944,Bungou_Stray_Dogs__Dead_Apple,7.0,Movie
38,513,Tenkuu_no_Shiro_Laputa,7.0,Movie
39,44511,Chainsaw_Man,7.0,TV
40,28999,Charlotte,8.0,TV
41,1575,Code_Geass__Hangyaku_no_Lelouch,6.0,TV
42,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,5.0,OVA
43,11843,Danshi_Koukousei_no_Nichijou,7.0,TV
44,57334,Dandadan,9.0,TV
45,1535,Death_Note,9.0,TV
46,28223,Death_Parade,7.0,TV
47,52701,Dungeon_Meshi,8.0,TV
48,38000,Kimetsu_no_Yaiba,7.0,TV
49,47778,Kimetsu_no_Yaiba__Yuukaku-hen,7.0,TV
