,MAL_id,Title,Score,Type
0,68,Black_Cat,,TV
1,934,Higurashi_no_Naku_Koro_ni,10.0,TV
2,2899,Higurashi_no_Naku_Koro_ni_Special__Nekogoroshi-hen,10.0,Special
3,1889,Higurashi_no_Naku_Koro_ni_Kai,,TV
4,1013,Le_Chevalier_DEon,10.0,TV
5,853,Ouran_Koukou_Host_Club,,TV
6,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,,TV
7,401,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Seisou-hen,,OVA
8,2605,Sayonara_Zetsubou_Sensei,,TV
9,861,xxxHOLiC,9.0,TV
10,3091,xxxHOLiC%E2%97%86Kei,8.0,TV
11,3652,Higurashi_no_Naku_Koro_ni_Rei,9.0,OVA
12,3228,Zoku_Sayonara_Zetsubou_Sensei,,TV
