,MAL_id,Title,Score,Type
0,170,Slam_Dunk,9,TV
1,1292,Afro_Samurai,8,TV
2,13709,Afro_Samurai_Movie,8,Movie
3,4970,Afro_Samurai__Resurrection,8,Movie
4,24133,Taimadou_Gakuen_35_Shiken_Shoutai,3,TV
5,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,5,TV
6,33475,Busou_Shoujo_Machiavellianism,7,TV
7,889,Black_Lagoon,8,TV
8,4901,Black_Lagoon__Robertas_Blood_Trail,10,OVA
9,1519,Black_Lagoon__The_Second_Barrage,9,TV
10,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,6,TV
11,37141,Hataraku_Saibou,7,TV
12,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7,TV
13,15583,Date_A_Live,7,TV
14,19163,Date_A_Live_II,7,TV
15,36633,Date_A_Live_III,8,TV
16,32901,Eromanga-sensei,5,TV
17,49605,Ganbare_Douki-chan,6,ONA
18,245,Great_Teacher_Onizuka,8,TV
19,270,Hellsing,7,TV
20,39326,Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka,6,TV
21,11617,High_School_DxD,7,TV
22,24703,High_School_DxD_BorN,7,TV
23,15451,High_School_DxD_New,7,TV
24,28825,Himouto_Umaru-chan,6,TV
25,35376,Himouto_Umaru-chan_R,7,TV
26,42897,Horimiya,7,TV
27,40586,Slime_Taoshite_300-nen_Shiranai_Uchi_ni_Level_Max_ni_Nattemashita,7,TV
28,9041,IS__Infinite_Stratos,3,TV
29,18247,IS__Infinite_Stratos_2,2,TV
30,15059,Initial_D_Fifth_Stage,10,TV
31,22507,Initial_D_Final_Stage,10,TV
32,185,Initial_D_First_Stage,10,TV
33,18,Initial_D_Fourth_Stage,10,TV
34,19613,New_Initial_D_Movie__Legend_1_-_Kakusei,10,Movie
35,28881,New_Initial_D_Movie__Legend_2_-_Tousou,10,Movie
36,30952,New_Initial_D_Movie__Legend_3_-_Mugen,10,Movie
37,186,Initial_D_Second_Stage,10,TV
38,187,Initial_D_Third_Stage,9,Movie
39,731,Interstella5555__The_5tory_of_The_5ecret_5tar_5ystem,10,Movie
40,34542,Inuyashiki,7,TV
41,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8,TV
42,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,9,TV
43,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,8,TV
44,38472,Isekai_Quartet,7,TV
45,39988,Isekai_Quartet_2,7,TV
46,14719,JoJo_no_Kimyou_na_Bouken_TV,7,TV
47,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,10,TV
48,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,10,TV
49,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,7,TV
50,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,9,TV
51,40748,Jujutsu_Kaisen,9,TV
52,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,7,TV
53,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,8,TV
54,36903,Kengan_Ashura,8,ONA
55,40269,Kengan_Ashura_Part_2,8,ONA
56,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8,TV
57,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,7,Movie
58,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8,TV
59,11771,Kuroko_no_Basket,7,TV
60,16894,Kuroko_no_Basket_2nd_Season,8,TV
61,24415,Kuroko_no_Basket_3rd_Season,8,TV
62,31658,Kuroko_no_Basket_Movie_4__Last_Game,7,Movie
63,10110,Mayo_Chiki,6,TV
64,33206,Kobayashi-san_Chi_no_Maid_Dragon,7,TV
65,40708,Monster_Musume_no_Oishasan,5,TV
66,30307,Monster_Musume_no_Iru_Nichijou,7,TV
67,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,8,TV
68,31964,Boku_no_Hero_Academia,7,TV
69,33486,Boku_no_Hero_Academia_2nd_Season,8,TV
70,36456,Boku_no_Hero_Academia_3rd_Season,9,TV
71,38408,Boku_no_Hero_Academia_4th_Season,9,TV
72,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7,TV
73,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,8,TV
74,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,9,TV
75,18897,Nisekoi,7,TV
76,27787,Nisekoi_,7,TV
77,30276,One_Punch_Man,10,TV
78,34134,One_Punch_Man_2nd_Season,8,TV
