,MAL_id,Title,Score,Type
0,32483,Cheer_Danshi,,TV
1,33392,Gakuen_Handsome,,TV
2,32648,Handa-kun,,TV
3,33524,Sakamoto_desu_ga_Sakamoto_deshita,,Special
4,4334,Heroman,,TV
5,33003,Mahou_Shoujo_Ikusei_Keikaku,,TV
6,32962,Occultic_Nine,,TV
7,32360,Qualidea_Code,,TV
8,30015,ReLIFE,,TV
9,31716,Rewrite,,TV
10,19469,Saiki_Kusuo_no_%CE%A8-nan_ONA,,ONA
11,31988,Hibike_Euphonium_2,,TV
12,33902,Suntory_Minami_Alps_no_Tennensui,,CM
13,33255,Saiki_Kusuo_no_%CE%A8-nan,,TV
14,33975,3-nen_D-gumi_Glass_no_Kamen,,TV
15,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,,TV
16,10935,Hourou_Musuko_Specials,,Special
17,33094,WWWWorking,,TV
18,32995,Yuri_on_Ice,,TV
19,16067,Nagi_no_Asu_kara,,TV
20,101,Air,,TV
21,656,Air_in_Summer,,Special
22,22729,AldnoahZero,,TV
23,27655,AldnoahZero_Part_2,,TV
24,22147,Amagi_Brilliant_Park,,TV
25,23325,Shirogane_no_Ishi__Argevollen,,TV
26,5081,Bakemonogatari,,TV
27,22789,Barakamon,,TV
28,18153,Kyoukai_no_Kanata,,TV
29,21995,Ao_Haru_Ride,,TV
30,24151,Ao_Haru_Ride_OVA,,OVA
31,10162,Usagi_Drop,,TV
32,23209,Sora_no_Method,,TV
33,20853,Hitsugi_no_Chaika,,TV
34,24231,Hitsugi_no_Chaika__Avenging_Battle,,TV
35,2167,Clannad,,TV
36,4181,Clannad__After_Story,,TV
37,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,,Special
38,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,,Special
39,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
40,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
41,27727,Binan_Koukou_Chikyuu_Bouei-bu_LOVE,,TV
42,24031,Denki-gai_no_Honya-san,,TV
43,7768,Tantei_Opera_Milky_Holmes,,TV
44,11341,Tantei_Opera_Milky_Holmes_Dai_2_Maku,,TV
45,27785,Doamaiger_D,,TV
46,6746,Durarara,,TV
47,14355,Yama_no_Susume,,TV
48,21435,Yama_no_Susume_Second_Season,,TV
49,20541,Mikakunin_de_Shinkoukei,,TV
50,23227,Mikakunin_de_Shinkoukei__Kamoniku_tte_Midori-ppoi_Aji_ga_Suru_no_ne,,OVA
51,22071,Mikakunin_de_Shinkoukei__Mite_Are_ga_Watashitachi_no_Tomatteiru_Ryokan_yo,,Special
52,356,Fate_stay_night,,TV
53,22297,Fate_stay_night__Unlimited_Blade_Works,,TV
54,27821,Fate_stay_night__Unlimited_Blade_Works_Prologue,,TV Special
55,18507,Free,,TV
56,22265,Free_Eternal_Summer,,TV
57,25719,Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita,,Special
58,24855,Girlfriend_Kari,,TV
59,23079,Glasslip,,TV
60,24629,Koufuku_Graffiti,,TV
61,9379,Denpa_Onna_to_Seishun_Otoko,,TV
62,10638,Denpa_Onna_to_Seishun_Otoko__Mayonaka_no_Taiyou,,Special
63,23251,Gugure_Kokkuri-san,,TV
64,2001,Tengen_Toppa_Gurren_Lagann,,TV
65,20583,Haikyuu,,TV
66,23787,Hi%E2%98%86sCoool_SeHa_Girls,,TV
67,16,Hachimitsu_to_Clover,,TV
68,1142,Hachimitsu_to_Clover_II,,TV
69,644,Hachimitsu_to_Clover_Specials,,Special
70,12189,Hyouka,,TV
71,13469,Hyouka__Motsubeki_Mono_wa,,OVA
72,26349,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken,,TV
73,20457,Inari_Konkon_Koi_Iroha,,TV
74,22057,Inari_Konkon_Koi_Iroha_Inari_Konkon_Semishigure,,OVA
75,21273,Gochuumon_wa_Usagi_desu_ka,,TV
76,14719,JoJo_no_Kimyou_na_Bouken_TV,,TV
77,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,,TV
78,5680,K-On,,TV
79,6862,K-On__Live_House,,Special
80,7791,K-On,,TV
81,9617,K-On_Movie,,Movie
82,9734,K-On__Keikaku,,Special
83,9203,K-On__Ura-On,,Special
84,7017,K-On__Ura-On,,Special
85,489,Kamichu,,TV
86,14713,Kamisama_Hajimemashita,,TV
87,25681,Kamisama_Hajimemashita%E2%97%8E,,TV
88,21511,Kantai_Collection__KanColle,,TV
89,12531,Sakamichi_no_Apollon,,TV
90,3613,Toshokan_Sensou,,TV
91,22189,Futsuu_no_Joshikousei_ga_Locodol_Yattemita,,TV
92,23945,Majimoji_Rurumo,,TV
93,26441,Junketsu_no_Maria,,TV
94,23375,Minarai_Diva,,TV
95,17074,Monogatari_Series__Second_Season,,TV
96,23289,Gekkan_Shoujo_Nozaki-kun,,TV
97,457,Mushishi,,TV
98,24687,Mushishi_Zoku_Shou__Odoro_no_Michi,,TV Special
99,24701,Mushishi_Zoku_Shou_2nd_Season,,TV
100,21329,Mushishi__Hihamukage,,TV Special
101,4081,Natsume_Yuujinchou,,TV
102,5300,Zoku_Natsume_Yuujinchou,,TV
103,10379,Natsume_Yuujinchou_San,,TV
104,11665,Natsume_Yuujinchou_Shi,,TV
105,15689,Nekomonogatari__Kuro,,TV Special
106,18897,Nisekoi,,TV
107,11597,Nisemonogatari,,TV
108,17549,Non_Non_Biyori,,TV
109,21667,Non_Non_Biyori__Okinawa_e_Ikukoto_ni_Natta,,OVA
110,22535,Kiseijuu__Sei_no_Kakuritsu,,TV
111,22135,Ping_Pong_the_Animation,,TV
112,13601,Psycho-Pass,,TV
113,23281,Psycho-Pass_2,,TV
114,23277,Saenai_Heroine_no_Sodatekata,,TV
115,25835,Shirobako,,TV
116,20057,Space%E2%98%86Dandy,,TV
117,23327,Space%E2%98%86Dandy_2nd_Season,,TV
118,25635,Space%E2%98%86Dandy_Picture_Drama,,Special
119,21647,Tamako_Love_Story,,Movie
120,16417,Tamako_Market,,TV
121,23283,Zankyou_no_Terror,,TV
122,17729,Grisaia_no_Kajitsu,,TV
123,23587,The_iDOLMSTER_Cinderella_Girls,,TV
124,7785,Yojouhan_Shinwa_Taikei,,TV
125,22319,Tokyo_Ghoul,,TV
126,8426,Hourou_Musuko,,TV
127,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,,TV
128,20973,Sekai_Seifuku__Bouryaku_no_Zvezda,,TV
129,28155,Yoru_no_Yatterman,,TV
130,18179,Yowamushi_Pedal,,TV
131,24277,Yowamushi_Pedal__Grande_Road,,TV
132,26165,Yuri_Kuma_Arashi,,TV
133,6098,Sora_no_Manimani,,TV
134,232,Cardcaptor_Sakura,,TV
135,4975,Ch%C3%A4oS_HEAd,,TV
136,1,Cowboy_Bebop,,TV
137,467,Koukaku_Kidoutai__Stand_Alone_Complex,,TV
138,801,Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,,TV
