,MAL_id,Title,Score,Type
0,16067,Nagi_no_Asu_kara,,TV
1,21167,Escha___Logy_no_Atelier__Tasogare_no_Sora_no_Renkinjutsushi,,TV
2,18153,Kyoukai_no_Kanata,,TV
3,4879,Mouryou_no_Hako,8.0,TV
4,22433,Break_Blade,,TV
5,21431,Gokukoku_no_Brynhildr,,TV
6,21677,Captain_Earth,,TV
7,235,Meitantei_Conan,8.0,TV
8,223,Dragon_Ball,,TV
9,30694,Dragon_Ball_Super,,TV
10,22043,Fairy_Tail_2014,6.0,TV
11,28171,Shokugeki_no_Souma,,TV
12,52991,Sousou_no_Frieren,,TV
13,25183,Gangsta,,TV
14,18411,Gingitsune,,TV
15,20689,Hamatora_The_Animation,,TV
16,7588,Saraiya_Goyou,,TV
17,16035,Karneval_TV,7.0,TV
18,6594,Katanagatari,7.0,TV
19,18679,Kill_la_Kill,,TV
20,12031,Kingdom,,TV
21,16894,Kuroko_no_Basket_2nd_Season,,TV
22,13655,Little_Busters,8.0,TV
23,23321,Log_Horizon_2nd_Season,,TV
24,18115,Magi__The_Kingdom_of_Magic,8.0,TV
25,25517,Magic_Kaito_1412,,TV
26,19257,Megane-bu,,TV
27,21603,Mekakucity_Actors,,TV
28,1735,Naruto__Shippuuden,8.0,TV
29,30,Shinseiki_Evangelion,,TV
30,17549,Non_Non_Biyori,8.0,TV
31,20507,Noragami,,TV
32,5040,One_Outs,,TV
33,52215,Chi_Chikyuu_no_Undou_ni_Tsuite,,TV
34,22535,Kiseijuu__Sei_no_Kakuritsu,,TV
35,23281,Psycho-Pass_2,,TV
36,21843,Shingeki_no_Bahamut__Genesis,,TV
37,170,Slam_Dunk,9.0,TV
38,12029,Uchuu_Senkan_Yamato_2199,,OVA
39,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0,Movie
40,22687,Terra_Formars,,TV
41,23755,Nanatsu_no_Taizai,,TV
42,10033,Toriko,7.0,TV
43,24405,World_Trigger,,TV
44,4177,Bounen_no_Xamdou,,ONA
45,18179,Yowamushi_Pedal,,TV
46,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,,TV
47,16498,Shingeki_no_Kyojin,7.0,TV
48,2251,Baccano,9.0,TV
49,57,Beck,9.0,TV
50,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,9.0,Movie
51,150,Blood_,8.0,TV
52,4975,Ch%C3%A4oS_HEAd,5.0,TV
53,1482,DGray-man,9.0,TV
54,813,Dragon_Ball_Z,8.0,TV
55,6746,Durarara,8.0,TV
56,790,Ergo_Proxy,9.0,TV
57,237,Koukyoushihen_Eureka_Seven,9.0,TV
58,6702,Fairy_Tail,6.0,TV
59,121,Fullmetal_Alchemist,10.0,TV
60,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
61,16524,Suisei_no_Gargantia,8.0,TV
62,132,GetBackers,8.0,TV
63,801,Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,9.0,TV
64,7661,Giant_Killing,9.0,TV
65,918,Gintama,10.0,TV
66,16,Hachimitsu_to_Clover,10.0,TV
67,11061,Hunter_x_Hunter_2011,10.0,TV
68,12189,Hyouka,8.0,TV
69,14719,JoJo_no_Kimyou_na_Bouken_TV,7.0,TV
70,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,8.0,TV
71,486,Kino_no_Tabi__The_Beautiful_World,9.0,TV
72,11771,Kuroko_no_Basket,7.0,TV
73,9834,Level_E,9.0,TV
74,17265,Log_Horizon,8.0,TV
75,14513,Magi__The_Labyrinth_of_Magic,7.0,TV
76,19,Monster,10.0,TV
77,457,Mushishi,9.0,TV
78,20,Naruto,9.0,TV
79,4081,Natsume_Yuujinchou,9.0,TV
80,30276,One_Punch_Man,8.0,TV
81,13601,Psycho-Pass,9.0,TV
82,1604,Katekyou_Hitman_Reborn,9.0,TV
83,13599,Robotics_Notes,7.0,TV
84,166,Samurai_7,7.0,TV
85,205,Samurai_Champloo,9.0,TV
86,16918,Gin_no_Saji,8.0,TV
87,9253,Steins_Gate,10.0,TV
88,2418,Stranger__Mukou_Hadan,8.0,Movie
89,23283,Zankyou_no_Terror,7.0,TV
90,16782,Kotonoha_no_Niwa,9.0,Movie
91,1210,NHK_ni_Youkoso,8.0,TV
92,267,Gungrave,,TV
93,12531,Sakamichi_no_Apollon,,TV
94,5984,Ristorante_Paradiso,,TV
95,1072,Sweat_Punch,,OVA
96,10460,Kimi_to_Boku,,TV
