,MAL_id,Title,Score,Type
0,21,One_Piece,10.0,TV
1,28851,Koe_no_Katachi,9.0,Movie
2,22199,Akame_ga_Kill,9.0,TV
3,6547,Angel_Beats,10.0,TV
4,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
5,24833,Ansatsu_Kyoushitsu,10.0,TV
6,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
7,16498,Shingeki_no_Kyojin,10.0,TV
8,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
9,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
10,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
11,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
12,31374,Shingeki_Kyojin_Chuugakkou,9.0,TV
13,34572,Black_Clover,10.0,TV
14,21995,Ao_Haru_Ride,10.0,TV
15,24151,Ao_Haru_Ride_OVA,9.0,OVA
16,28755,Boruto__Naruto_the_Movie,10.0,Movie
17,35849,Darling_in_the_FranXX,10.0,TV
18,38000,Kimetsu_no_Yaiba,10.0,TV
19,38671,Enen_no_Shouboutai,9.0,TV
20,10029,Coquelicot-zaka_kara,10.0,Movie
21,5114,Fullmetal_Alchemist__Brotherhood,1.0,TV
22,578,Hotaru_no_Haka,10.0,Movie
23,20583,Haikyuu,10.0,TV
24,28891,Haikyuu_Second_Season,9.0,TV
25,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
26,38883,Haikyuu_To_the_Top,10.0,TV
27,42897,Horimiya,10.0,TV
28,431,Howl_no_Ugoku_Shiro,10.0,Movie
29,36098,Kimi_no_Suizou_wo_Tabetai,9.0,Movie
30,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,10.0,TV
31,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
32,34933,Kakegurui,8.0,TV
33,38939,Kakegurui_Picture_Drama,9.0,Special
34,6045,Kimi_ni_Todoke,10.0,TV
35,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
36,32899,Watashi_ga_Motete_Dousunda,,TV
37,15051,Love_Live_School_Idol_Project,10.0,TV
38,19111,Love_Live_School_Idol_Project_2nd_Season,10.0,TV
39,24997,Love_Live_The_School_Idol_Movie,10.0,Movie
40,7054,Kaichou_wa_Maid-sama,10.0,TV
41,14227,Tonari_no_Kaibutsu-kun,9.0,TV
42,523,Tonari_no_Totoro,10.0,Movie
43,20,Naruto,10.0,TV
44,1735,Naruto__Shippuuden,10.0,TV
45,2472,Naruto__Shippuuden_Movie_1,10.0,Movie
46,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,9.0,Movie
47,6325,Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,10.0,Movie
48,8246,Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,9.0,Movie
49,10589,Naruto__Shippuuden_Movie_5_-_Blood_Prison,5.0,Movie
50,13667,Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,10.0,Movie
51,16870,The_Last__Naruto_the_Movie,10.0,Movie
52,19511,Naruto__Shippuuden_-_Sunny_Side_Battle,10.0,Special
53,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,9.0,Movie
54,936,Naruto_Movie_2__Dai_Gekitotsu_Maboroshi_no_Chiteiiseki_Dattebayo,6.0,Movie
55,2144,Naruto_Movie_3__Dai_Koufun_Mikazuki_Jima_no_Animaru_Panic_Dattebayo,9.0,Movie
