,MAL_id,Title,Score,Type
0,49596,Blue_Lock,10.0,TV
1,53411,Buddy_Daddies,10.0,TV
2,50586,Migi_to_Dali,,TV
3,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,8.0,TV
4,21,One_Piece,10.0,TV
5,44055,Sasaki_to_Miyano,10.0,TV
6,50265,Spy_x_Family,10.0,TV
7,58514,Kusuriya_no_Hitorigoto_2nd_Season,10.0,TV
8,49114,Vanitas_no_Karte_Part_2,,TV
9,41025,Fumetsu_no_Anata_e,10.0,TV
10,49387,Vinland_Saga_Season_2,,TV
11,50380,Paripi_Koumei,10.0,TV
12,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,10.0,ONA
13,18689,Diamond_no_Ace,10.0,TV
14,34547,Shoukoku_no_Altair,10.0,TV
15,16498,Shingeki_no_Kyojin,10.0,TV
16,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
17,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
18,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
19,46352,Blue_Period,10.0,TV
20,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
21,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
22,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
23,39533,Given,8.0,TV
24,49053,Given__Uragawa_no_Sonzai,9.0,OVA
25,40421,Given_Movie_1,10.0,Movie
26,11061,Hunter_x_Hunter_2011,10.0,TV
27,12189,Hyouka,10.0,TV
28,14513,Magi__The_Labyrinth_of_Magic,,TV
29,40911,Yuukoku_no_Moriarty,10.0,TV
30,43325,Yuukoku_no_Moriarty_Part_2,10.0,TV
31,33674,No_Game_No_Life__Zero,,Movie
32,5530,Pandora_Hearts,10.0,TV
33,40834,Ousama_Ranking,10.0,TV
34,43439,Shadows_House,10.0,TV
35,49782,Shadows_House_2nd_Season,10.0,TV
36,50416,Skip_to_Loafer,10.0,TV
37,52299,Ore_dake_Level_Up_na_Ken,9.0,TV
38,48580,Vanitas_no_Karte,9.0,TV
39,28249,Arslan_Senki_TV,,TV
40,37779,Yakusoku_no_Neverland,10.0,TV
41,23755,Nanatsu_no_Taizai,,TV
42,22319,Tokyo_Ghoul,10.0,TV
43,27899,Tokyo_Ghoul_%E2%88%9AA,10.0,TV
44,36511,Tokyo_Ghoul_re,9.0,TV
45,34368,Vatican_Kiseki_Chousakan,7.0,TV
46,37521,Vinland_Saga,10.0,TV
47,33352,Violet_Evergarden,10.0,TV
48,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,10.0,Movie
49,38826,Tenki_no_Ko,10.0,Movie
50,40488,Futsal_Boys,3.0,TV
51,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,5.0,TV
52,42249,Tokyo_Revengers,7.0,TV
53,41457,86,,TV
54,57102,Houkago_Shounen_Hanako-kun_Part_2,,TV
55,51614,Ao_no_Orchestra,,TV
56,18397,Shingeki_no_Kyojin_OVA,,OVA
57,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
58,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
59,53428,Ayaka,,TV
60,54959,BanG_Dream_Its_MyGO,,TV
61,55357,Bocchi_the_Rock_Movie,,Movie
62,48777,Build_Divide__Code_White,,TV
63,48776,Build_Divide__Code_Black,,TV
64,50346,Yofukashi_no_Uta,,TV
65,55973,30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,,TV
66,34437,Code_Geass__Fukkatsu_no_Lelouch,,Movie
67,12685,Code_Geass__Hangyaku_no_Lelouch_-_Nunnally_in_Wonderland,,OVA
68,47778,Kimetsu_no_Yaiba__Yuukaku-hen,,TV
69,34543,Dive,,TV
70,49692,Heroine_Tarumono_Kiraware_Heroine_to_Naisho_no_Oshigoto,,TV
71,53126,Yamada-kun_to_Lv999_no_Koi_wo_Suru,,TV
72,6896,Pandora_Hearts_Omake,,Special
73,52657,Ousama_Ranking__Yuuki_no_Takarabako,,TV
74,44942,Shuumatsu_no_Walk%C3%BCre,,ONA
75,50185,Rymans_Club,,TV
76,53026,Synduality__Noir,,TV
77,35860,Karakai_Jouzu_no_Takagi-san,,TV
78,53747,Kimi_no_Iro,,Movie
79,51916,Dekiru_Neko_wa_Kyou_mo_Yuuutsu,,TV
80,39617,Yakusoku_no_Neverland_2nd_Season,,TV
81,50204,Tokyo_24-ku,,TV
82,30458,Tokyo_Ghoul__Jack,,OVA
83,54790,Undead_Girl_Murder_Farce,,TV
84,40571,Majo_no_Tabitabi,,TV
85,34636,Ballroom_e_Youkoso,,TV
86,57369,Paripi_Koumei__Road_to_Summer_Sonia,,Movie
87,52034,Oshi_no_Ko,,TV
