,MAL_id,Title,Score,Type
0,356,Fate_stay_night,9,TV
1,3791,Air_Gear_Special,7,Special
2,2026,Hayate_no_Gotoku,10,TV
3,6182,Maihime,8,OVA
4,355,Shakugan_no_Shana,10,TV
5,2787,Shakugan_no_Shana_II_Second,10,TV
6,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,9,TV
