,MAL_id,Title,Score,Type
0,263,Hajime_no_Ippo,,TV
1,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
2,58939,Sakamoto_Days,,TV
3,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
4,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
5,41457,86,10.0,TV
6,48569,86_Part_2,10.0,TV
7,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,8.0,TV
8,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,6.0,TV
9,16498,Shingeki_no_Kyojin,10.0,TV
10,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
11,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
12,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
13,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
14,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
15,34443,Baki,8.0,ONA
16,42940,Hanma_Baki__Son_of_Ogre,7.0,ONA
17,51318,Hanma_Baki__Son_of_Ogre_2nd_Season,7.0,ONA
18,39555,Baki__Dai_Raitaisai-hen,7.0,ONA
19,889,Black_Lagoon,8.0,TV
20,4901,Black_Lagoon__Robertas_Blood_Trail,8.0,OVA
21,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
22,41467,Bleach__Sennen_Kessen-hen,9.0,TV
23,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,9.0,TV
24,49596,Blue_Lock,8.0,TV
25,47917,Bocchi_the_Rock,9.0,TV
26,50346,Yofukashi_no_Uta,9.0,TV
27,44511,Chainsaw_Man,9.0,TV
28,28999,Charlotte,9.0,TV
29,2167,Clannad,8.0,TV
30,4181,Clannad__After_Story,9.0,TV
31,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
32,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
33,42310,Cyberpunk__Edgerunners,10.0,ONA
34,57334,Dandadan,10.0,TV
35,15583,Date_A_Live,7.0,TV
36,1535,Death_Note,9.0,TV
37,28223,Death_Parade,7.0,TV
38,38000,Kimetsu_no_Yaiba,8.0,TV
39,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
40,47778,Kimetsu_no_Yaiba__Yuukaku-hen,8.0,TV
41,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,7.0,TV
42,35120,Devilman__Crybaby,8.0,ONA
43,38691,Dr_Stone,8.0,TV
44,40852,Dr_Stone__Stone_Wars,8.0,TV
45,30694,Dragon_Ball_Super,7.0,TV
46,36946,Dragon_Ball_Super__Broly,8.0,Movie
47,813,Dragon_Ball_Z,9.0,TV
48,31043,Boku_dake_ga_Inai_Machi,8.0,TV
49,52991,Sousou_no_Frieren,10.0,TV
50,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
51,34280,Gamers,6.0,TV
52,37349,Goblin_Slayer,7.0,TV
53,268,Golden_Boy,7.0,OVA
54,37105,Grand_Blue,9.0,TV
55,40052,Great_Pretender,8.0,TV
56,2001,Tengen_Toppa_Gurren_Lagann,9.0,TV
57,10719,Boku_wa_Tomodachi_ga_Sukunai,6.0,TV
58,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,6.0,TV
59,32542,Sakamoto_desu_ga,8.0,TV
60,53393,Tengoku_Daimakyou,8.0,TV
61,46569,Jigokuraku,8.0,TV
62,777,Hellsing_Ultimate,7.0,OVA
63,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,9.0,TV
64,11617,High_School_DxD,9.0,TV
65,24703,High_School_DxD_BorN,8.0,TV
66,34281,High_School_DxD_Hero,7.0,TV
67,15451,High_School_DxD_New,9.0,TV
68,8074,Highschool_of_the_Dead,8.0,TV
69,934,Higurashi_no_Naku_Koro_ni,8.0,TV
70,1889,Higurashi_no_Naku_Koro_ni_Kai,8.0,TV
71,42897,Horimiya,9.0,TV
72,39026,Dumbbell_Nan_Kilo_Moteru,7.0,TV
73,11061,Hunter_x_Hunter_2011,9.0,TV
74,36098,Kimi_no_Suizou_wo_Tabetai,9.0,Movie
75,9041,IS__Infinite_Stratos,6.0,TV
76,822,Initial_D_Extra_Stage,7.0,OVA
77,5228,Initial_D_Extra_Stage_2,7.0,OVA
78,15059,Initial_D_Fifth_Stage,6.0,TV
79,22507,Initial_D_Final_Stage,6.0,TV
80,185,Initial_D_First_Stage,9.0,TV
81,18,Initial_D_Fourth_Stage,7.0,TV
82,186,Initial_D_Second_Stage,10.0,TV
83,187,Initial_D_Third_Stage,8.0,Movie
84,40010,Ishuzoku_Reviewers,4.0,TV
85,34542,Inuyashiki,8.0,TV
86,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,7.0,TV
87,40515,Nihon_Chinbotsu_2020,7.0,ONA
88,14719,JoJo_no_Kimyou_na_Bouken_TV,9.0,TV
89,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,9.0,TV
90,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,9.0,TV
91,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,9.0,TV
92,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,9.0,TV
93,48661,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,8.0,ONA
94,51367,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,8.0,ONA
95,53273,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,9.0,ONA
96,40748,Jujutsu_Kaisen,9.0,TV
97,48561,Jujutsu_Kaisen_0_Movie,9.0,Movie
98,51009,Jujutsu_Kaisen_2nd_Season,8.0,TV
99,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
100,52198,Kaguya-sama_wa_Kokurasetai__First_Kiss_wa_Owaranai,9.0,Movie
101,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0,TV
102,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0,TV
103,51693,Kaminaki_Sekai_no_Kamisama_Katsudou,8.0,TV
104,1530,Kanon_2006,7.0,TV
105,32899,Watashi_ga_Motete_Dousunda,6.0,TV
106,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
107,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
108,14741,Chuunibyou_demo_Koi_ga_Shitai,7.0,TV
109,32182,Mob_Psycho_100,8.0,TV
110,37510,Mob_Psycho_100_II,8.0,TV
111,50172,Mob_Psycho_100_III,9.0,TV
112,19,Monster,8.0,TV
113,30307,Monster_Musume_no_Iru_Nichijou,7.0,TV
114,50425,Fuufu_Ijou_Koibito_Miman,8.0,TV
115,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,9.0,TV
116,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,9.0,TV
117,51179,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,8.0,TV
118,55818,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_-_Shugo_Jutsushi_Fitz,8.0,TV Special
119,55888,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_Part_2,10.0,TV
120,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,8.0,TV
121,34403,Hajimete_no_Gal,5.0,TV
122,31964,Boku_no_Hero_Academia,9.0,TV
123,33486,Boku_no_Hero_Academia_2nd_Season,8.0,TV
124,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
125,38408,Boku_no_Hero_Academia_4th_Season,7.0,TV
126,41587,Boku_no_Hero_Academia_5th_Season,6.0,TV
127,53126,Yamada-kun_to_Lv999_no_Koi_wo_Suru,8.0,TV
128,24227,Nisekoi_OVA,6.0,OVA
129,18897,Nisekoi,8.0,TV
130,27787,Nisekoi_,7.0,TV
131,32553,Nisekoi__OVA,7.0,OVA
132,19815,No_Game_No_Life,8.0,TV
133,30276,One_Punch_Man,9.0,TV
134,34134,One_Punch_Man_2nd_Season,8.0,TV
135,40746,Overflow,7.0,ONA
136,29803,Overlord,8.0,TV
137,22535,Kiseijuu__Sei_no_Kakuritsu,9.0,TV
