,MAL_id,Title,Score,Type
0,59697,Bishoku-ke_no_Rule,7.0,OVA
1,56779,Doukyo_Suru_Neneki,8.0,OVA
2,57592,Dr_Stone__Science_Future,9.0,TV
3,56894,Dragon_Ball_Daima,6.0,TV
4,59706,Elf_ni_Inmon_wo_Tsukeru_Hon_The_Animation,,OVA
5,57044,Fleur_The_Animation,8.0,OVA
6,59173,Futsuma_jo_Charlotte,4.0,OVA
7,59119,Imaria,6.0,OVA
8,59328,Incha_Couple_ga_You_Gal-tachi_to_Sex_Training_Suru_Hanashi,5.0,OVA
9,59407,Iribitari_Gal_ni_Ma%E3%80%87ko_Tsukawasete_Morau_Hanashi,7.0,ONA
10,58638,Ito_wo_Yoru,2.0,OVA
11,58121,Kateikyoushi_x__2_The_Animation,8.0,OVA
12,50622,Kemonokko_Tsuushin__The_Animation,1.0,ONA
13,56154,Mahou_Touki_Lilustear,6.0,OVA
14,55849,Night_Tail,7.0,OVA
15,56778,No_Waifu_No_Life,7.0,OVA
16,55547,Kono_Koi_ni_Kizuite_The_Animation,7.0,OVA
17,32587,Shoujo_Ramune,9.0,OVA
18,59120,Shounen_ga_Otona_ni_Natta_Natsu,9.0,OVA
19,57501,SiNiSistar,6.0,OVA
20,58122,Succubus_%E2%98%85_Connect,7.0,OVA
21,56654,Sweet_and_Hot,7.0,OVA
22,59514,Sentai_Red_Isekai_de_Boukensha_ni_Naru,5.0,TV
23,1689,Byousoku_5_Centimeter,5.0,Movie
24,33865,8-shaku_8-wa_Kerakumeguri__Igyou_Kaikitan_The_Animation,5.0,OVA
25,41457,86,6.0,TV
26,48569,86_Part_2,8.0,TV
27,2798,Hatsu_Inu_The_Animation,9.0,OVA
28,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,9.0,TV
29,37490,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,9.0,TV
30,34881,Aho_Girl,9.0,TV
31,43467,Ajisai_no_Chiru_Koro_ni,7.0,ONA
32,50192,Akane_wa_Tsumare_Somerareru,9.0,OVA
33,22729,AldnoahZero,4.0,TV
34,27655,AldnoahZero_Part_2,4.0,TV
