,MAL_id,Title,Score,Type
0,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,,TV
1,1,Cowboy_Bebop,,TV
2,27727,Binan_Koukou_Chikyuu_Bouei-bu_LOVE,,TV
3,1535,Death_Note,,TV
4,31327,Shokugeki_no_Souma_OVA,,OVA
5,32282,Shokugeki_no_Souma__Ni_no_Sara,10.0,TV
6,5114,Fullmetal_Alchemist__Brotherhood,,TV
7,32366,Gintama%C2%B0__Aizome_Kaori-hen,,OVA
8,32182,Mob_Psycho_100,10.0,TV
9,32729,Orange,,TV
10,31173,Akagami_no_Shirayuki-hime_2nd_Season,,TV
11,11757,Sword_Art_Online,,TV
12,24833,Ansatsu_Kyoushitsu,8.0,TV
13,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
14,16498,Shingeki_no_Kyojin,9.0,TV
15,18153,Kyoukai_no_Kanata,10.0,TV
16,23385,Kyoukai_no_Kanata__Shinonome,9.0,Special
17,4898,Kuroshitsuji,8.0,TV
18,6707,Kuroshitsuji_II,8.0,TV
19,22145,Kuroshitsuji__Book_of_Circus,9.0,TV
20,21995,Ao_Haru_Ride,,TV
21,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
22,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
23,11843,Danshi_Koukousei_no_Nichijou,9.0,TV
24,12893,Danshi_Koukousei_no_Nichijou_Specials,,Special
25,30346,Doukyuusei,8.0,Movie
26,14837,Dragon_Ball_Z_Movie_14__Kami_to_Kami,,Movie
27,25389,Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,,Movie
28,6746,Durarara,9.0,TV
29,8408,Durarara_Specials,,Special
30,2759,Evangelion_Movie_1__Jo,,Movie
31,3784,Evangelion_Movie_2__Ha,10.0,Movie
32,3785,Evangelion_Movie_3__Q,,Movie
33,31109,Hatsukoi_Monster,10.0,TV
34,28171,Shokugeki_no_Souma,10.0,TV
35,918,Gintama,10.0,TV
36,9969,Gintama,10.0,TV
37,28977,Gintama%C2%B0,10.0,TV
38,15417,Gintama__Enchousen,10.0,TV
39,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,10.0,Movie
40,20583,Haikyuu,10.0,TV
41,28891,Haikyuu_Second_Season,9.0,TV
42,5060,Hetalia_Axis_Powers,,ONA
43,7337,Hetalia_Axis_Powers_Movie__Paint_it_White,,Movie
44,8479,Hetalia_World_Series,,ONA
45,15195,Hetalia__The_Beautiful_World,,ONA
46,28607,Hetalia__The_World_Twinkle,,ONA
47,11061,Hunter_x_Hunter_2011,10.0,TV
48,13271,Hunter_x_Hunter_Movie_1__Phantom_Rouge,,Movie
49,19951,Hunter_x_Hunter_Movie_2__The_Last_Mission,,Movie
50,14467,K,,TV
51,6045,Kimi_ni_Todoke,9.0,TV
52,9656,Kimi_ni_Todoke_2nd_Season,10.0,TV
53,11771,Kuroko_no_Basket,9.0,TV
54,16894,Kuroko_no_Basket_2nd_Season,,TV
55,24415,Kuroko_no_Basket_3rd_Season,,TV
56,1430,Lupin_III__Cagliostro_no_Shiro,,Movie
57,7054,Kaichou_wa_Maid-sama,9.0,TV
58,31964,Boku_no_Hero_Academia,9.0,TV
59,14227,Tonari_no_Kaibutsu-kun,8.0,TV
60,31442,Musaigen_no_Phantom_World,,TV
61,30,Shinseiki_Evangelion,8.0,TV
62,20507,Noragami,9.0,TV
63,30503,Noragami_Aragoto,8.0,TV
64,4155,One_Piece_Film__Strong_World,8.0,Movie
65,30276,One_Punch_Man,10.0,TV
66,31772,One_Punch_Man_Specials,,Special
67,31704,One_Punch_Man__Road_to_Hero,,OVA
68,853,Ouran_Koukou_Host_Club,10.0,TV
69,30015,ReLIFE,,TV
70,440,Shoujo_Kakumei_Utena,8.0,TV
71,30123,Akagami_no_Shirayuki-hime,,TV
72,9253,Steins_Gate,9.0,TV
73,23283,Zankyou_no_Terror,9.0,TV
74,7311,Suzumiya_Haruhi_no_Shoushitsu,9.0,Movie
75,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
76,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,9.0,TV
77,6211,Tokyo_Magnitude_80,8.0,TV
78,4224,Toradora,9.0,TV
79,23673,Ookami_Shoujo_to_Kuro_Ouji,8.0,TV
80,121,Fullmetal_Alchemist,,TV
81,26351,Nagato_Yuki-chan_no_Shoushitsu,,TV
82,30740,Young_Black_Jack,,TV
83,2167,Clannad,,TV
84,4181,Clannad__After_Story,,TV
85,813,Dragon_Ball_Z,,TV
86,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,,OVA
87,329,Planetes,,TV
88,28617,Punch_Line,,TV
89,32281,Kimi_no_Na_wa,,Movie
