,MAL_id,Title,Score,Type
0,24833,Ansatsu_Kyoushitsu,,TV
1,16498,Shingeki_no_Kyojin,,TV
2,10030,Bakuman_2nd_Season,,TV
3,22789,Barakamon,10.0,TV
4,32023,Bubuki_Buranki,,TV
5,5353,Chameleon_OVA,,OVA
6,889,Black_Lagoon,,TV
7,269,Bleach,9.0,TV
8,41467,Bleach__Sennen_Kessen-hen,,TV
9,34566,Boruto__Naruto_Next_Generations,,TV
10,14345,Btooom,,TV
11,235,Meitantei_Conan,9.0,TV
12,1470,City_Hunter,,TV
13,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
14,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,,OVA
15,1678,Cyborg_009__The_Cyborg_Soldier,,TV
16,38656,Darwins_Game,,TV
17,2471,Doraemon_1979,,TV
18,8687,Doraemon_2005,,TV
19,223,Dragon_Ball,,TV
20,225,Dragon_Ball_GT,,TV
21,6033,Dragon_Ball_Kai,,TV
22,22777,Dragon_Ball_Kai_2014,,TV
23,23199,Durararax2_Shou,,TV
24,6702,Fairy_Tail,,TV
25,22043,Fairy_Tail_2014,,TV
26,22297,Fate_stay_night__Unlimited_Blade_Works,,TV
27,263,Hajime_no_Ippo,,TV
28,35838,Shoujo_Shuumatsu_Ryokou,,TV
29,245,Great_Teacher_Onizuka,,TV
30,32648,Handa-kun,,TV
31,40961,Hortensia_Saga,,TV
32,11061,Hunter_x_Hunter_2011,,TV
33,14719,JoJo_no_Kimyou_na_Bouken_TV,,TV
34,40748,Jujutsu_Kaisen,,TV
35,14467,K,,TV
36,27991,K__Return_of_Kings,,TV
37,30524,Kagewani,,TV
38,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,,TV
39,21511,Kantai_Collection__KanColle,,TV
40,35589,Toji_no_Miko,,TV
41,39792,Eizouken_ni_wa_Te_wo_Dasu_na,,TV
42,1606,Kekkaishi,,TV
43,3077,Warau_Salesman,9.0,TV
44,26441,Junketsu_no_Maria,,TV
45,82,Kidou_Senshi_Gundam_0080__Pocket_no_Naka_no_Sensou,,OVA
46,31631,Monster_Hunter_Stories__Ride_On,,TV
47,13201,Monster_Farm__Legend_e_no_Michi,,TV
48,31174,Osomatsu-san,,TV
49,24701,Mushishi_Zoku_Shou_2nd_Season,,TV
50,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,,TV
51,31964,Boku_no_Hero_Academia,,TV
52,20,Naruto,,TV
53,1735,Naruto__Shippuuden,8.0,TV
54,21,One_Piece,,TV
55,34134,One_Punch_Man_2nd_Season,,TV
56,22535,Kiseijuu__Sei_no_Kakuritsu,,TV
57,10588,Persona_4_the_Animation,,TV
58,22135,Ping_Pong_the_Animation,,TV
59,44961,Platinum_End,,TV
60,527,Pokemon,,TV
61,34034,Pokemon_Sun___Moon,,TV
62,19291,Pokemon_XY,,TV
63,23301,Pokemon_XY__Mega_Evolution,6.0,TV Special
64,13601,Psycho-Pass,,TV
65,59145,Ranma_%C2%BD_2024,,TV
66,1604,Katekyou_Hitman_Reborn,,TV
67,34012,Isekai_Shokudou,,TV
68,1942,Rocket_Girls,,TV
69,32615,Youjo_Senki,,TV
70,419,Samurai_Deeper_Kyou,,TV
71,15119,Senran_Kagura,8.0,TV
