,MAL_id,Title,Score,Type
0,33056,Buddy_Go,,Special
1,31043,Boku_dake_ga_Inai_Machi,9.0,TV
2,31737,Gakusen_Toshi_Asterisk_2nd_Season,,TV
3,32438,Mayoiga,,TV
4,1689,Byousoku_5_Centimeter,10.0,Movie
5,7647,Arakawa_Under_the_Bridge,9.0,TV
6,21185,Baby_Steps,10.0,TV
7,57,Beck,9.0,TV
8,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
9,13125,Shinsekai_yori,10.0,TV
10,106,Hana_yori_Dango,7.0,TV
11,9289,Hanasaku_Iroha,10.0,TV
12,1592,Hataraki_Man,8.0,TV
13,16,Hachimitsu_to_Clover,10.0,TV
14,1142,Hachimitsu_to_Clover_II,10.0,TV
15,3731,Itazura_na_Kiss,8.0,TV
16,28623,Koutetsujou_no_Kabaneri,10.0,TV
17,12531,Sakamichi_no_Apollon,10.0,TV
18,31798,Kiznaiver,9.0,TV
19,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
20,7054,Kaichou_wa_Maid-sama,10.0,TV
21,23289,Gekkan_Shoujo_Nozaki-kun,,TV
22,31964,Boku_no_Hero_Academia,9.0,TV
23,14227,Tonari_no_Kaibutsu-kun,9.0,TV
24,877,Nana,10.0,TV
25,1698,Nodame_Cantabile,10.0,TV
26,10178,Otona_Joshi_no_Anime_Time,8.0,TV Special
27,853,Ouran_Koukou_Host_Club,8.0,TV
28,322,Paradise_Kiss,9.0,TV
29,8129,Kuragehime,9.0,TV
30,710,Rec,7.0,TV
31,147,Kimi_ga_Nozomu_Eien,9.0,TV
32,14289,Suki_tte_Ii_na_yo,8.0,TV
33,122,Full_Moon_wo_Sagashite,9.0,TV
34,18119,Servant_x_Service,10.0,TV
35,4722,Skip_Beat,10.0,TV
36,16417,Tamako_Market,8.0,TV
37,15379,Kotoura-san,8.0,TV
38,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
39,1222,Bokura_ga_Ita,9.0,TV
40,11371,Shin_Tennis_no_Oujisama,9.0,TV
41,28851,Koe_no_Katachi,7.0,Movie
42,33095,Shouwa_Genroku_Rakugo_Shinjuu__Sukeroku_Futatabi-hen,,TV
43,31109,Hatsukoi_Monster,,TV
44,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,,Movie
45,31741,Magi__Sinbad_no_Bouken_TV,,TV
46,33487,Masamune-kun_no_Revenge,,TV
47,32729,Orange,,TV
48,30015,ReLIFE,10.0,TV
49,32949,Kuzu_no_Honkai,,TV
50,30484,Steins_Gate_0,,TV
51,29758,Taboo_Tattoo,,TV
52,33004,Tanaka-kun_wa_Kyou_mo_Kedaruge,,ONA
53,32902,Mahoutsukai_no_Yome__Hoshi_Matsu_Hito,,OVA
54,33023,Touken_Ranbu__Hanamaru,,TV
