,MAL_id,Title,Score,Type
0,59119,Imaria,8.0,OVA
1,48698,Mako-chan_Kaihatsu_Nikki,,OVA
2,58185,Midareuchi,5.0,OVA
3,43467,Ajisai_no_Chiru_Koro_ni,5.0,ONA
4,50192,Akane_wa_Tsumare_Somerareru,10.0,OVA
5,34530,Anata_wa_Watashi_no_Mono,6.0,OVA
6,3578,Daraku__Onna_Kyoushi_Hakai,5.0,OVA
7,43466,Himawari_wa_Yoru_ni_Saku,10.0,ONA
8,55850,Tsuma_ni_Damatte_Sokubaikai_ni_Ikun_ja_Nakatta,7.0,OVA
9,28313,Kanojo_wa_Dare_to_demo_Sex_Suru,10.0,OVA
10,320,A_Kite,7.0,OVA
11,57661,Kotowarenai_Haha,9.0,OVA
12,48513,Netokano,5.0,OVA
13,48889,Netoshisu,6.0,OVA
14,12059,Otome_Dori,10.0,OVA
15,3050,Panchira_Teacher,10.0,OVA
16,38798,Tsuma_ga_Kirei_ni_Natta_Wake,10.0,OVA
17,37287,Tsuma_Netori__Ryoujoku_Rinne,,OVA
18,38831,Yue_ni_Hitozuma_wa_Netorareta,7.0,OVA
19,14657,Netorare_Zuma,,OVA
20,9721,Aisai_Nikki,,OVA
21,41261,Ane_wa_Yanmama_Junyuu-chuu,,OVA
22,44193,Ano_Ko_no_Kawari_ni_Suki_na_Dake,,OVA
23,35498,Boku_to_Misaki-sensei,,OVA
24,40819,Kyonyuu_Princess_Saimin,,OVA
25,49295,Chizuru-chan_Kaihatsu_Nikki,,OVA
26,13325,Crimson_Girls__Chikan_Shihai,,OVA
27,37699,Daisuki_na_Mama,,OVA
28,42324,Uwaki_to_Honki_The_Animation,,OVA
29,17747,Furyou_ni_Hamerarete_Jusei_Suru_Kyonyuu_Okaasan_The_Animation,,OVA
30,53946,Futei_with_The_Animation,,OVA
31,29261,Genkaku_Cool_na_Sensei_ga_Aheboteochi,,OVA
32,43465,Ijirare__Fukushuu_Saimin,,OVA
33,50804,Inkou_Kyoushi_no_Sai_Seikatsu_Shidouroku,,OVA
34,40922,Inmou,,OVA
35,2137,Haitokuzuma,,OVA
36,51217,Isekai_Yarisaa,,OVA
37,48626,J_Fuuzoku_Gakuensai,,OVA
38,33322,JK_Bitch_ni_Shiboraretai,,OVA
39,42592,Kaa-chan_no_Tomodachi_ni_Shikotteru_Tokoro_Mirareta_The_Animation,,OVA
40,6465,Kangoku_Senkan,,OVA
41,60495,Kanochi_x_Netorare_Kazoku_The_Animation,,OVA
42,29916,Kedamono-tachi_no_Sumu_Ie_de,,OVA
43,50487,Kimi_wa_Yasashiku_Netorareru_The_Animation,,OVA
44,11827,Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru,,OVA
45,11969,Love_Bitch__Yasashii_Onna,,OVA
46,23519,Enbi,,OVA
47,55616,Fuufu_Koukan__Modorenai_Yoru,,ONA
48,48468,Uchi_no_Otouto_Maji_de_Dekain_Dakedo_Mi_ni_Konai,,OVA
49,58563,Natsu_ga_Owaru_made__Natsu_no_Owari_The_Animation,,OVA
50,51737,Natsuyasumi_Ake_no_Kanojo_wa,,OVA
51,9375,Netorare__Tanabe_Yuuka_no_Dokuhaku,,OVA
52,56778,No_Waifu_No_Life,,OVA
53,50436,Otaku_ni_Yasashii_Gal_toka_Kyonyuu_no_Osananajimi_toka,,OVA
54,40746,Overflow,,ONA
55,15409,Oyakodon__Oppai_Tokumori_Bonyuu_Tsuyudaku_de,,OVA
56,10392,Pet_Life,,OVA
57,3066,Joou-sama_wa_M_Dorei,,OVA
58,31400,Rinkan_Biyaku_Chuudoku__Nigeba_Nashi_1428-nin_no_Seito_Zenin_ni_Sex_Sareru_Reijou_Sayaka,,OVA
59,38470,Saimin_Seishidou,,OVA
60,2943,Inbaku_Gakuen,,OVA
61,16472,Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation,,OVA
62,35178,Daraku_Reijou_The_Animation__Hakoiri_Ojousama_Netorare_Choukyou_Kiroku,,OVA
63,40700,Shikijou_Kyoudan,,OVA
64,38035,Nuresuke_JK_Ameyadori_Rape,,ONA
65,1406,Gibo,,OVA
66,2588,Sinkan,,OVA
67,2372,Enbo,,OVA
68,55161,Tanetsuke_Ojisan_to_NTR_Hitozuma_Sex_The_Animation,,OVA
69,42591,Toshoshitsu_no_Kanojo__Seiso_na_Kimi_ga_Ochiru_made_-_The_Animation,,OVA
70,48450,Toilet_no_Hanako-san_vs_Kukkyou_Taimashi,,OVA
71,48568,Tooi_Kimi_ni_Boku_wa_Todokanai,,OVA
72,57198,Tsuma_Netori_Kan__Bijutsu_Kyoushi_no_Baai,,OVA
73,60182,Tsuma_Netori_Rei__Boku_no_Ayamachi_Kanojo_no_Sentaku,,ONA
74,55524,Tsundero_Series,,OVA
75,30702,Victorian_Maid_Maria_no_Houshi,,OVA
76,41260,Yarichin_Kateikyoushi_Netori_Houkoku,,OVA
